date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2021-10-04,1736,64.20,63.08,1.120000,息,63.10,69.30,56.80
2021-10-04,1786,54.30,49.16,5.138570,權息,49.15,54.00,44.25
2021-10-04,2915,124.00,95.38,28.615384,權,95.40,104.50,85.90
2021-10-04,5608,53.00,51.93,1.062967,權,53.00,58.30,46.75
2021-10-04,6414,185.50,180.50,5.000000,息,180.50,198.50,162.50
