date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2018-08-10,1465,14.95,14.55,0.400000,息,14.55,16.00,13.10
2018-08-10,2301,39.85,36.93,2.920000,息,36.95,40.60,33.25
2018-08-10,2367,21.00,20.29,0.705883,權息,20.30,22.30,18.30
2018-08-10,2439,173.50,157.67,15.824603,息,157.50,173.00,142.00
2018-08-10,2838,10.75,10.04,0.701457,權息,10.05,11.00,9.04
2018-08-10,2838A,51.70,51.24,0.453698,息,51.20,56.30,46.15
2018-08-10,2892,21.35,20.24,1.102476,權息,20.25,22.25,18.25
2018-08-10,3711,78.50,76.00,2.499257,息,76.00,83.60,68.40
