date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2023-07-14,1446,37.60,37.40,0.200000,息,37.40,41.10,33.70
2023-07-14,1513,134.00,130.68,3.313659,息,130.50,143.50,118.00
2023-07-14,2106,31.25,29.28,1.964577,權息,29.30,32.20,26.40
2023-07-14,2618,39.75,38.95,0.799070,息,38.95,42.80,35.10
2023-07-14,3032,69.40,67.38,2.017811,息,67.40,74.10,60.70
2023-07-14,4551,149.50,143.50,6.000000,息,143.50,157.50,129.50
2023-07-14,4999,37.05,35.30,1.750000,息,35.30,38.80,31.80
2023-07-14,5706,89.50,89.20,0.300000,息,89.20,98.10,80.30
2023-07-14,6409,1875.00,1831.49,43.508924,息,1830.00,2010.00,1650.00
