date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2020-09-02,1539,20.80,20.00,0.800000,息,20.00,22.00,18.00
2020-09-02,1786,68.50,63.93,4.561048,權息,63.90,70.30,57.60
2020-09-02,2106,31.80,30.19,1.607786,權息,30.20,33.20,27.20
2020-09-02,3052,12.40,11.89,0.505581,息,11.90,13.05,10.75
2020-09-02,5907,25.00,22.80,2.200000,息,22.80,25.05,20.55
