date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2017-06-28,2024,9.00,8.40,0.600000,息,8.40,9.24,7.56,8.40
2017-06-28,2433,44.20,41.50,2.700000,息,41.50,45.65,37.35,41.50
2017-06-28,2820,15.65,14.81,0.840000,息,14.80,16.25,13.35,14.81
2017-06-28,3040,52.10,47.10,5.000000,息,47.10,51.80,42.40,47.10
2017-06-28,3056,21.35,18.85,2.500000,息,18.85,20.70,17.00,18.85
2017-06-28,4557,84.00,79.00,5.000000,息,79.00,86.90,71.10,79.00
2017-06-28,6505,117.50,111.50,6.000000,息,111.50,122.50,100.50,111.50
