date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down,ex_div_ref
2026-09-17,00710B,19.06,18.67,0.390000,息,18.67,9999.95,0.01,18.67
2026-09-17,00711B,15.34,15.14,0.200000,息,15.14,9999.95,0.01,15.14
2026-09-17,00712,8.21,8.01,0.200000,息,8.01,9999.95,0.01,8.01
2026-09-17,00929,28.84,28.46,0.380000,息,28.46,31.30,25.62,28.46
2026-09-17,5306,89.70,88.62,1.074628,息,88.60,97.40,79.80,88.62
