date,stock_id,pre_close,ref_price,value,kind,open_base,limit_up,limit_down
2015-08-17,1722,45.45,43.25,2.200000,息,43.25,47.55,38.95
2015-08-17,2397,40.65,38.07,2.580000,息,38.05,41.85,34.30
2015-08-17,3008,2960.00,2909.00,51.000000,息,2910.00,3195.00,2620.00
2015-08-17,3021,11.50,10.79,0.702010,息,10.80,11.85,9.72
2015-08-17,4919,24.00,22.80,1.200000,息,22.80,25.05,20.55
