date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-06-17,1101,,5.15,,15.80,1.41,
2014-06-17,1102,,5.04,,18.64,0.97,
2014-06-17,1103,,3.13,,8.96,0.53,
2014-06-17,1104,,3.84,,14.77,1.17,
2014-06-17,1108,,4.91,,20.36,0.83,
2014-06-17,1109,,8.30,,18.77,0.98,
2014-06-17,1110,,1.27,,58.15,1.01,
2014-06-17,1201,,1.33,,27.33,2.67,
2014-06-17,1203,,4.54,,19.69,1.23,
2014-06-17,1210,,11.35,,9.68,1.41,
2014-06-17,1213,,0.00,,96.59,1.67,
2014-06-17,1215,,5.03,,10.26,1.24,
2014-06-17,1216,,3.98,,20.47,3.02,
2014-06-17,1217,,0.00,,,0.90,
2014-06-17,1218,,0.00,,,1.34,
2014-06-17,1219,,0.99,,45.76,1.25,
2014-06-17,1220,,3.45,,31.72,0.84,
2014-06-17,1225,,1.74,,39.86,1.18,
2014-06-17,1227,,3.05,,31.62,4.76,
2014-06-17,1229,,4.73,,10.22,0.83,
2014-06-17,1231,,5.47,,20.75,2.10,
2014-06-17,1232,,4.78,,16.19,3.70,
2014-06-17,1233,,4.55,,18.67,3.02,
2014-06-17,1234,,4.67,,47.28,0.72,
2014-06-17,1235,,0.00,,129.52,2.14,
2014-06-17,1236,,4.96,,29.44,1.49,
2014-06-17,1262,,1.64,,25.42,3.64,
2014-06-17,1301,,2.47,,21.82,1.85,
2014-06-17,1303,,2.77,,19.74,1.87,
2014-06-17,1304,,3.08,,29.92,1.17,
2014-06-17,1305,,7.27,,12.79,1.20,
2014-06-17,1307,,5.56,,13.19,1.52,
2014-06-17,1308,,4.02,,22.80,1.27,
2014-06-17,1309,,0.00,,,0.90,
2014-06-17,1310,,5.41,,8.64,1.59,
2014-06-17,1312,,5.41,,8.85,1.06,
2014-06-17,1313,,3.10,,56.09,0.79,
2014-06-17,1314,,4.00,,,0.92,
2014-06-17,1315,,3.50,,36.67,0.82,
2014-06-17,1316,,0.00,,,1.62,
2014-06-17,1319,,2.61,,17.58,1.47,
2014-06-17,1321,,0.00,,785.00,2.04,
2014-06-17,1323,,4.24,,12.54,1.95,
2014-06-17,1324,,7.76,,28.39,1.22,
2014-06-17,1325,,3.57,,27.16,1.00,
2014-06-17,1326,,3.42,,19.01,1.59,
2014-06-17,1337,,5.75,,8.93,1.34,
2014-06-17,1338,,2.12,,17.25,1.88,
2014-06-17,1339,,2.12,,20.09,2.65,
2014-06-17,1340,,3.92,,14.60,2.30,
2014-06-17,1402,,4.14,,22.43,0.83,
2014-06-17,1409,,3.35,,11.36,0.68,
2014-06-17,1410,,3.80,,22.79,1.59,
2014-06-17,1413,,0.00,,,0.80,
2014-06-17,1414,,5.10,,17.19,0.66,
2014-06-17,1416,,10.05,,153.08,1.05,
2014-06-17,1417,,2.36,,28.30,0.72,
2014-06-17,1418,,0.00,,,0.95,
2014-06-17,1419,,1.17,,69.91,1.58,
2014-06-17,1423,,0.00,,,0.50,
2014-06-17,1432,,16.33,,,1.86,
2014-06-17,1434,,3.06,,25.35,1.09,
2014-06-17,1435,,0.00,,,0.83,
2014-06-17,1436,,0.00,,,1.45,
2014-06-17,1437,,0.00,,,0.86,
2014-06-17,1438,,0.00,,25.04,1.20,
2014-06-17,1439,,3.48,,,0.64,
2014-06-17,1440,,3.05,,31.27,1.22,
2014-06-17,1441,,0.00,,,0.80,
2014-06-17,1442,,11.71,,6.49,1.54,
2014-06-17,1443,,0.00,,,0.66,
2014-06-17,1444,,1.89,,17.10,0.83,
2014-06-17,1445,,5.07,,23.50,0.71,
2014-06-17,1446,,0.99,,,2.17,
2014-06-17,1447,,7.38,,11.02,0.95,
2014-06-17,1449,,0.00,,,4.81,
2014-06-17,1451,,6.62,,13.36,1.15,
2014-06-17,1452,,6.37,,11.31,0.78,
2014-06-17,1453,,4.90,,48.57,0.86,
2014-06-17,1454,,3.11,,25.94,0.64,
2014-06-17,1455,,2.13,,20.00,0.76,
2014-06-17,1456,,0.00,,,1.94,
2014-06-17,1457,,5.76,,11.27,0.61,
2014-06-17,1459,,3.67,,15.13,0.79,
2014-06-17,1460,,1.12,,33.68,1.71,
2014-06-17,1463,,1.97,,41.22,1.29,
2014-06-17,1464,,1.63,,,1.11,
2014-06-17,1465,,12.11,,14.44,1.01,
2014-06-17,1466,,2.13,,23.74,1.40,
2014-06-17,1467,,1.37,,18.48,1.28,
2014-06-17,1468,,0.00,,,1.27,
2014-06-17,1469,,0.00,,,0.98,
2014-06-17,1470,,1.70,,35.92,1.63,
2014-06-17,1471,,0.00,,,0.81,
2014-06-17,1472,,0.00,,,7.36,
2014-06-17,1473,,7.97,,27.50,1.05,
2014-06-17,1474,,2.24,,16.54,0.66,
2014-06-17,1475,,0.00,,,2.84,
2014-06-17,1476,,2.39,,27.75,8.82,
2014-06-17,1477,,4.94,,18.33,4.51,
2014-06-17,1503,,3.78,,15.61,0.93,
2014-06-17,1504,,3.24,,17.71,1.50,
2014-06-17,1506,,0.00,,,2.22,
2014-06-17,1507,,3.59,,15.70,2.64,
2014-06-17,1512,,0.00,,,0.83,
2014-06-17,1513,,3.75,,17.50,1.27,
2014-06-17,1514,,3.17,,29.56,0.71,
2014-06-17,1515,,4.44,,9.96,0.88,
2014-06-17,1516,,0.00,,50.75,1.46,
2014-06-17,1517,,3.07,,10.79,1.08,
2014-06-17,1519,,2.05,,28.36,1.35,
2014-06-17,1521,,4.28,,18.60,3.87,
2014-06-17,1522,,0.00,,50.58,1.32,
2014-06-17,1524,,0.00,,,0.73,
2014-06-17,1525,,2.05,,16.81,1.89,
2014-06-17,1526,,0.00,,14.81,1.15,
2014-06-17,1527,,6.27,,10.30,2.01,
2014-06-17,1528,,4.18,,18.88,1.00,
2014-06-17,1529,,0.00,,,1.87,
2014-06-17,1530,,3.47,,22.90,2.13,
2014-06-17,1531,,3.91,,18.65,1.14,
2014-06-17,1532,,9.21,,4.33,1.07,
2014-06-17,1533,,2.48,,22.79,2.68,
2014-06-17,1535,,4.62,,16.24,2.72,
2014-06-17,1536,,2.45,,25.12,3.99,
2014-06-17,1537,,5.31,,15.68,2.91,
2014-06-17,1538,,0.00,,,1.88,
2014-06-17,1539,,0.00,,16.54,1.99,
2014-06-17,1540,,5.64,,13.56,1.33,
2014-06-17,1541,,0.00,,62.24,1.55,
2014-06-17,1560,,3.81,,21.76,3.20,
2014-06-17,1568,,1.96,,30.75,2.33,
2014-06-17,1582,,5.49,,14.70,1.87,
2014-06-17,1583,,2.99,,24.45,3.16,
2014-06-17,1589,,2.25,,23.60,2.38,
2014-06-17,1590,,2.03,,28.89,5.71,
2014-06-17,1603,,0.00,,12.77,0.66,
2014-06-17,1604,,5.71,,13.61,0.83,
2014-06-17,1605,,0.00,,,0.63,
2014-06-17,1608,,5.93,,26.22,0.62,
2014-06-17,1609,,2.79,,65.18,0.55,
2014-06-17,1611,,1.60,,,0.89,
2014-06-17,1612,,6.67,,30.41,0.73,
2014-06-17,1613,,0.00,,,0.62,
2014-06-17,1614,,2.60,,39.26,1.79,
2014-06-17,1615,,2.84,,20.29,0.80,
2014-06-17,1616,,0.00,,,0.66,
2014-06-17,1617,,0.00,,62.14,0.78,
2014-06-17,1618,,5.29,,,0.54,
2014-06-17,1626,,4.21,,65.87,2.36,
2014-06-17,1701,,2.15,,25.89,1.35,
2014-06-17,1702,,3.28,,16.53,3.22,
2014-06-17,1704,,3.01,,,0.96,
2014-06-17,1707,,3.83,,19.83,5.73,
2014-06-17,1708,,2.79,,13.08,1.42,
2014-06-17,1709,,4.10,,22.20,0.99,
2014-06-17,1710,,3.91,,24.76,1.56,
2014-06-17,1711,,3.11,,21.87,2.07,
2014-06-17,1712,,4.29,,12.03,1.21,
2014-06-17,1713,,2.76,,32.22,1.17,
2014-06-17,1714,,3.70,,25.47,1.08,
2014-06-17,1715,,5.83,,17.76,1.19,
2014-06-17,1717,,5.43,,15.42,1.54,
2014-06-17,1718,,0.00,,22.92,0.65,
2014-06-17,1720,,3.31,,29.19,2.37,
2014-06-17,1721,,0.00,,114.00,1.26,
2014-06-17,1722,,3.40,,151.03,1.13,
2014-06-17,1723,,4.26,,19.38,5.93,
2014-06-17,1724,,1.14,,,1.26,
2014-06-17,1725,,2.37,,19.41,1.15,
2014-06-17,1726,,5.11,,13.93,1.75,
2014-06-17,1727,,5.14,,18.01,1.45,
2014-06-17,1729,,0.00,,,2.84,
2014-06-17,1730,,9.41,,7.78,1.57,
2014-06-17,1731,,2.57,,34.56,1.21,
2014-06-17,1732,,0.00,,,1.09,
2014-06-17,1733,,5.37,,19.71,3.06,
2014-06-17,1734,,2.88,,34.32,2.69,
2014-06-17,1735,,4.03,,22.14,0.91,
2014-06-17,1736,,7.58,,17.60,2.64,
2014-06-17,1737,,1.81,,34.50,0.95,
2014-06-17,1762,,2.19,,53.02,2.12,
2014-06-17,1773,,5.87,,13.96,2.01,
2014-06-17,1783,,0.00,,1430.00,4.50,
2014-06-17,1786,,1.45,,120.87,3.84,
2014-06-17,1789,,2.18,,45.65,5.07,
2014-06-17,1802,,0.39,,,1.33,
2014-06-17,1805,,0.00,,3.85,1.27,
2014-06-17,1806,,0.95,,15.98,0.59,
2014-06-17,1808,,1.02,,92.19,1.64,
2014-06-17,1809,,2.22,,17.50,0.87,
2014-06-17,1810,,3.24,,22.17,0.67,
2014-06-17,1817,,4.73,,14.82,1.83,
2014-06-17,1902,,0.00,,,0.87,
2014-06-17,1903,,0.00,,,2.95,
2014-06-17,1904,,4.62,,21.67,0.76,
2014-06-17,1905,,0.00,,,0.67,
2014-06-17,1906,,0.00,,11.80,0.61,
2014-06-17,1907,,2.79,,159.44,0.59,
2014-06-17,1909,,5.19,,18.78,0.89,
