date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-03-28,1101,,4.87,,18.66,1.63,
2014-03-28,1102,,5.31,,20.49,1.47,
2014-03-28,1103,,3.24,,51.50,0.66,
2014-03-28,1104,,3.61,,21.03,1.35,
2014-03-28,1108,,4.83,,20.24,0.86,
2014-03-28,1109,,3.15,,25.10,0.85,
2014-03-28,1110,,1.19,,105.31,1.11,
2014-03-28,1201,,1.28,,25.55,2.85,
2014-03-28,1203,,4.21,,19.47,1.40,
2014-03-28,1210,,4.12,,24.45,1.31,
2014-03-28,1213,,0.00,,70.31,1.78,
2014-03-28,1215,,4.05,,13.53,1.10,
2014-03-28,1216,,3.85,,19.77,3.23,
2014-03-28,1217,,0.00,,,0.96,
2014-03-28,1218,,0.00,,,1.40,
2014-03-28,1219,,0.98,,,1.31,
2014-03-28,1220,,3.45,,21.15,0.85,
2014-03-28,1225,,1.95,,,1.09,
2014-03-28,1227,,4.22,,26.10,5.32,
2014-03-28,1229,,5.13,,11.63,0.83,
2014-03-28,1231,,5.51,,17.76,2.10,
2014-03-28,1232,,5.70,,15.09,3.39,
2014-03-28,1233,,4.76,,18.94,2.99,
2014-03-28,1234,,4.62,,41.67,0.73,
2014-03-28,1235,,0.00,,,2.23,
2014-03-28,1236,,4.89,,21.11,1.85,
2014-03-28,1262,,0.00,,26.88,5.43,
2014-03-28,1301,,2.50,,23.38,1.84,
2014-03-28,1303,,2.93,,20.31,1.82,
2014-03-28,1304,,3.06,,35.00,1.22,
2014-03-28,1305,,7.69,,9.45,1.18,
2014-03-28,1307,,5.70,,14.54,1.55,
2014-03-28,1308,,4.28,,27.80,1.21,
2014-03-28,1309,,0.00,,35.00,0.88,
2014-03-28,1310,,5.73,,8.08,1.48,
2014-03-28,1312,,5.46,,11.16,1.10,
2014-03-28,1313,,7.30,,28.54,0.83,
2014-03-28,1314,,4.02,,,0.90,
2014-03-28,1315,,3.42,,46.35,0.85,
2014-03-28,1316,,0.00,,,1.62,
2014-03-28,1319,,2.53,,21.30,1.59,
2014-03-28,1321,,0.00,,,1.88,
2014-03-28,1323,,3.88,,14.55,2.23,
2014-03-28,1324,,7.88,,28.45,1.22,
2014-03-28,1325,,2.36,,26.10,1.08,
2014-03-28,1326,,3.39,,17.36,1.61,
2014-03-28,1337,,5.74,,13.52,1.97,
2014-03-28,1338,,2.19,,32.48,1.85,
2014-03-28,1339,,2.99,,16.19,2.06,
2014-03-28,1340,,0.00,,21.42,3.83,
2014-03-28,1402,,4.06,,24.06,1.49,
2014-03-28,1409,,3.18,,15.00,0.69,
2014-03-28,1410,,3.77,,21.73,1.63,
2014-03-28,1413,,0.00,,,0.77,
2014-03-28,1414,,3.55,,16.98,0.72,
2014-03-28,1416,,5.00,,80.00,1.09,
2014-03-28,1417,,2.39,,,0.74,
2014-03-28,1418,,0.00,,,0.86,
2014-03-28,1419,,1.14,,64.51,1.65,
2014-03-28,1423,,0.00,,,0.53,
2014-03-28,1432,,16.26,,5.39,1.82,
2014-03-28,1434,,2.99,,30.93,1.10,
2014-03-28,1435,,0.00,,,0.88,
