date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-02-04,1101,,4.70,,18.64,1.55,
2013-02-04,1102,,6.95,,17.98,1.46,
2013-02-04,1103,,3.57,,,0.81,
2013-02-04,1104,,3.60,,13.88,0.77,
2013-02-04,1108,,0.00,,15.25,0.64,
2013-02-04,1109,,3.33,,50.00,0.77,
2013-02-04,1110,,0.72,,65.71,0.94,
2013-02-04,1201,,1.40,,27.56,2.72,
2013-02-04,1203,,2.40,,520.00,1.27,
2013-02-04,1210,,6.18,,15.81,1.34,
2013-02-04,1213,,0.00,,65.61,1.73,
2013-02-04,1215,,1.98,,13.77,0.76,
2013-02-04,1216,,3.26,,21.93,3.24,
2013-02-04,1217,,0.00,,104.00,0.98,
2013-02-04,1218,,3.17,,65.63,1.44,
2013-02-04,1219,,6.54,,,1.21,
2013-02-04,1220,,0.00,,12.87,0.88,
2013-02-04,1225,,2.31,,33.33,1.05,
2013-02-04,1227,,5.70,,22.70,5.22,
2013-02-04,1229,,5.10,,11.40,0.78,
2013-02-04,1231,,4.14,,12.21,1.91,
2013-02-04,1232,,5.69,,15.55,2.91,
2013-02-04,1233,,5.13,,18.84,2.58,
2013-02-04,1234,,1.57,,52.33,1.59,
2013-02-04,1235,,0.00,,80.65,1.44,
2013-02-04,1236,,6.82,,21.57,1.72,
2013-02-04,1301,,4.94,,39.32,2.22,
2013-02-04,1303,,3.50,,666.67,1.91,
2013-02-04,1304,,10.62,,12.66,1.53,
2013-02-04,1305,,0.00,,13.35,1.22,
2013-02-04,1307,,6.25,,11.71,1.32,
2013-02-04,1308,,11.21,,15.20,1.28,
2013-02-04,1309,,7.16,,,0.79,
2013-02-04,1310,,0.00,,,0.80,
2013-02-04,1312,,4.56,,8.92,0.99,
2013-02-04,1313,,5.97,,17.82,1.04,
2013-02-04,1314,,18.82,,15.63,1.20,
2013-02-04,1315,,5.58,,12.23,1.12,
2013-02-04,1316,,0.00,,,1.05,
2013-02-04,1319,,2.63,,16.84,1.01,
2013-02-04,1321,,0.00,,,1.08,
2013-02-04,1323,,5.43,,9.82,1.42,
2013-02-04,1324,,5.36,,32.94,0.83,
2013-02-04,1325,,3.71,,21.34,1.01,
2013-02-04,1326,,4.98,,321.60,2.03,
2013-02-04,1337,,5.73,,10.02,2.54,
2013-02-04,1338,,1.80,,11.16,1.65,
2013-02-04,1339,,5.30,,10.97,1.24,
2013-02-04,1402,,5.76,,21.45,1.62,
2013-02-04,1409,,3.23,,21.33,0.74,
2013-02-04,1410,,3.81,,18.88,1.63,
2013-02-04,1413,,0.00,,,0.63,
2013-02-04,1414,,3.25,,48.53,0.63,
2013-02-04,1416,,0.00,,7.28,1.06,
2013-02-04,1417,,0.00,,15.52,0.80,
2013-02-04,1418,,0.00,,,0.71,
2013-02-04,1419,,1.55,,62.42,2.02,
2013-02-04,1423,,0.00,,,0.53,
2013-02-04,1432,,0.00,,,0.70,
2013-02-04,1434,,4.21,,17.59,0.92,
2013-02-04,1435,,0.00,,,0.97,
2013-02-04,1436,,0.00,,2.78,1.58,
2013-02-04,1437,,0.00,,,0.90,
2013-02-04,1438,,0.00,,22.80,0.69,
