date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-12-13,1101,,4.87,,18.00,1.50,
2012-12-13,1102,,6.90,,18.13,1.47,
2012-12-13,1103,,3.64,,,0.79,
2012-12-13,1104,,3.70,,13.50,0.75,
2012-12-13,1108,,0.00,,14.59,0.61,
2012-12-13,1109,,3.32,,50.24,0.77,
2012-12-13,1110,,0.75,,63.10,0.90,
2012-12-13,1201,,1.74,,22.05,2.18,
2012-12-13,1203,,2.53,,493.75,1.20,
2012-12-13,1210,,6.35,,15.38,1.30,
2012-12-13,1213,,0.00,,59.70,1.57,
2012-12-13,1215,,2.00,,13.64,0.75,
2012-12-13,1216,,3.15,,22.69,3.36,
2012-12-13,1217,,0.00,,96.50,0.91,
2012-12-13,1218,,3.12,,66.88,1.46,
2012-12-13,1219,,6.54,,,1.21,
2012-12-13,1220,,0.00,,12.80,0.88,
2012-12-13,1225,,2.31,,33.33,1.05,
2012-12-13,1227,,5.88,,22.02,5.07,
2012-12-13,1229,,5.21,,11.16,0.76,
2012-12-13,1231,,4.28,,11.80,1.84,
2012-12-13,1232,,5.85,,15.13,2.84,
2012-12-13,1233,,5.15,,18.78,2.57,
2012-12-13,1234,,1.60,,51.44,1.56,
2012-12-13,1235,,0.00,,78.87,1.40,
2012-12-13,1236,,7.03,,20.93,1.67,
2012-12-13,1301,,5.08,,38.25,2.16,
2012-12-13,1303,,3.73,,625.56,1.79,
2012-12-13,1304,,11.01,,12.20,1.48,
2012-12-13,1305,,0.00,,12.67,1.16,
2012-12-13,1307,,6.37,,11.49,1.30,
2012-12-13,1308,,11.88,,14.35,1.21,
2012-12-13,1309,,7.14,,,0.79,
2012-12-13,1310,,0.00,,,1.02,
2012-12-13,1312,,4.43,,9.19,1.02,
2012-12-13,1313,,6.15,,17.29,1.01,
2012-12-13,1314,,18.87,,15.59,1.20,
2012-12-13,1315,,5.88,,11.61,1.07,
2012-12-13,1316,,0.00,,,1.08,
2012-12-13,1319,,2.82,,15.70,0.94,
2012-12-13,1321,,0.00,,,1.12,
2012-12-13,1323,,5.80,,9.20,1.33,
2012-12-13,1324,,5.41,,32.65,0.83,
2012-12-13,1325,,3.86,,20.55,0.97,
2012-12-13,1326,,5.67,,282.00,1.78,
2012-12-13,1337,,5.83,,9.85,2.50,
2012-12-13,1339,,5.42,,10.74,1.21,
2012-12-13,1402,,5.88,,20.99,1.58,
2012-12-13,1409,,3.23,,21.33,0.74,
2012-12-13,1410,,3.52,,20.48,1.77,
2012-12-13,1413,,0.00,,,0.63,
2012-12-13,1414,,3.26,,48.37,0.63,
2012-12-13,1416,,0.00,,7.32,1.07,
2012-12-13,1417,,0.00,,16.07,0.83,
2012-12-13,1418,,0.00,,,0.67,
2012-12-13,1419,,1.59,,61.05,1.98,
2012-12-13,1423,,0.00,,,0.51,
2012-12-13,1432,,0.00,,,0.60,
2012-12-13,1434,,4.41,,16.79,0.88,
2012-12-13,1435,,0.00,,,1.02,
2012-12-13,1436,,0.00,,2.68,1.52,
2012-12-13,1437,,0.00,,,0.92,
2012-12-13,1438,,0.00,,20.67,0.62,
2012-12-13,1439,,3.40,,,0.64,
2012-12-13,1440,,1.51,,28.19,0.88,
2012-12-13,1441,,7.49,,,0.78,
2012-12-13,1442,,10.35,,10.45,1.48,
2012-12-13,1443,,0.00,,,0.45,
2012-12-13,1444,,7.44,,28.29,0.90,
2012-12-13,1445,,7.09,,26.11,0.51,
2012-12-13,1446,,1.70,,,1.22,
2012-12-13,1447,,0.00,,,0.81,
2012-12-13,1449,,0.00,,,1.18,
2012-12-13,1451,,4.96,,18.49,0.86,
2012-12-13,1452,,5.38,,14.76,0.61,
2012-12-13,1453,,3.69,,15.28,0.96,
2012-12-13,1454,,6.96,,,0.63,
2012-12-13,1455,,2.17,,,0.78,
2012-12-13,1456,,0.00,,,9.65,
2012-12-13,1457,,0.00,,,0.77,
2012-12-13,1459,,5.69,,,0.81,
2012-12-13,1460,,0.00,,4.92,0.78,
2012-12-13,1463,,0.00,,201.00,1.02,
2012-12-13,1464,,2.25,,34.12,0.81,
2012-12-13,1465,,8.84,,21.47,0.66,
2012-12-13,1466,,6.31,,41.71,0.97,
2012-12-13,1467,,4.20,,10.70,0.84,
2012-12-13,1468,,0.00,,18.21,1.21,
2012-12-13,1469,,0.00,,36.40,0.73,
2012-12-13,1470,,1.54,,99.62,1.26,
2012-12-13,1471,,0.00,,,0.74,
2012-12-13,1472,,0.00,,,2.39,
2012-12-13,1473,,7.77,,25.08,1.11,
2012-12-13,1474,,4.26,,,0.55,
2012-12-13,1475,,0.00,,,0.82,
2012-12-13,1476,,3.52,,16.75,4.33,
2012-12-13,1477,,6.91,,11.60,3.24,
