date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-08-01,1101,,5.14,,17.79,1.27,
2013-08-01,1102,,5.08,,20.89,1.39,
2013-08-01,1103,,0.00,,,0.65,
2013-08-01,1104,,4.32,,13.99,0.77,
2013-08-01,1108,,0.00,,25.81,0.75,
2013-08-01,1109,,3.65,,40.00,0.72,
2013-08-01,1110,,0.65,,220.00,1.03,
2013-08-01,1201,,1.09,,34.72,3.48,
2013-08-01,1203,,1.28,,27.80,1.40,
2013-08-01,1210,,4.46,,19.35,1.20,
2013-08-01,1213,,0.00,,87.40,1.75,
2013-08-01,1215,,5.21,,9.59,0.73,
2013-08-01,1216,,3.29,,22.69,3.50,
2013-08-01,1217,,0.00,,71.43,0.94,
2013-08-01,1218,,0.00,,,1.47,
2013-08-01,1219,,2.00,,,1.24,
2013-08-01,1220,,3.76,,14.01,0.89,
2013-08-01,1225,,3.05,,32.75,1.08,
2013-08-01,1227,,3.85,,22.39,4.88,
2013-08-01,1229,,4.97,,10.64,0.83,
2013-08-01,1231,,3.88,,15.75,2.60,
2013-08-01,1232,,5.01,,16.74,2.85,
2013-08-01,1233,,4.99,,17.87,2.76,
2013-08-01,1234,,6.84,,2.40,0.96,
2013-08-01,1235,,0.00,,,1.44,
2013-08-01,1236,,2.59,,14.21,1.91,
2013-08-01,1301,,2.13,,30.04,1.95,
2013-08-01,1303,,0.65,,47.69,1.94,
2013-08-01,1304,,4.72,,16.43,1.25,
2013-08-01,1305,,5.46,,9.58,1.34,
2013-08-01,1307,,6.18,,12.91,1.41,
2013-08-01,1308,,4.35,,21.50,1.14,
2013-08-01,1309,,0.00,,,1.04,
2013-08-01,1310,,0.00,,,2.08,
2013-08-01,1312,,5.43,,9.63,1.14,
2013-08-01,1313,,6.41,,18.57,0.95,
2013-08-01,1314,,3.26,,,1.04,
2013-08-01,1315,,3.48,,38.85,0.86,
2013-08-01,1316,,0.00,,,1.23,
2013-08-01,1319,,1.44,,28.05,1.55,
2013-08-01,1321,,0.00,,,1.62,
2013-08-01,1323,,3.23,,15.85,2.23,
2013-08-01,1324,,2.43,,26.11,1.22,
2013-08-01,1325,,2.40,,24.35,1.05,
