date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-01-14,1101,,4.31,,17.43,1.53,
2014-01-14,1102,,5.09,,20.27,1.46,
2014-01-14,1103,,0.00,,51.67,0.66,
2014-01-14,1104,,2.65,,19.55,1.26,
2014-01-14,1108,,0.00,,18.04,0.77,
2014-01-14,1109,,3.18,,24.90,0.84,
2014-01-14,1110,,0.57,,108.75,1.15,
2014-01-14,1201,,1.21,,27.10,3.03,
2014-01-14,1203,,1.19,,20.70,1.49,
2014-01-14,1210,,4.53,,22.27,1.20,
2014-01-14,1213,,0.00,,67.74,1.64,
2014-01-14,1215,,5.05,,10.86,0.88,
2014-01-14,1216,,3.84,,19.81,3.23,
2014-01-14,1217,,0.00,,,0.88,
2014-01-14,1218,,0.00,,,1.28,
2014-01-14,1219,,2.05,,,1.25,
2014-01-14,1220,,3.98,,20.94,0.84,
2014-01-14,1225,,3.60,,,0.90,
2014-01-14,1227,,3.89,,28.30,5.77,
2014-01-14,1229,,5.08,,11.75,0.84,
2014-01-14,1231,,5.16,,17.22,2.14,
2014-01-14,1232,,4.55,,19.04,3.31,
2014-01-14,1233,,4.84,,20.23,3.06,
2014-01-14,1234,,7.53,,1.76,0.77,
2014-01-14,1235,,0.00,,,1.43,
2014-01-14,1236,,2.64,,15.50,1.94,
2014-01-14,1301,,2.04,,27.87,1.99,
2014-01-14,1303,,0.61,,26.02,1.95,
2014-01-14,1304,,4.55,,39.29,1.37,
2014-01-14,1305,,6.01,,10.09,1.26,
2014-01-14,1307,,5.56,,14.90,1.66,
2014-01-14,1308,,3.64,,32.74,1.43,
2014-01-14,1309,,0.00,,38.28,0.96,
2014-01-14,1310,,0.00,,16.07,2.03,
2014-01-14,1312,,4.48,,13.60,1.34,
2014-01-14,1313,,6.94,,30.00,0.91,
2014-01-14,1314,,3.66,,,0.99,
2014-01-14,1315,,3.34,,47.46,0.87,
2014-01-14,1316,,0.00,,,1.46,
2014-01-14,1319,,1.46,,20.20,1.51,
2014-01-14,1321,,0.00,,,1.59,
2014-01-14,1323,,3.08,,14.66,2.34,
2014-01-14,1324,,2.55,,23.09,1.18,
2014-01-14,1325,,2.22,,27.74,1.15,
2014-01-14,1326,,1.18,,18.66,1.83,
2014-01-14,1337,,5.25,,13.61,2.26,
2014-01-14,1338,,2.36,,30.20,1.83,
2014-01-14,1339,,3.13,,15.48,1.97,
2014-01-14,1340,,0.00,,,3.86,
2014-01-14,1402,,4.44,,25.38,1.57,
2014-01-14,1409,,3.12,,15.30,0.70,
