date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-08-15,1101,,4.91,,18.61,1.40,
2013-08-15,1102,,5.03,,21.12,1.47,
2013-08-15,1103,,0.00,,,0.66,
2013-08-15,1104,,3.91,,15.48,0.86,
2013-08-15,1108,,0.00,,21.03,0.73,
2013-08-15,1109,,3.62,,40.38,0.74,
2013-08-15,1110,,0.68,,163.89,0.99,
2013-08-15,1201,,1.07,,35.35,3.53,
2013-08-15,1203,,1.27,,25.21,1.43,
2013-08-15,1210,,4.54,,20.83,1.23,
2013-08-15,1213,,0.00,,89.17,1.73,
2013-08-15,1215,,5.39,,9.90,0.83,
2013-08-15,1216,,3.77,,20.31,3.22,
2013-08-15,1217,,0.00,,125.63,0.95,
2013-08-15,1218,,0.00,,,1.42,
2013-08-15,1219,,2.01,,,1.25,
2013-08-15,1220,,3.76,,14.01,0.92,
2013-08-15,1225,,3.05,,31.95,1.11,
2013-08-15,1227,,4.00,,21.53,5.06,
2013-08-15,1229,,5.34,,12.20,0.86,
2013-08-15,1231,,4.39,,15.78,2.39,
2013-08-15,1232,,4.75,,17.22,3.29,
2013-08-15,1233,,5.02,,18.93,3.11,
2013-08-15,1234,,8.05,,2.21,0.90,
2013-08-15,1235,,0.00,,627.50,1.47,
2013-08-15,1236,,2.62,,12.36,2.01,
2013-08-15,1301,,2.19,,22.81,1.78,
2013-08-15,1303,,0.68,,27.08,1.77,
2013-08-15,1304,,4.77,,16.24,1.31,
2013-08-15,1305,,5.76,,9.08,1.27,
2013-08-15,1307,,6.19,,12.89,1.48,
2013-08-15,1308,,4.42,,21.12,1.19,
2013-08-15,1309,,0.00,,,0.85,
2013-08-15,1310,,0.00,,49.62,2.07,
2013-08-15,1312,,5.36,,15.16,1.17,
2013-08-15,1313,,6.80,,18.15,0.92,
2013-08-15,1314,,3.55,,,1.02,
2013-08-15,1315,,3.51,,29.95,0.83,
2013-08-15,1316,,0.00,,,1.30,
2013-08-15,1319,,1.47,,27.45,1.49,
2013-08-15,1321,,0.00,,,1.49,
2013-08-15,1323,,2.70,,17.18,2.63,
2013-08-15,1324,,2.55,,20.13,1.18,
2013-08-15,1325,,2.43,,24.09,1.06,
2013-08-15,1326,,1.27,,19.28,1.68,
2013-08-15,1337,,6.58,,9.42,1.64,
2013-08-15,1338,,3.47,,21.18,1.15,
2013-08-15,1339,,3.68,,12.50,1.71,
2013-08-15,1402,,4.55,,21.85,1.53,
2013-08-15,1409,,3.27,,19.98,0.69,
2013-08-15,1410,,5.87,,17.63,1.45,
2013-08-15,1413,,0.00,,,0.67,
2013-08-15,1414,,4.14,,14.56,0.63,
2013-08-15,1416,,6.43,,5.08,0.93,
2013-08-15,1417,,5.71,,,0.76,
2013-08-15,1418,,0.00,,,0.79,
2013-08-15,1419,,1.30,,75.59,1.64,
2013-08-15,1423,,0.00,,,0.47,
2013-08-15,1432,,11.27,,5.54,2.10,
2013-08-15,1434,,3.74,,17.95,0.93,
2013-08-15,1435,,0.00,,,0.86,
2013-08-15,1436,,0.00,,,1.57,
2013-08-15,1437,,0.00,,,0.61,
2013-08-15,1438,,0.00,,22.27,0.96,
2013-08-15,1439,,3.46,,,0.64,
2013-08-15,1440,,2.09,,18.64,0.91,
2013-08-15,1441,,2.15,,26.63,0.75,
2013-08-15,1442,,3.12,,7.44,1.91,
2013-08-15,1443,,0.00,,,0.54,
2013-08-15,1444,,5.83,,7.63,0.85,
2013-08-15,1445,,3.83,,24.50,0.58,
2013-08-15,1446,,1.05,,,2.03,
2013-08-15,1447,,0.00,,7.32,0.87,
2013-08-15,1449,,0.00,,,4.59,
2013-08-15,1452,,5.24,,13.08,0.64,
2013-08-15,1453,,5.63,,6.16,0.86,
2013-08-15,1454,,2.79,,119.67,0.60,
2013-08-15,1455,,0.00,,19.56,0.80,
2013-08-15,1456,,0.00,,,11.67,
2013-08-15,1457,,0.00,,,0.55,
2013-08-15,1459,,1.21,,,0.71,
2013-08-15,1460,,0.00,,30.19,0.81,
2013-08-15,1463,,0.00,,,1.24,
2013-08-15,1464,,2.11,,35.04,0.85,
2013-08-15,1465,,7.35,,15.45,0.71,
2013-08-15,1466,,4.74,,22.69,1.33,
2013-08-15,1467,,2.80,,14.44,1.31,
2013-08-15,1468,,0.00,,,1.25,
2013-08-15,1469,,0.00,,88.00,0.78,
2013-08-15,1470,,0.00,,98.00,1.42,
2013-08-15,1471,,0.00,,,0.79,
2013-08-15,1472,,0.00,,,3.60,
2013-08-15,1473,,2.95,,13.86,1.19,
2013-08-15,1474,,1.06,,,0.73,
2013-08-15,1475,,0.00,,,0.77,
2013-08-15,1476,,2.04,,27.36,9.52,
2013-08-15,1477,,3.84,,22.07,5.89,
2013-08-15,1503,,2.85,,20.03,0.95,
2013-08-15,1504,,3.24,,17.76,1.51,
2013-08-15,1506,,0.00,,,1.72,
2013-08-15,1507,,3.35,,17.32,3.07,
2013-08-15,1512,,0.00,,,0.69,
2013-08-15,1513,,5.80,,14.87,1.12,
2013-08-15,1514,,5.41,,16.50,0.70,
2013-08-15,1515,,0.00,,13.25,0.95,
2013-08-15,1516,,0.00,,236.00,1.75,
2013-08-15,1517,,5.13,,10.58,0.99,
2013-08-15,1519,,1.80,,19.04,1.26,
2013-08-15,1521,,7.67,,14.77,2.43,
2013-08-15,1522,,0.00,,490.00,0.91,
2013-08-15,1524,,0.00,,,0.65,
2013-08-15,1525,,3.76,,12.03,1.13,
2013-08-15,1526,,0.00,,17.43,0.86,
2013-08-15,1527,,1.54,,15.23,1.95,
2013-08-15,1528,,3.41,,18.56,1.15,
2013-08-15,1529,,0.00,,,1.30,
2013-08-15,1530,,5.01,,11.30,1.20,
2013-08-15,1531,,5.10,,10.33,1.08,
2013-08-15,1532,,2.79,,22.28,1.70,
2013-08-15,1533,,1.44,,33.71,1.05,
2013-08-15,1535,,4.94,,15.48,3.35,
2013-08-15,1536,,1.91,,24.84,3.31,
2013-08-15,1537,,5.34,,10.00,2.82,
2013-08-15,1538,,0.00,,,1.63,
2013-08-15,1539,,0.00,,17.67,1.56,
2013-08-15,1540,,5.68,,15.86,1.10,
2013-08-15,1541,,0.00,,,1.06,
2013-08-15,1560,,5.33,,14.49,2.10,
2013-08-15,1582,,7.93,,11.27,1.63,
2013-08-15,1583,,4.91,,11.92,1.44,
2013-08-15,1589,,4.74,,15.12,0.94,
2013-08-15,1590,,2.39,,24.93,5.04,
2013-08-15,1603,,0.00,,11.30,0.75,
2013-08-15,1604,,6.24,,11.31,0.69,
2013-08-15,1605,,0.00,,,0.47,
2013-08-15,1608,,6.60,,29.44,0.64,
2013-08-15,1609,,2.87,,174.00,0.56,
2013-08-15,1611,,1.37,,146.00,0.96,
2013-08-15,1612,,2.35,,,0.62,
2013-08-15,1613,,0.00,,,0.49,
2013-08-15,1614,,2.54,,43.38,1.92,
