date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-05-07,1101,,5.37,,14.92,1.32,
2012-05-07,1102,,7.39,,11.69,1.25,
2012-05-07,1103,,3.70,,450.00,0.63,
2012-05-07,1104,,4.30,,20.51,0.64,
2012-05-07,1108,,0.00,,45.14,0.60,
2012-05-07,1109,,3.26,,37.07,0.76,
2012-05-07,1110,,0.81,,76.88,0.84,
2012-05-07,1201,,1.83,,23.30,2.10,
2012-05-07,1203,,2.37,,,1.27,
2012-05-07,1210,,5.85,,16.05,1.38,
2012-05-07,1213,,0.00,,99.23,2.10,
2012-05-07,1215,,2.14,,29.79,0.69,
2012-05-07,1216,,3.77,,20.04,2.68,
2012-05-07,1217,,0.00,,,0.90,
2012-05-07,1218,,3.30,,45.91,1.38,
2012-05-07,1219,,6.62,,8.73,1.11,
2012-05-07,1220,,0.00,,14.17,0.89,
2012-05-07,1225,,2.33,,,1.04,
2012-05-07,1227,,5.26,,19.10,4.48,
2012-05-07,1229,,5.31,,10.65,0.75,
2012-05-07,1231,,4.08,,13.10,1.94,
2012-05-07,1232,,5.99,,14.87,2.61,
2012-05-07,1233,,4.62,,20.49,2.64,
2012-05-07,1234,,1.63,,51.04,1.53,
2012-05-07,1235,,0.00,,155.00,1.51,
2012-05-07,1236,,6.25,,17.65,1.66,
2012-05-07,1301,,4.98,,19.33,1.93,
2012-05-07,1303,,3.53,,43.43,1.75,
2012-05-07,1304,,8.76,,10.27,1.65,
2012-05-07,1305,,0.00,,27.21,0.97,
2012-05-07,1307,,6.09,,13.18,1.29,
2012-05-07,1308,,8.62,,10.45,1.41,
2012-05-07,1309,,6.17,,25.80,0.83,
2012-05-07,1310,,0.00,,,0.88,
2012-05-07,1312,,5.38,,19.12,0.88,
2012-05-07,1313,,5.99,,18.76,0.97,
2012-05-07,1314,,11.69,,5.92,1.50,
2012-05-07,1315,,5.52,,10.66,1.06,
2012-05-07,1316,,0.00,,,2.30,
2012-05-07,1319,,2.30,,15.05,1.12,
2012-05-07,1321,,0.00,,,0.94,
2012-05-07,1323,,5.52,,10.51,1.37,
2012-05-07,1324,,4.96,,15.32,0.87,
2012-05-07,1325,,3.75,,19.28,0.98,
2012-05-07,1326,,4.87,,25.98,1.81,
2012-05-07,1337,,5.42,,9.65,2.24,
2012-05-07,1339,,5.73,,11.00,1.38,
2012-05-07,1402,,6.10,,17.35,1.42,
2012-05-07,1409,,3.23,,16.87,0.72,
2012-05-07,1410,,0.98,,16.35,1.13,
2012-05-07,1413,,0.00,,,0.60,
2012-05-07,1414,,3.01,,2.93,0.68,
2012-05-07,1416,,0.00,,18.42,1.02,
2012-05-07,1417,,0.00,,11.57,0.87,
2012-05-07,1418,,0.00,,22.50,0.80,
2012-05-07,1419,,1.25,,47.62,2.11,
2012-05-07,1423,,0.00,,20.86,0.52,
2012-05-07,1432,,0.00,,126.88,0.53,
2012-05-07,1434,,4.31,,26.03,0.87,
2012-05-07,1435,,0.00,,,0.54,
2012-05-07,1436,,0.00,,4.26,1.03,
2012-05-07,1437,,0.00,,,0.80,
2012-05-07,1438,,0.00,,,0.43,
2012-05-07,1439,,2.99,,,0.71,
2012-05-07,1440,,1.55,,,0.86,
2012-05-07,1441,,6.60,,,0.79,
2012-05-07,1442,,7.16,,9.64,1.54,
2012-05-07,1443,,0.00,,,0.39,
2012-05-07,1444,,6.84,,18.87,0.93,
2012-05-07,1445,,6.67,,12.10,0.52,
2012-05-07,1446,,2.42,,4.18,0.83,
2012-05-07,1447,,0.00,,,0.74,
2012-05-07,1449,,0.00,,,1.10,
2012-05-07,1451,,5.13,,13.54,0.85,
