date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-01-16,1101,,5.66,,14.08,1.39,
2012-01-16,1102,,6.06,,10.16,1.36,
2012-01-16,1103,,5.08,,28.78,0.56,
2012-01-16,1104,,7.72,,16.60,0.63,
2012-01-16,1108,,0.00,,,0.52,
2012-01-16,1109,,2.76,,,0.73,
2012-01-16,1110,,1.03,,486.00,0.67,
2012-01-16,1201,,1.90,,9.74,2.27,
2012-01-16,1203,,2.57,,31.37,1.15,
2012-01-16,1210,,6.10,,12.52,1.35,
2012-01-16,1213,,0.00,,128.57,1.57,
2012-01-16,1215,,6.97,,20.21,0.81,
2012-01-16,1216,,4.40,,23.55,2.88,
2012-01-16,1217,,0.00,,97.70,0.89,
2012-01-16,1218,,4.63,,16.73,1.24,
2012-01-16,1219,,4.81,,6.34,1.12,
2012-01-16,1220,,0.00,,11.39,0.85,
2012-01-16,1225,,6.45,,16.76,0.99,
2012-01-16,1227,,5.49,,16.79,5.06,
2012-01-16,1229,,8.33,,7.93,0.74,
2012-01-16,1231,,4.04,,10.86,1.94,
2012-01-16,1232,,7.49,,12.43,2.64,
2012-01-16,1233,,4.45,,16.82,2.92,
2012-01-16,1234,,1.97,,37.28,1.38,
2012-01-16,1235,,1.20,,131.58,1.55,
2012-01-16,1236,,6.22,,17.58,1.65,
2012-01-16,1301,,8.09,,10.89,2.08,
2012-01-16,1303,,7.46,,14.62,1.85,
2012-01-16,1304,,9.60,,6.59,1.62,
2012-01-16,1305,,0.00,,38.46,0.86,
2012-01-16,1307,,10.09,,10.43,1.37,
2012-01-16,1308,,11.56,,6.98,1.48,
2012-01-16,1309,,14.17,,6.49,0.86,
2012-01-16,1310,,0.00,,,0.81,
2012-01-16,1312,,6.99,,7.22,0.97,
2012-01-16,1313,,11.68,,10.27,1.01,
2012-01-16,1314,,6.62,,4.72,1.56,
2012-01-16,1315,,3.70,,19.32,0.99,
2012-01-16,1316,,0.00,,,1.46,
2012-01-16,1319,,3.37,,18.11,1.23,
2012-01-16,1321,,0.00,,,1.76,
2012-01-16,1323,,8.85,,8.60,1.12,
2012-01-16,1324,,3.60,,10.99,0.80,
2012-01-16,1325,,5.45,,12.74,1.11,
2012-01-16,1326,,9.11,,9.72,1.84,
2012-01-16,1337,,0.00,,9.36,1.79,
2012-01-16,1402,,6.52,,12.03,1.72,
2012-01-16,1409,,10.36,,9.15,0.68,
2012-01-16,1410,,1.06,,13.06,1.07,
2012-01-16,1413,,0.00,,19.58,0.56,
2012-01-16,1414,,0.00,,1.82,0.83,
2012-01-16,1416,,4.98,,11.17,0.73,
2012-01-16,1417,,0.00,,13.97,0.73,
2012-01-16,1418,,0.00,,47.80,0.78,
2012-01-16,1419,,2.14,,50.31,1.79,
2012-01-16,1423,,0.00,,17.78,0.52,
2012-01-16,1432,,0.00,,1.61,0.39,
2012-01-16,1434,,7.38,,20.07,0.89,
2012-01-16,1435,,0.00,,,0.47,
2012-01-16,1436,,1.49,,,1.20,
2012-01-16,1437,,1.09,,,0.77,
2012-01-16,1438,,0.00,,0.30,0.37,
2012-01-16,1439,,52.36,,,0.81,
2012-01-16,1440,,10.28,,16.72,0.73,
2012-01-16,1441,,0.00,,2.75,0.90,
2012-01-16,1442,,8.85,,7.93,1.73,
2012-01-16,1443,,0.00,,13.28,0.37,
2012-01-16,1444,,16.36,,6.25,0.89,
2012-01-16,1445,,6.92,,12.47,0.52,
2012-01-16,1446,,0.00,,6.05,0.81,
2012-01-16,1447,,4.85,,8.58,0.82,
2012-01-16,1449,,0.00,,,1.78,
2012-01-16,1451,,6.01,,9.00,0.87,
2012-01-16,1452,,13.16,,7.86,0.60,
2012-01-16,1453,,5.86,,213.25,0.78,
2012-01-16,1454,,0.00,,5.33,0.58,
2012-01-16,1455,,9.60,,6.13,0.91,
2012-01-16,1456,,0.00,,,1.70,
2012-01-16,1457,,5.73,,,0.71,
2012-01-16,1459,,14.78,,6.34,0.93,
2012-01-16,1460,,0.00,,,0.80,
2012-01-16,1463,,0.00,,,0.76,
2012-01-16,1464,,1.67,,100.00,1.14,
2012-01-16,1465,,16.79,,10.40,0.67,
2012-01-16,1466,,3.81,,4.99,1.09,
2012-01-16,1467,,0.00,,11.34,0.71,
2012-01-16,1468,,0.00,,,1.43,
2012-01-16,1469,,0.00,,98.89,0.72,
2012-01-16,1470,,1.53,,18.71,1.26,
2012-01-16,1471,,0.00,,,0.70,
2012-01-16,1472,,0.00,,11.80,0.81,
2012-01-16,1473,,6.54,,10.04,1.28,
2012-01-16,1474,,6.91,,8.29,0.55,
2012-01-16,1475,,0.00,,,0.52,
2012-01-16,1476,,5.59,,10.02,2.38,
2012-01-16,1477,,6.45,,12.54,2.77,
2012-01-16,1503,,3.83,,13.55,1.02,
2012-01-16,1504,,4.40,,12.21,0.94,
2012-01-16,1506,,0.00,,,1.81,
2012-01-16,1507,,4.23,,13.20,1.80,
2012-01-16,1512,,7.31,,52.62,0.60,
2012-01-16,1513,,6.73,,12.07,0.96,
2012-01-16,1514,,4.35,,15.00,0.59,
2012-01-16,1515,,0.00,,,0.53,
2012-01-16,1516,,0.00,,,0.98,
2012-01-16,1517,,6.48,,8.85,0.81,
2012-01-16,1519,,7.97,,13.07,1.09,
2012-01-16,1521,,7.41,,12.59,2.73,
2012-01-16,1522,,2.68,,48.70,0.68,
2012-01-16,1524,,0.00,,,0.53,
2012-01-16,1525,,4.94,,9.93,1.22,
2012-01-16,1526,,0.00,,10.66,0.82,
2012-01-16,1527,,0.00,,21.30,1.15,
2012-01-16,1528,,5.78,,8.83,0.87,
2012-01-16,1529,,0.00,,,0.65,
2012-01-16,1530,,5.34,,11.33,1.28,
2012-01-16,1531,,8.93,,7.15,0.87,
2012-01-16,1532,,10.58,,8.15,0.75,
2012-01-16,1533,,0.00,,101.56,0.87,
2012-01-16,1535,,5.97,,11.07,2.67,
2012-01-16,1536,,0.00,,12.30,1.00,
2012-01-16,1537,,10.27,,8.45,1.59,
2012-01-16,1538,,0.00,,,1.80,
2012-01-16,1539,,0.00,,,0.58,
2012-01-16,1540,,7.49,,16.21,1.15,
2012-01-16,1541,,0.00,,,0.71,
2012-01-16,1560,,4.41,,11.18,1.35,
2012-01-16,1582,,10.61,,10.09,1.18,
2012-01-16,1583,,3.81,,9.59,1.65,
2012-01-16,1590,,3.45,,15.08,3.62,
2012-01-16,1603,,0.00,,16.43,0.57,
2012-01-16,1604,,0.98,,8.11,0.60,
2012-01-16,1605,,4.57,,15.10,0.49,
2012-01-16,1608,,4.96,,50.36,0.61,
2012-01-16,1609,,6.00,,7.21,0.59,
2012-01-16,1611,,7.19,,12.62,1.18,
2012-01-16,1612,,6.82,,13.13,0.56,
2012-01-16,1613,,0.00,,2.20,0.53,
