date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-08-08,1101,,5.13,,15.83,1.41,
2014-08-08,1102,,4.88,,19.25,1.00,
2014-08-08,1103,,6.69,,8.40,0.50,
2014-08-08,1104,,3.83,,14.79,1.18,
2014-08-08,1108,,5.24,,19.07,0.78,
2014-08-08,1109,,9.06,,17.21,0.90,
2014-08-08,1110,,1.23,,60.00,1.05,
2014-08-08,1201,,1.29,,28.09,2.74,
2014-08-08,1203,,4.12,,21.70,1.36,
2014-08-08,1210,,11.80,,9.31,1.36,
2014-08-08,1213,,0.00,,64.06,1.61,
2014-08-08,1215,,5.25,,9.82,1.19,
2014-08-08,1216,,4.10,,19.84,2.92,
2014-08-08,1217,,0.00,,,0.91,
2014-08-08,1218,,0.00,,,1.35,
2014-08-08,1219,,0.90,,50.76,1.39,
2014-08-08,1220,,3.47,,31.56,0.83,
2014-08-08,1225,,1.20,,58.06,1.72,
2014-08-08,1227,,3.28,,29.42,4.43,
2014-08-08,1229,,4.99,,9.59,0.78,
2014-08-08,1231,,5.41,,20.98,2.12,
2014-08-08,1232,,5.26,,14.73,3.36,
2014-08-08,1233,,4.67,,18.19,2.95,
2014-08-08,1234,,6.17,,47.65,0.73,
2014-08-08,1235,,0.00,,159.35,2.24,
2014-08-08,1236,,5.17,,28.26,1.43,
2014-08-08,1262,,2.22,,18.85,2.70,
2014-08-08,1301,,2.53,,21.31,1.80,
2014-08-08,1303,,2.77,,19.71,1.87,
2014-08-08,1304,,3.75,,24.62,0.96,
2014-08-08,1305,,9.23,,10.08,0.94,
2014-08-08,1307,,5.98,,12.26,1.41,
2014-08-08,1308,,4.66,,19.68,1.10,
2014-08-08,1309,,0.00,,,0.79,
2014-08-08,1310,,6.58,,7.10,1.30,
2014-08-08,1312,,6.62,,7.22,0.86,
2014-08-08,1313,,3.25,,53.48,0.78,
2014-08-08,1314,,0.00,,,0.80,
2014-08-08,1315,,3.51,,36.47,0.82,
2014-08-08,1316,,0.00,,,1.60,
2014-08-08,1319,,2.99,,15.35,1.29,
2014-08-08,1321,,0.00,,655.00,1.70,
2014-08-08,1323,,4.42,,12.02,1.87,
2014-08-08,1324,,8.05,,27.37,1.17,
2014-08-08,1325,,3.25,,29.85,1.10,
2014-08-08,1326,,3.51,,18.54,1.49,
2014-08-08,1337,,9.01,,5.70,0.85,
2014-08-08,1338,,2.25,,16.23,1.77,
2014-08-08,1339,,1.67,,25.51,3.37,
2014-08-08,1340,,4.17,,13.75,2.16,
2014-08-08,1402,,3.98,,23.32,0.86,
2014-08-08,1409,,3.11,,12.23,0.73,
2014-08-08,1410,,3.56,,24.28,1.70,
2014-08-08,1413,,0.00,,,0.82,
2014-08-08,1414,,5.67,,15.47,0.59,
2014-08-08,1416,,11.80,,143.46,0.98,
2014-08-08,1417,,2.44,,27.33,0.69,
2014-08-08,1418,,0.00,,,1.09,
2014-08-08,1419,,1.11,,73.64,1.66,
2014-08-08,1423,,0.00,,,0.53,
2014-08-08,1432,,0.00,,,1.75,
2014-08-08,1434,,3.27,,23.68,1.02,
2014-08-08,1435,,0.00,,,0.86,
2014-08-08,1436,,0.00,,13.31,1.28,
2014-08-08,1437,,0.00,,,0.94,
2014-08-08,1438,,0.00,,27.40,1.31,
2014-08-08,1439,,3.51,,,0.63,
2014-08-08,1440,,3.22,,29.60,1.16,
2014-08-08,1441,,0.00,,,0.81,
2014-08-08,1442,,13.16,,5.78,1.37,
2014-08-08,1443,,0.00,,,0.70,
2014-08-08,1444,,2.03,,15.92,0.78,
2014-08-08,1445,,5.32,,22.38,0.67,
2014-08-08,1446,,0.99,,,2.23,
2014-08-08,1447,,9.01,,9.02,0.78,
2014-08-08,1449,,0.00,,,4.59,
2014-08-08,1451,,7.66,,11.55,0.99,
2014-08-08,1452,,6.96,,9.20,0.74,
2014-08-08,1453,,4.93,,48.33,0.86,
2014-08-08,1454,,3.04,,26.55,0.66,
2014-08-08,1455,,2.28,,18.66,0.71,
2014-08-08,1456,,0.00,,,1.87,
2014-08-08,1457,,5.98,,10.64,0.58,
2014-08-08,1459,,3.43,,16.19,0.84,
2014-08-08,1460,,1.44,,26.23,1.33,
2014-08-08,1463,,1.97,,41.22,1.29,
2014-08-08,1464,,0.00,,,1.02,
2014-08-08,1465,,11.31,,15.45,1.08,
2014-08-08,1466,,2.21,,22.83,1.35,
2014-08-08,1467,,1.53,,16.58,1.15,
2014-08-08,1468,,0.00,,,1.44,
2014-08-08,1469,,0.00,,,0.99,
2014-08-08,1470,,1.62,,37.86,1.72,
2014-08-08,1471,,0.00,,,0.78,
2014-08-08,1472,,0.00,,,7.57,
2014-08-08,1473,,8.74,,25.00,0.95,
2014-08-08,1474,,3.39,,16.39,0.67,
2014-08-08,1475,,0.00,,,2.31,
2014-08-08,1476,,2.44,,27.17,8.64,
2014-08-08,1477,,5.10,,17.69,4.35,
2014-08-08,1503,,3.43,,17.24,1.03,
2014-08-08,1504,,3.06,,18.75,1.59,
2014-08-08,1506,,0.00,,,2.29,
2014-08-08,1507,,3.36,,16.73,2.81,
2014-08-08,1512,,0.00,,,0.76,
2014-08-08,1513,,3.82,,17.17,1.25,
2014-08-08,1514,,3.34,,28.06,0.67,
2014-08-08,1515,,5.02,,8.81,0.78,
2014-08-08,1516,,0.00,,60.00,1.73,
2014-08-08,1517,,3.05,,10.86,1.08,
2014-08-08,1519,,1.98,,29.45,1.41,
2014-08-08,1521,,5.22,,15.25,3.17,
2014-08-08,1522,,0.00,,45.35,1.18,
2014-08-08,1524,,0.00,,,0.68,
2014-08-08,1525,,2.45,,14.09,1.63,
2014-08-08,1526,,0.00,,15.32,1.19,
2014-08-08,1527,,11.14,,10.44,2.04,
2014-08-08,1528,,4.53,,17.43,0.92,
2014-08-08,1529,,0.00,,,1.99,
2014-08-08,1530,,4.63,,17.14,1.60,
2014-08-08,1531,,4.54,,16.09,0.99,
2014-08-08,1532,,10.08,,3.95,0.98,
2014-08-08,1533,,2.36,,23.96,2.82,
2014-08-08,1535,,4.98,,15.45,2.79,
2014-08-08,1536,,2.64,,23.36,3.71,
2014-08-08,1537,,5.51,,15.14,2.81,
2014-08-08,1538,,0.00,,,1.68,
2014-08-08,1539,,0.00,,16.73,2.01,
2014-08-08,1540,,5.76,,13.26,1.30,
2014-08-08,1541,,0.00,,63.28,1.58,
2014-08-08,1560,,4.34,,17.19,3.03,
2014-08-08,1568,,2.10,,25.59,1.94,
2014-08-08,1582,,5.30,,15.23,1.93,
2014-08-08,1583,,3.93,,18.56,2.40,
2014-08-08,1589,,2.53,,21.02,2.12,
2014-08-08,1590,,2.15,,27.31,5.40,
2014-08-08,1603,,0.00,,13.72,0.71,
2014-08-08,1604,,5.71,,13.61,0.83,
2014-08-08,1605,,0.00,,,0.62,
2014-08-08,1608,,6.48,,24.55,0.57,
2014-08-08,1609,,2.79,,65.09,0.55,
2014-08-08,1611,,0.00,,,0.83,
2014-08-08,1612,,7.21,,28.11,0.68,
2014-08-08,1613,,0.00,,,0.58,
2014-08-08,1614,,2.56,,40.00,1.82,
2014-08-08,1615,,2.91,,19.81,0.79,
2014-08-08,1616,,0.00,,,0.70,
2014-08-08,1617,,0.00,,63.07,0.80,
2014-08-08,1618,,0.00,,,0.54,
2014-08-08,1626,,5.19,,53.42,1.91,
2014-08-08,1701,,2.30,,24.11,1.26,
2014-08-08,1702,,3.36,,16.15,3.15,
2014-08-08,1704,,3.08,,,0.63,
2014-08-08,1707,,3.69,,20.59,5.95,
2014-08-08,1708,,2.49,,14.65,1.59,
2014-08-08,1709,,4.12,,22.05,0.98,
2014-08-08,1710,,4.21,,22.98,1.45,
2014-08-08,1711,,3.24,,21.02,1.99,
2014-08-08,1712,,4.49,,11.35,1.14,
2014-08-08,1713,,2.96,,29.45,1.09,
2014-08-08,1714,,4.18,,22.55,0.95,
2014-08-08,1715,,6.74,,14.83,0.99,
2014-08-08,1717,,5.31,,15.76,1.58,
2014-08-08,1718,,0.00,,20.60,0.58,
2014-08-08,1720,,6.31,,25.55,2.08,
2014-08-08,1721,,0.00,,108.50,1.19,
