date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-04-17,1101,,5.70,,15.06,1.34,
2012-04-17,1102,,7.24,,11.25,1.30,
2012-04-17,1103,,3.76,,63.33,0.64,
2012-04-17,1104,,4.40,,21.00,0.64,
2012-04-17,1108,,0.00,,,0.59,
2012-04-17,1109,,3.27,,62.94,0.76,
2012-04-17,1110,,0.83,,301.25,0.84,
2012-04-17,1201,,1.79,,24.81,2.19,
2012-04-17,1203,,2.30,,127.94,1.30,
2012-04-17,1210,,5.79,,14.22,1.40,
2012-04-17,1213,,0.00,,522.00,2.15,
2012-04-17,1215,,6.85,,24.75,0.76,
2012-04-17,1216,,4.09,,20.00,2.58,
2012-04-17,1217,,0.00,,482.50,0.90,
2012-04-17,1218,,3.27,,26.38,1.37,
2012-04-17,1219,,4.72,,8.41,1.16,
2012-04-17,1220,,0.00,,12.22,0.88,
2012-04-17,1225,,2.33,,53.75,1.03,
2012-04-17,1227,,5.61,,16.83,4.66,
2012-04-17,1229,,8.02,,10.39,0.76,
2012-04-17,1231,,4.41,,11.26,1.85,
2012-04-17,1232,,5.99,,13.65,2.72,
2012-04-17,1233,,4.78,,18.57,2.88,
2012-04-17,1234,,1.62,,50.75,1.55,
2012-04-17,1235,,1.12,,81.06,1.66,
2012-04-17,1236,,6.10,,13.44,1.69,
2012-04-17,1301,,4.80,,14.28,2.12,
2012-04-17,1303,,3.51,,20.27,1.77,
2012-04-17,1304,,8.85,,8.75,1.73,
2012-04-17,1305,,0.00,,,1.02,
2012-04-17,1307,,6.00,,12.76,1.33,
2012-04-17,1308,,8.15,,8.89,1.62,
2012-04-17,1309,,6.11,,13.16,0.86,
2012-04-17,1310,,0.00,,,0.88,
2012-04-17,1312,,5.20,,11.12,0.93,
2012-04-17,1313,,11.65,,17.17,1.04,
2012-04-17,1314,,6.38,,5.67,1.61,
2012-04-17,1315,,5.40,,11.09,1.13,
2012-04-17,1316,,0.00,,,2.10,
2012-04-17,1319,,2.36,,13.90,1.10,
2012-04-17,1321,,0.00,,,0.95,
2012-04-17,1323,,5.31,,11.30,1.46,
2012-04-17,1324,,4.72,,13.37,0.91,
2012-04-17,1325,,3.76,,14.30,1.02,
2012-04-17,1326,,4.84,,14.27,1.90,
2012-04-17,1337,,6.14,,9.38,2.03,
2012-04-17,1402,,6.03,,14.67,1.46,
2012-04-17,1409,,9.89,,13.19,0.73,
2012-04-17,1410,,0.99,,15.28,1.13,
2012-04-17,1413,,0.00,,,0.56,
2012-04-17,1414,,0.00,,2.22,0.85,
2012-04-17,1416,,0.00,,21.77,0.98,
2012-04-17,1417,,0.00,,13.91,0.80,
2012-04-17,1418,,0.00,,20.77,0.78,
2012-04-17,1419,,1.17,,51.45,2.43,
2012-04-17,1423,,0.00,,25.53,0.55,
2012-04-17,1432,,0.00,,16.48,0.46,
2012-04-17,1434,,4.44,,21.95,0.84,
2012-04-17,1435,,0.00,,,0.55,
2012-04-17,1436,,0.00,,5.07,1.10,
2012-04-17,1437,,0.00,,,0.78,
2012-04-17,1438,,0.00,,5.43,0.45,
2012-04-17,1439,,2.77,,,0.76,
2012-04-17,1440,,1.63,,35.14,0.82,
2012-04-17,1441,,0.00,,6.70,0.78,
2012-04-17,1442,,7.18,,8.05,1.60,
2012-04-17,1443,,0.00,,,0.41,
2012-04-17,1444,,16.59,,12.47,0.90,
2012-04-17,1445,,6.52,,10.23,0.55,
2012-04-17,1446,,2.37,,4.35,0.85,
2012-04-17,1447,,5.62,,,0.77,
2012-04-17,1449,,0.00,,,1.36,
2012-04-17,1451,,5.03,,12.68,0.85,
2012-04-17,1452,,5.49,,13.58,0.61,
2012-04-17,1453,,4.69,,85.20,0.76,
2012-04-17,1454,,6.61,,6.41,0.64,
2012-04-17,1455,,11.59,,,0.92,
2012-04-17,1456,,0.00,,,2.16,
2012-04-17,1457,,0.00,,,0.64,
2012-04-17,1459,,4.82,,12.20,0.90,
2012-04-17,1460,,0.00,,20.23,1.10,
2012-04-17,1463,,0.00,,68.67,1.06,
2012-04-17,1464,,2.22,,39.17,0.81,
2012-04-17,1465,,7.69,,11.44,0.74,
2012-04-17,1466,,5.63,,8.11,1.07,
2012-04-17,1467,,0.00,,9.27,0.75,
2012-04-17,1468,,0.00,,8.25,1.08,
2012-04-17,1469,,0.00,,41.62,0.71,
2012-04-17,1470,,1.65,,24.69,1.17,
2012-04-17,1471,,0.00,,,0.83,
2012-04-17,1472,,0.00,,,0.99,
2012-04-17,1473,,6.30,,11.20,1.26,
2012-04-17,1474,,2.76,,14.80,0.54,
2012-04-17,1475,,0.00,,,0.74,
2012-04-17,1476,,5.70,,11.59,3.07,
2012-04-17,1477,,7.21,,12.40,3.12,
2012-04-17,1503,,3.38,,16.85,0.97,
2012-04-17,1504,,4.39,,13.58,1.02,
2012-04-17,1506,,0.00,,45.41,1.91,
2012-04-17,1507,,4.64,,13.20,1.75,
2012-04-17,1512,,6.20,,20.18,0.68,
2012-04-17,1513,,5.99,,14.03,1.08,
2012-04-17,1514,,4.24,,21.18,0.70,
2012-04-17,1515,,0.00,,,0.60,
2012-04-17,1516,,0.00,,,0.97,
2012-04-17,1517,,4.55,,13.39,1.14,
2012-04-17,1519,,3.52,,33.02,1.22,
2012-04-17,1521,,7.08,,13.23,2.56,
2012-04-17,1522,,1.55,,80.63,0.78,
2012-04-17,1524,,0.00,,166.25,0.52,
