date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-08-10,1101,,5.31,,15.11,1.34,
2012-08-10,1102,,6.52,,13.26,1.42,
2012-08-10,1103,,3.61,,461.67,0.64,
2012-08-10,1104,,4.51,,19.56,0.61,
2012-08-10,1108,,0.00,,47.00,0.63,
2012-08-10,1109,,3.33,,36.21,0.75,
2012-08-10,1110,,0.82,,75.94,0.83,
2012-08-10,1201,,1.89,,22.55,2.03,
2012-08-10,1203,,2.43,,,1.24,
2012-08-10,1210,,5.58,,16.82,1.44,
2012-08-10,1213,,0.00,,98.65,2.09,
2012-08-10,1215,,2.07,,30.85,0.71,
2012-08-10,1216,,3.39,,23.90,3.19,
2012-08-10,1217,,0.00,,,1.00,
2012-08-10,1218,,3.07,,49.39,1.49,
2012-08-10,1219,,6.67,,9.09,1.16,
2012-08-10,1220,,0.00,,14.10,0.89,
2012-08-10,1225,,2.11,,,1.14,
2012-08-10,1227,,5.71,,21.82,5.11,
2012-08-10,1229,,5.48,,10.31,0.72,
2012-08-10,1231,,3.63,,14.72,2.18,
2012-08-10,1232,,5.96,,14.93,2.62,
2012-08-10,1233,,4.84,,19.55,2.52,
2012-08-10,1234,,1.58,,52.71,1.58,
2012-08-10,1235,,0.00,,160.31,1.56,
2012-08-10,1236,,6.90,,17.54,1.65,
2012-08-10,1301,,4.76,,20.19,2.02,
2012-08-10,1303,,3.44,,44.60,1.79,
2012-08-10,1304,,9.96,,10.41,1.67,
2012-08-10,1305,,0.00,,26.51,0.94,
2012-08-10,1307,,6.38,,12.91,1.27,
2012-08-10,1308,,9.60,,11.28,1.52,
2012-08-10,1309,,6.03,,27.62,0.89,
2012-08-10,1310,,0.00,,,0.93,
2012-08-10,1312,,5.05,,20.37,0.94,
2012-08-10,1313,,6.02,,19.76,1.03,
2012-08-10,1314,,15.63,,4.43,1.12,
2012-08-10,1315,,6.59,,8.93,0.89,
2012-08-10,1316,,0.00,,,2.15,
2012-08-10,1319,,2.33,,14.85,1.10,
2012-08-10,1321,,0.00,,,0.96,
2012-08-10,1323,,5.44,,10.65,1.39,
2012-08-10,1324,,5.36,,14.18,0.81,
2012-08-10,1325,,4.01,,18.00,0.91,
2012-08-10,1326,,4.91,,25.76,1.79,
2012-08-10,1337,,5.25,,11.45,2.66,
2012-08-10,1339,,5.43,,10.62,1.34,
