date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-07-26,1101,,5.65,,14.20,1.26,
2012-07-26,1102,,7.20,,11.99,1.29,
2012-07-26,1103,,3.79,,440.00,0.61,
2012-07-26,1104,,4.78,,18.46,0.58,
2012-07-26,1108,,0.00,,44.36,0.59,
2012-07-26,1109,,3.38,,35.69,0.74,
2012-07-26,1110,,0.86,,72.50,0.80,
2012-07-26,1201,,1.96,,21.67,1.95,
2012-07-26,1203,,2.54,,,1.19,
2012-07-26,1210,,5.85,,16.05,1.38,
2012-07-26,1213,,0.00,,101.15,2.14,
2012-07-26,1215,,2.17,,29.47,0.68,
2012-07-26,1216,,3.49,,21.67,2.89,
2012-07-26,1217,,0.00,,,0.97,
2012-07-26,1218,,3.13,,48.48,1.46,
2012-07-26,1219,,6.25,,9.25,1.18,
2012-07-26,1220,,0.00,,13.89,0.87,
2012-07-26,1225,,2.20,,,1.10,
2012-07-26,1227,,6.43,,19.38,4.54,
2012-07-26,1229,,5.31,,10.65,0.75,
2012-07-26,1231,,3.92,,13.63,2.01,
2012-07-26,1232,,6.04,,14.73,2.58,
2012-07-26,1233,,4.93,,19.22,2.48,
2012-07-26,1234,,1.64,,50.83,1.52,
2012-07-26,1235,,0.00,,152.81,1.49,
2012-07-26,1236,,7.16,,16.90,1.59,
2012-07-26,1301,,5.13,,18.75,1.88,
2012-07-26,1303,,3.91,,39.20,1.58,
2012-07-26,1304,,8.91,,10.09,1.62,
2012-07-26,1305,,0.00,,25.12,0.89,
2012-07-26,1307,,6.49,,12.69,1.25,
2012-07-26,1308,,8.88,,10.15,1.37,
2012-07-26,1309,,6.22,,25.57,0.82,
2012-07-26,1310,,0.00,,,0.87,
2012-07-26,1312,,5.51,,18.68,0.86,
2012-07-26,1313,,6.13,,18.31,0.96,
2012-07-26,1314,,14.49,,4.77,1.21,
2012-07-26,1315,,6.75,,8.72,0.87,
2012-07-26,1316,,0.00,,,2.34,
2012-07-26,1319,,2.41,,14.41,1.07,
