date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-06-20,1101,,5.09,,17.93,1.28,
2013-06-20,1102,,5.31,,20.00,1.33,
2013-06-20,1103,,0.00,,,0.65,
2013-06-20,1104,,4.30,,14.07,0.78,
2013-06-20,1108,,0.00,,23.48,0.68,
2013-06-20,1109,,3.58,,40.77,0.74,
2013-06-20,1110,,0.66,,216.43,1.01,
2013-06-20,1201,,1.23,,30.75,3.08,
2013-06-20,1203,,1.38,,25.89,1.30,
2013-06-20,1210,,4.61,,18.74,1.16,
2013-06-20,1213,,0.00,,92.80,1.86,
2013-06-20,1215,,5.14,,9.72,0.74,
2013-06-20,1216,,3.45,,21.64,3.34,
2013-06-20,1217,,0.00,,69.86,0.92,
2013-06-20,1218,,0.00,,,1.42,
2013-06-20,1219,,2.00,,,1.24,
2013-06-20,1220,,3.74,,14.08,0.89,
2013-06-20,1225,,3.07,,32.63,1.08,
2013-06-20,1227,,3.80,,22.71,4.95,
2013-06-20,1229,,5.14,,10.40,0.82,
2013-06-20,1231,,4.88,,12.52,2.07,
2013-06-20,1232,,4.98,,16.83,2.87,
2013-06-20,1233,,4.67,,19.09,2.95,
2013-06-20,1234,,6.62,,2.48,0.99,
2013-06-20,1235,,0.00,,,1.43,
2013-06-20,1236,,2.88,,12.79,1.72,
2013-06-20,1301,,2.33,,27.44,1.78,
2013-06-20,1303,,0.68,,45.31,1.85,
2013-06-20,1304,,4.74,,16.36,1.24,
2013-06-20,1305,,5.62,,9.32,1.30,
2013-06-20,1307,,6.34,,12.58,1.37,
2013-06-20,1308,,4.42,,21.17,1.13,
2013-06-20,1309,,0.00,,,0.91,
2013-06-20,1310,,0.00,,,1.59,
2013-06-20,1312,,5.56,,9.42,1.11,
2013-06-20,1313,,6.60,,18.04,0.92,
2013-06-20,1314,,3.23,,,1.05,
2013-06-20,1315,,3.41,,39.59,0.88,
2013-06-20,1316,,0.00,,,1.31,
2013-06-20,1319,,1.83,,21.95,1.22,
2013-06-20,1321,,0.00,,,1.69,
2013-06-20,1323,,4.83,,10.62,1.50,
2013-06-20,1324,,2.94,,21.59,1.01,
2013-06-20,1325,,2.54,,23.05,1.00,
2013-06-20,1326,,1.40,,32.54,1.62,
2013-06-20,1337,,6.41,,9.67,1.66,
2013-06-20,1338,,3.33,,16.93,1.21,
2013-06-20,1339,,3.95,,12.44,1.54,
2013-06-20,1402,,4.84,,20.53,1.38,
2013-06-20,1409,,3.42,,19.12,0.67,
2013-06-20,1410,,5.52,,16.35,1.45,
2013-06-20,1413,,0.00,,,0.61,
2013-06-20,1414,,4.31,,20.02,0.60,
2013-06-20,1416,,5.97,,5.47,0.93,
2013-06-20,1417,,5.38,,71.54,0.78,
2013-06-20,1418,,0.00,,,0.68,
2013-06-20,1419,,1.33,,73.92,1.63,
2013-06-20,1423,,0.00,,,0.47,
2013-06-20,1432,,11.70,,5.34,2.03,
2013-06-20,1434,,3.59,,19.08,0.95,
2013-06-20,1435,,0.00,,602.00,0.88,
2013-06-20,1436,,0.00,,,1.63,
2013-06-20,1437,,0.00,,,0.65,
2013-06-20,1438,,0.00,,29.29,1.00,
2013-06-20,1439,,3.23,,,0.67,
2013-06-20,1440,,2.13,,20.74,0.90,
2013-06-20,1441,,2.13,,26.77,0.75,
2013-06-20,1442,,3.61,,13.91,1.84,
2013-06-20,1443,,0.00,,,0.44,
2013-06-20,1444,,5.53,,20.09,0.87,
2013-06-20,1445,,3.93,,33.22,0.56,
