date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-06-28,1101,,5.15,,17.74,1.26,
2013-06-28,1102,,5.15,,20.61,1.37,
2013-06-28,1103,,0.00,,,0.65,
2013-06-28,1104,,4.40,,13.75,0.76,
2013-06-28,1108,,0.00,,23.23,0.68,
2013-06-28,1109,,3.58,,40.77,0.74,
2013-06-28,1110,,0.65,,219.29,1.02,
2013-06-28,1201,,1.18,,32.01,3.21,
2013-06-28,1203,,1.40,,25.60,1.29,
2013-06-28,1210,,4.68,,18.45,1.14,
2013-06-28,1213,,0.00,,89.80,1.80,
2013-06-28,1215,,5.05,,9.91,0.76,
2013-06-28,1216,,3.42,,21.79,3.36,
2013-06-28,1217,,0.00,,70.50,0.93,
2013-06-28,1218,,0.00,,,1.41,
2013-06-28,1219,,2.00,,,1.24,
2013-06-28,1220,,3.69,,14.28,0.90,
2013-06-28,1225,,3.07,,32.63,1.08,
2013-06-28,1227,,3.69,,23.35,5.09,
2013-06-28,1229,,5.12,,10.45,0.82,
2013-06-28,1231,,4.80,,12.74,2.10,
2013-06-28,1232,,4.86,,17.25,2.94,
2013-06-28,1233,,4.75,,18.76,2.89,
2013-06-28,1234,,6.44,,2.55,1.02,
2013-06-28,1235,,0.00,,,1.44,
2013-06-28,1236,,2.80,,13.16,1.77,
2013-06-28,1301,,2.21,,29.00,1.89,
2013-06-28,1303,,0.63,,48.62,1.98,
2013-06-28,1304,,4.69,,16.51,1.25,
2013-06-28,1305,,5.65,,9.27,1.29,
2013-06-28,1307,,6.36,,12.56,1.37,
2013-06-28,1308,,4.46,,20.93,1.11,
2013-06-28,1309,,0.00,,,0.90,
2013-06-28,1310,,0.00,,,1.58,
2013-06-28,1312,,5.71,,9.16,1.08,
2013-06-28,1313,,6.69,,17.80,0.91,
2013-06-28,1314,,3.28,,,1.04,
2013-06-28,1315,,3.46,,39.05,0.86,
2013-06-28,1316,,0.00,,,1.32,
2013-06-28,1319,,1.68,,23.93,1.32,
2013-06-28,1321,,0.00,,,1.70,
2013-06-28,1323,,4.77,,10.75,1.51,
2013-06-28,1324,,2.96,,21.43,1.00,
2013-06-28,1325,,2.55,,22.92,0.99,
2013-06-28,1326,,1.29,,35.17,1.75,
2013-06-28,1337,,6.31,,9.83,1.69,
2013-06-28,1338,,3.39,,16.66,1.19,
2013-06-28,1339,,3.92,,12.56,1.56,
2013-06-28,1402,,4.63,,21.46,1.45,
2013-06-28,1409,,3.35,,19.47,0.68,
2013-06-28,1410,,5.53,,16.32,1.45,
2013-06-28,1413,,0.00,,,0.61,
2013-06-28,1414,,4.29,,20.11,0.60,
2013-06-28,1416,,6.06,,5.39,0.92,
2013-06-28,1417,,5.41,,71.15,0.77,
2013-06-28,1418,,0.00,,,0.67,
2013-06-28,1419,,1.23,,79.61,1.75,
2013-06-28,1423,,0.00,,,0.46,
2013-06-28,1432,,11.66,,5.35,2.04,
2013-06-28,1434,,3.51,,19.52,0.97,
2013-06-28,1435,,0.00,,600.00,0.88,
2013-06-28,1436,,0.00,,,1.51,
2013-06-28,1437,,0.00,,,0.65,
2013-06-28,1438,,0.00,,29.41,1.01,
2013-06-28,1439,,3.37,,,0.64,
2013-06-28,1440,,2.13,,20.74,0.90,
2013-06-28,1441,,2.14,,26.71,0.75,
2013-06-28,1442,,3.56,,14.12,1.87,
2013-06-28,1443,,0.00,,,0.43,
2013-06-28,1444,,5.58,,19.91,0.86,
2013-06-28,1445,,4.04,,32.26,0.54,
2013-06-28,1446,,1.05,,,1.99,
2013-06-28,1447,,0.00,,54.13,0.94,
2013-06-28,1449,,0.00,,,4.09,
2013-06-28,1451,,4.56,,20.80,1.22,
2013-06-28,1452,,4.90,,15.94,0.67,
2013-06-28,1453,,5.41,,6.42,0.88,
2013-06-28,1454,,2.79,,,0.60,
2013-06-28,1455,,0.00,,,0.77,
2013-06-28,1456,,0.00,,,9.20,
2013-06-28,1457,,0.00,,,0.54,
2013-06-28,1459,,1.25,,,0.69,
2013-06-28,1460,,0.00,,31.35,0.82,
2013-06-28,1463,,0.00,,,1.18,
2013-06-28,1464,,2.04,,33.76,0.87,
2013-06-28,1465,,7.19,,15.80,0.70,
2013-06-28,1466,,5.62,,17.62,1.07,
2013-06-28,1467,,3.31,,10.71,1.00,
2013-06-28,1468,,0.00,,,1.27,
2013-06-28,1469,,0.00,,36.85,0.77,
2013-06-28,1470,,0.00,,93.33,1.35,
2013-06-28,1471,,0.00,,,0.77,
2013-06-28,1472,,0.00,,,2.63,
2013-06-28,1473,,3.12,,17.23,1.10,
2013-06-28,1474,,0.00,,,0.56,
2013-06-28,1475,,0.00,,,1.24,
2013-06-28,1476,,2.35,,27.28,7.58,
2013-06-28,1477,,4.34,,19.86,4.61,
2013-06-28,1503,,2.83,,20.20,0.94,
2013-06-28,1504,,3.33,,17.24,1.40,
2013-06-28,1506,,0.00,,,1.28,
2013-06-28,1507,,3.85,,15.10,2.54,
2013-06-28,1512,,0.00,,27.73,0.65,
2013-06-28,1513,,5.93,,15.18,1.05,
2013-06-28,1514,,5.13,,18.06,0.72,
2013-06-28,1515,,0.00,,22.20,0.80,
2013-06-28,1516,,0.00,,,1.93,
2013-06-28,1517,,5.04,,11.03,0.98,
2013-06-28,1519,,1.85,,24.20,1.21,
2013-06-28,1521,,7.56,,13.50,2.16,
2013-06-28,1522,,0.00,,,0.77,
2013-06-28,1524,,0.00,,,0.60,
2013-06-28,1525,,4.18,,9.76,1.01,
2013-06-28,1526,,0.00,,16.63,0.84,
2013-06-28,1527,,2.00,,11.34,1.50,
2013-06-28,1528,,3.75,,19.80,1.03,
2013-06-28,1529,,0.00,,,1.17,
2013-06-28,1530,,4.98,,10.26,1.16,
2013-06-28,1531,,5.57,,11.78,0.96,
2013-06-28,1532,,3.21,,19.38,1.45,
2013-06-28,1533,,1.84,,16.14,0.84,
2013-06-28,1535,,4.83,,15.10,3.14,
2013-06-28,1536,,2.97,,16.29,2.24,
2013-06-28,1537,,5.99,,8.60,2.31,
2013-06-28,1538,,0.00,,,1.70,
2013-06-28,1539,,0.00,,21.72,1.03,
2013-06-28,1540,,5.68,,15.86,1.06,
2013-06-28,1541,,0.00,,,0.93,
2013-06-28,1560,,5.22,,15.57,2.00,
2013-06-28,1582,,7.71,,11.02,1.56,
2013-06-28,1583,,4.99,,9.93,1.34,
2013-06-28,1589,,6.60,,10.85,0.67,
2013-06-28,1590,,3.15,,18.97,3.61,
2013-06-28,1603,,0.00,,11.13,0.75,
2013-06-28,1604,,5.91,,12.23,0.73,
