date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-11-01,1101,,5.19,,15.91,1.41,
2012-11-01,1102,,7.16,,14.35,1.42,
2012-11-01,1103,,3.79,,,0.76,
2012-11-01,1104,,4.15,,12.25,0.66,
2012-11-01,1108,,0.00,,14.09,0.59,
2012-11-01,1109,,3.37,,41.60,0.76,
2012-11-01,1110,,0.79,,60.48,0.87,
2012-11-01,1201,,1.90,,21.46,2.00,
2012-11-01,1203,,2.56,,488.75,1.19,
2012-11-01,1210,,6.75,,14.48,1.22,
2012-11-01,1213,,0.00,,54.24,1.43,
2012-11-01,1215,,2.18,,12.50,0.69,
2012-11-01,1216,,3.30,,21.64,3.20,
2012-11-01,1217,,0.00,,89.40,0.84,
2012-11-01,1218,,3.16,,121.54,1.44,
2012-11-01,1219,,6.39,,,1.24,
2012-11-01,1220,,0.00,,12.74,0.87,
2012-11-01,1225,,2.33,,32.95,1.04,
2012-11-01,1227,,6.38,,20.32,4.67,
2012-11-01,1229,,5.49,,10.58,0.72,
2012-11-01,1231,,4.26,,11.85,1.85,
2012-11-01,1232,,5.99,,14.78,2.77,
2012-11-01,1233,,5.16,,18.74,2.56,
2012-11-01,1234,,1.80,,46.39,1.39,
2012-11-01,1235,,0.00,,75.00,1.33,
2012-11-01,1236,,7.13,,20.64,1.64,
2012-11-01,1301,,5.18,,37.48,2.11,
2012-11-01,1303,,4.09,,570.00,1.63,
2012-11-01,1304,,11.01,,10.27,1.48,
2012-11-01,1305,,0.00,,53.20,1.03,
2012-11-01,1307,,6.51,,11.24,1.27,
2012-11-01,1308,,12.63,,11.47,1.14,
2012-11-01,1309,,8.05,,,0.70,
2012-11-01,1310,,0.00,,,0.99,
2012-11-01,1312,,4.62,,8.81,0.98,
2012-11-01,1313,,6.58,,16.17,0.95,
2012-11-01,1314,,17.54,,14.25,1.10,
2012-11-01,1315,,6.13,,11.14,1.03,
2012-11-01,1316,,0.00,,,0.92,
2012-11-01,1319,,2.97,,14.94,0.89,
2012-11-01,1321,,0.00,,,1.03,
2012-11-01,1323,,5.69,,9.38,1.35,
2012-11-01,1324,,5.77,,30.59,0.77,
2012-11-01,1325,,3.96,,20.50,0.95,
2012-11-01,1326,,5.87,,272.80,1.73,
2012-11-01,1337,,5.75,,9.99,2.53,
2012-11-01,1339,,5.45,,10.66,1.21,
2012-11-01,1402,,6.58,,16.43,1.41,
2012-11-01,1409,,3.44,,20.04,0.69,
2012-11-01,1410,,4.00,,18.00,1.55,
2012-11-01,1413,,0.00,,,0.67,
2012-11-01,1414,,3.71,,42.58,0.56,
2012-11-01,1416,,0.00,,7.35,1.01,
2012-11-01,1417,,0.00,,15.13,0.78,
2012-11-01,1418,,0.00,,,0.73,
2012-11-01,1419,,1.71,,46.18,1.83,
2012-11-01,1423,,0.00,,,0.52,
2012-11-01,1432,,0.00,,,0.55,
2012-11-01,1434,,4.63,,15.99,0.84,
2012-11-01,1435,,0.00,,,1.01,
2012-11-01,1436,,0.00,,2.78,1.58,
2012-11-01,1437,,0.00,,,0.78,
2012-11-01,1438,,0.00,,18.67,0.56,
2012-11-01,1439,,3.53,,,0.61,
2012-11-01,1440,,1.54,,27.55,0.86,
2012-11-01,1441,,8.08,,,0.72,
