date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-03-26,1101,,5.88,,13.55,1.34,
2012-03-26,1102,,7.29,,10.45,1.40,
2012-03-26,1103,,4.36,,33.54,0.65,
2012-03-26,1104,,6.67,,19.23,0.73,
2012-03-26,1108,,0.00,,,0.60,
2012-03-26,1109,,2.59,,,0.78,
2012-03-26,1110,,0.84,,597.50,0.83,
2012-03-26,1201,,1.73,,10.69,2.49,
2012-03-26,1203,,2.26,,35.65,1.30,
2012-03-26,1210,,5.48,,13.93,1.50,
2012-03-26,1213,,0.00,,186.43,2.28,
2012-03-26,1215,,6.41,,21.97,0.88,
2012-03-26,1216,,4.73,,21.92,2.68,
2012-03-26,1217,,0.00,,103.00,0.94,
2012-03-26,1218,,3.79,,20.42,1.51,
2012-03-26,1219,,4.46,,6.83,1.21,
2012-03-26,1220,,0.00,,13.19,0.98,
2012-03-26,1225,,5.95,,18.18,1.08,
2012-03-26,1227,,4.74,,19.46,5.86,
2012-03-26,1229,,7.48,,8.83,0.82,
2012-03-26,1231,,3.89,,12.78,2.10,
2012-03-26,1232,,6.84,,13.62,2.89,
2012-03-26,1233,,4.68,,18.96,2.94,
2012-03-26,1234,,1.53,,57.50,2.13,
2012-03-26,1235,,1.11,,82.12,1.68,
2012-03-26,1236,,5.83,,20.12,1.89,
2012-03-26,1301,,4.72,,14.50,2.15,
2012-03-26,1303,,3.23,,15.08,1.93,
2012-03-26,1304,,8.47,,7.47,1.84,
2012-03-26,1305,,0.00,,45.58,1.01,
2012-03-26,1307,,5.70,,12.58,1.65,
2012-03-26,1308,,7.85,,7.70,1.64,
2012-03-26,1309,,5.36,,7.05,0.94,
2012-03-26,1310,,0.00,,,0.96,
2012-03-26,1312,,5.02,,7.05,0.95,
2012-03-26,1313,,11.22,,10.76,1.05,
2012-03-26,1314,,5.97,,5.23,1.73,
2012-03-26,1315,,3.09,,23.14,1.18,
2012-03-26,1316,,0.00,,,1.94,
2012-03-26,1319,,2.10,,18.53,1.25,
2012-03-26,1321,,0.00,,,2.16,
2012-03-26,1323,,5.71,,10.66,1.39,
2012-03-26,1324,,4.36,,13.61,0.99,
2012-03-26,1325,,5.41,,12.85,1.12,
2012-03-26,1326,,4.85,,14.25,1.90,
2012-03-26,1337,,5.69,,12.32,2.36,
2012-03-26,1402,,5.95,,11.47,1.64,
2012-03-26,1409,,8.61,,11.00,0.82,
2012-03-26,1410,,0.93,,14.78,1.22,
2012-03-26,1413,,0.00,,20.92,0.60,
2012-03-26,1414,,0.00,,2.66,1.01,
2012-03-26,1416,,3.50,,15.89,1.04,
2012-03-26,1417,,0.00,,17.46,0.92,
2012-03-26,1418,,0.00,,53.33,0.87,
2012-03-26,1419,,1.14,,67.69,2.41,
2012-03-26,1423,,0.00,,19.83,0.58,
2012-03-26,1432,,0.00,,1.81,0.44,
2012-03-26,1434,,4.17,,21.30,0.95,
2012-03-26,1435,,0.00,,,0.58,
2012-03-26,1436,,1.20,,4.93,1.07,
2012-03-26,1437,,0.00,,,0.89,
2012-03-26,1438,,0.00,,0.40,0.49,
2012-03-26,1439,,45.45,,,0.93,
2012-03-26,1440,,1.48,,21.17,0.92,
2012-03-26,1441,,0.00,,3.20,1.04,
2012-03-26,1442,,6.92,,8.35,1.66,
2012-03-26,1443,,0.00,,14.74,0.41,
2012-03-26,1444,,14.12,,7.24,1.03,
2012-03-26,1445,,6.21,,10.73,0.58,
2012-03-26,1446,,2.12,,4.86,0.96,
2012-03-26,1447,,4.48,,9.29,0.89,
2012-03-26,1449,,0.00,,,1.38,
2012-03-26,1451,,4.59,,9.44,0.91,
2012-03-26,1452,,4.98,,15.00,0.67,
2012-03-26,1453,,5.86,,213.25,0.78,
2012-03-26,1454,,6.17,,6.14,0.67,
2012-03-26,1455,,10.04,,45.96,0.95,
2012-03-26,1456,,0.00,,,1.38,
2012-03-26,1457,,5.51,,,0.70,
2012-03-26,1459,,4.43,,13.25,0.98,
2012-03-26,1460,,0.00,,,1.10,
2012-03-26,1463,,0.00,,,1.12,
2012-03-26,1464,,2.12,,104.78,1.20,
