date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-11-30,1101,,4.99,,17.53,1.46,
2012-11-30,1102,,6.96,,17.96,1.46,
2012-11-30,1103,,3.75,,,0.77,
2012-11-30,1104,,4.01,,12.46,0.69,
2012-11-30,1108,,0.00,,14.39,0.61,
2012-11-30,1109,,3.32,,50.24,0.77,
2012-11-30,1110,,0.77,,61.90,0.89,
2012-11-30,1201,,1.73,,22.28,2.20,
2012-11-30,1203,,2.53,,495.00,1.21,
2012-11-30,1210,,6.49,,15.06,1.27,
2012-11-30,1213,,0.00,,56.52,1.49,
2012-11-30,1215,,2.04,,13.36,0.74,
2012-11-30,1216,,3.28,,21.81,3.23,
2012-11-30,1217,,0.00,,90.50,0.85,
2012-11-30,1218,,3.18,,65.42,1.43,
2012-11-30,1219,,6.60,,,1.20,
2012-11-30,1220,,0.00,,12.80,0.88,
2012-11-30,1225,,2.34,,32.82,1.04,
2012-11-30,1227,,6.02,,21.51,4.95,
2012-11-30,1229,,5.28,,11.02,0.75,
2012-11-30,1231,,4.23,,11.95,1.87,
2012-11-30,1232,,5.89,,15.01,2.82,
2012-11-30,1233,,5.24,,18.45,2.52,
2012-11-30,1234,,1.60,,51.23,1.56,
2012-11-30,1235,,0.00,,77.90,1.39,
2012-11-30,1236,,7.33,,20.05,1.60,
2012-11-30,1301,,5.23,,37.14,2.10,
2012-11-30,1303,,4.09,,571.11,1.64,
2012-11-30,1304,,11.04,,12.18,1.48,
2012-11-30,1305,,0.00,,11.86,1.09,
2012-11-30,1307,,6.44,,11.37,1.28,
2012-11-30,1308,,12.05,,14.15,1.19,
2012-11-30,1309,,7.41,,,0.76,
2012-11-30,1310,,0.00,,,0.91,
2012-11-30,1312,,4.68,,8.69,0.97,
2012-11-30,1313,,6.31,,16.86,0.99,
2012-11-30,1314,,20.53,,14.33,1.10,
2012-11-30,1315,,5.85,,11.67,1.07,
2012-11-30,1316,,0.00,,,0.91,
2012-11-30,1319,,2.84,,15.60,0.93,
2012-11-30,1321,,0.00,,,1.07,
2012-11-30,1323,,5.91,,9.02,1.30,
2012-11-30,1324,,5.63,,31.32,0.79,
2012-11-30,1325,,3.87,,20.49,0.97,
2012-11-30,1326,,5.81,,275.20,1.74,
2012-11-30,1337,,5.85,,9.81,2.49,
2012-11-30,1339,,5.45,,10.66,1.21,
2012-11-30,1402,,5.79,,21.33,1.61,
2012-11-30,1409,,3.38,,20.40,0.71,
2012-11-30,1410,,3.53,,20.40,1.76,
2012-11-30,1413,,0.00,,,0.62,
2012-11-30,1414,,3.31,,47.63,0.62,
2012-11-30,1416,,0.00,,7.36,1.07,
2012-11-30,1417,,0.00,,15.39,0.79,
2012-11-30,1418,,0.00,,,0.71,
2012-11-30,1419,,1.58,,61.29,1.99,
2012-11-30,1423,,0.00,,,0.52,
2012-11-30,1432,,0.00,,,0.58,
2012-11-30,1434,,4.36,,16.98,0.89,
2012-11-30,1435,,0.00,,,1.05,
2012-11-30,1436,,0.00,,2.82,1.61,
2012-11-30,1437,,0.00,,,0.86,
2012-11-30,1438,,0.00,,21.53,0.65,
2012-11-30,1439,,3.44,,,0.63,
2012-11-30,1440,,1.54,,27.66,0.86,
2012-11-30,1441,,7.46,,,0.78,
2012-11-30,1442,,10.46,,10.35,1.47,
2012-11-30,1443,,0.00,,,0.45,
2012-11-30,1444,,7.55,,27.89,0.89,
2012-11-30,1445,,7.02,,26.37,0.51,
2012-11-30,1446,,1.75,,,1.19,
2012-11-30,1447,,0.00,,,0.78,
2012-11-30,1449,,0.00,,,1.40,
2012-11-30,1451,,4.90,,18.72,0.87,
2012-11-30,1452,,5.32,,14.92,0.62,
2012-11-30,1453,,3.98,,14.15,0.89,
2012-11-30,1454,,6.92,,,0.63,
2012-11-30,1455,,2.27,,,0.74,
2012-11-30,1456,,0.00,,,9.13,
2012-11-30,1457,,0.00,,,0.76,
2012-11-30,1459,,6.13,,,0.75,
2012-11-30,1460,,0.00,,5.01,0.79,
2012-11-30,1463,,0.00,,210.00,1.07,
2012-11-30,1464,,2.26,,34.04,0.81,
2012-11-30,1465,,8.66,,21.90,0.67,
2012-11-30,1466,,6.02,,43.68,1.02,
2012-11-30,1467,,4.22,,10.65,0.83,
2012-11-30,1468,,0.00,,17.77,1.18,
2012-11-30,1469,,0.00,,36.36,0.73,
2012-11-30,1470,,1.59,,96.92,1.23,
2012-11-30,1471,,0.00,,,0.68,
2012-11-30,1472,,0.00,,,2.42,
2012-11-30,1473,,7.92,,24.62,1.09,
2012-11-30,1474,,4.29,,,0.54,
2012-11-30,1475,,0.00,,,0.81,
2012-11-30,1476,,3.85,,15.31,3.96,
2012-11-30,1477,,6.84,,11.72,3.28,
2012-11-30,1503,,3.34,,20.90,0.95,
2012-11-30,1504,,4.26,,13.91,1.03,
2012-11-30,1506,,0.00,,,2.26,
2012-11-30,1507,,4.03,,15.17,2.03,
2012-11-30,1512,,6.88,,14.25,0.65,
2012-11-30,1513,,6.39,,14.10,1.02,
2012-11-30,1514,,4.23,,11.81,0.69,
2012-11-30,1516,,0.00,,,1.54,
2012-11-30,1517,,6.06,,12.98,0.86,
