date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-07-25,1101,,5.37,,14.94,1.32,
2012-07-25,1102,,7.18,,12.03,1.29,
2012-07-25,1103,,3.79,,440.00,0.61,
2012-07-25,1104,,4.80,,18.38,0.58,
2012-07-25,1108,,0.00,,44.43,0.60,
2012-07-25,1109,,3.37,,35.86,0.74,
2012-07-25,1110,,0.86,,72.50,0.80,
2012-07-25,1201,,1.97,,21.63,1.95,
2012-07-25,1203,,2.54,,,1.19,
2012-07-25,1210,,5.86,,16.02,1.38,
2012-07-25,1213,,0.00,,100.38,2.13,
2012-07-25,1215,,2.17,,29.47,0.68,
2012-07-25,1216,,3.47,,21.78,2.91,
2012-07-25,1217,,0.00,,,0.97,
2012-07-25,1218,,3.14,,48.18,1.45,
2012-07-25,1219,,6.17,,9.36,1.20,
2012-07-25,1220,,0.00,,13.88,0.87,
2012-07-25,1225,,2.20,,,1.10,
2012-07-25,1227,,6.44,,19.35,4.53,
2012-07-25,1229,,5.29,,10.68,0.75,
2012-07-25,1231,,3.94,,13.54,2.00,
2012-07-25,1232,,6.06,,14.69,2.58,
2012-07-25,1233,,4.98,,19.01,2.45,
2012-07-25,1234,,1.64,,50.83,1.52,
2012-07-25,1235,,0.00,,150.63,1.47,
2012-07-25,1236,,7.16,,16.90,1.59,
2012-07-25,1301,,5.06,,18.99,1.90,
2012-07-25,1303,,3.84,,39.93,1.61,
2012-07-25,1304,,9.01,,9.98,1.61,
2012-07-25,1305,,0.00,,25.12,0.89,
2012-07-25,1307,,6.55,,12.58,1.24,
2012-07-25,1308,,8.96,,10.06,1.36,
2012-07-25,1309,,6.31,,25.23,0.81,
2012-07-25,1310,,0.00,,,0.84,
2012-07-25,1312,,5.58,,18.46,0.85,
2012-07-25,1313,,6.15,,18.26,0.95,
2012-07-25,1314,,14.52,,4.76,1.21,
2012-07-25,1315,,6.72,,8.75,0.87,
2012-07-25,1316,,0.00,,,2.34,
2012-07-25,1319,,2.41,,14.41,1.07,
2012-07-25,1321,,0.00,,,0.92,
2012-07-25,1323,,6.12,,9.47,1.24,
2012-07-25,1324,,5.63,,13.48,0.77,
2012-07-25,1325,,4.05,,17.83,0.91,
2012-07-25,1326,,5.21,,24.30,1.69,
2012-07-25,1337,,6.07,,9.89,2.30,
2012-07-25,1339,,5.68,,10.15,1.28,
2012-07-25,1402,,6.40,,16.53,1.35,
2012-07-25,1409,,3.56,,15.84,0.68,
2012-07-25,1410,,6.47,,13.90,0.96,
2012-07-25,1413,,0.00,,,0.49,
2012-07-25,1414,,3.60,,2.44,0.57,
2012-07-25,1416,,0.00,,17.24,0.95,
2012-07-25,1417,,0.00,,11.40,0.85,
2012-07-25,1418,,0.00,,17.76,0.63,
2012-07-25,1419,,1.52,,46.85,2.07,
2012-07-25,1423,,0.00,,19.29,0.48,
2012-07-25,1432,,0.00,,143.75,0.60,
2012-07-25,1434,,4.60,,24.39,0.81,
2012-07-25,1435,,0.00,,,0.48,
2012-07-25,1437,,0.00,,,0.68,
2012-07-25,1438,,0.00,,,0.45,
2012-07-25,1439,,3.40,,,0.62,
2012-07-25,1440,,1.67,,,0.80,
2012-07-25,1441,,8.97,,,0.58,
2012-07-25,1442,,9.67,,8.91,1.43,
2012-07-25,1443,,0.00,,,0.34,
2012-07-25,1444,,7.66,,16.85,0.83,
2012-07-25,1445,,7.43,,10.85,0.47,
2012-07-25,1446,,2.39,,4.23,0.84,
2012-07-25,1447,,0.00,,,0.68,
2012-07-25,1449,,0.00,,,1.10,
2012-07-25,1451,,5.35,,12.99,0.82,
2012-07-25,1452,,5.98,,25.33,0.54,
2012-07-25,1453,,4.61,,,0.79,
2012-07-25,1454,,7.44,,,0.57,
2012-07-25,1455,,2.08,,,0.86,
2012-07-25,1456,,0.00,,,2.37,
2012-07-25,1457,,0.00,,,0.56,
2012-07-25,1459,,5.40,,,0.80,
2012-07-25,1460,,0.00,,5.41,0.90,
2012-07-25,1463,,0.00,,117.00,0.97,
2012-07-25,1464,,2.34,,24.46,0.77,
2012-07-25,1465,,8.09,,13.20,0.70,
2012-07-25,1466,,6.10,,19.52,0.98,
2012-07-25,1467,,4.83,,12.74,0.73,
2012-07-25,1468,,0.00,,8.75,1.02,
2012-07-25,1469,,0.00,,68.83,0.68,
2012-07-25,1470,,1.75,,29.36,1.09,
2012-07-25,1471,,0.00,,,0.67,
2012-07-25,1472,,0.00,,,1.35,
2012-07-25,1473,,8.23,,10.96,0.97,
2012-07-25,1474,,4.30,,29.04,0.52,
2012-07-25,1475,,0.00,,,0.73,
2012-07-25,1476,,4.84,,12.22,3.35,
2012-07-25,1477,,7.38,,11.14,2.83,
2012-07-25,1503,,3.49,,16.62,0.89,
