date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-07-25,1101,,5.16,,17.69,1.26,
2013-07-25,1102,,5.03,,21.12,1.40,
2013-07-25,1103,,0.00,,,0.65,
2013-07-25,1104,,4.29,,14.11,0.78,
2013-07-25,1108,,0.00,,25.45,0.74,
2013-07-25,1109,,3.64,,40.19,0.73,
2013-07-25,1110,,0.66,,217.14,1.01,
2013-07-25,1201,,1.04,,36.42,3.65,
2013-07-25,1203,,1.28,,27.86,1.40,
2013-07-25,1210,,4.41,,19.57,1.21,
2013-07-25,1213,,0.00,,90.00,1.80,
2013-07-25,1215,,5.18,,9.66,0.74,
2013-07-25,1216,,3.19,,23.40,3.61,
2013-07-25,1217,,0.00,,72.14,0.95,
2013-07-25,1218,,0.00,,,1.48,
2013-07-25,1219,,2.01,,,1.23,
2013-07-25,1220,,3.64,,14.47,0.92,
2013-07-25,1225,,3.04,,32.88,1.09,
2013-07-25,1227,,3.83,,22.51,4.91,
2013-07-25,1229,,4.95,,10.70,0.84,
2013-07-25,1231,,3.93,,15.57,2.57,
2013-07-25,1232,,5.01,,16.74,2.85,
2013-07-25,1233,,4.89,,18.22,2.81,
2013-07-25,1234,,6.41,,2.56,1.03,
2013-07-25,1235,,0.00,,,1.44,
2013-07-25,1236,,2.48,,14.84,2.00,
2013-07-25,1301,,2.09,,30.68,2.00,
2013-07-25,1303,,0.60,,51.08,2.08,
2013-07-25,1304,,4.35,,17.83,1.35,
2013-07-25,1305,,5.01,,10.45,1.46,
2013-07-25,1307,,6.14,,13.00,1.42,
2013-07-25,1308,,4.10,,22.80,1.21,
2013-07-25,1309,,0.00,,,1.06,
2013-07-25,1310,,0.00,,,2.08,
2013-07-25,1312,,5.24,,10.00,1.18,
2013-07-25,1313,,6.35,,18.75,0.96,
2013-07-25,1314,,3.23,,,1.05,
2013-07-25,1315,,3.45,,39.19,0.87,
2013-07-25,1316,,0.00,,,1.29,
2013-07-25,1319,,1.46,,27.52,1.52,
2013-07-25,1321,,0.00,,,1.67,
2013-07-25,1323,,3.48,,14.74,2.08,
2013-07-25,1324,,2.22,,28.57,1.34,
2013-07-25,1325,,2.48,,23.57,1.02,
2013-07-25,1326,,1.23,,36.89,1.84,
2013-07-25,1337,,6.62,,9.36,1.61,
2013-07-25,1338,,3.63,,15.55,1.11,
