date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-11-01,1101,,4.48,,20.09,1.54,
2013-11-01,1102,,4.85,,21.66,1.52,
2013-11-01,1103,,0.00,,,0.71,
2013-11-01,1104,,2.79,,19.89,1.21,
2013-11-01,1108,,0.00,,21.84,0.76,
2013-11-01,1109,,3.42,,27.75,0.78,
2013-11-01,1110,,0.58,,190.00,1.15,
2013-11-01,1201,,1.08,,32.07,3.51,
2013-11-01,1203,,1.21,,26.38,1.49,
2013-11-01,1210,,4.58,,20.63,1.21,
2013-11-01,1213,,0.00,,82.71,1.60,
2013-11-01,1215,,5.23,,10.20,0.86,
2013-11-01,1216,,3.57,,21.46,3.40,
2013-11-01,1217,,0.00,,119.75,0.90,
2013-11-01,1218,,0.00,,,1.44,
2013-11-01,1219,,1.74,,,1.44,
2013-11-01,1220,,4.03,,15.76,0.86,
2013-11-01,1225,,2.73,,35.64,1.17,
2013-11-01,1227,,3.93,,22.39,5.16,
2013-11-01,1229,,5.25,,12.40,0.87,
2013-11-01,1231,,5.12,,13.53,2.05,
2013-11-01,1232,,4.32,,18.95,3.62,
2013-11-01,1233,,5.19,,18.31,3.00,
2013-11-01,1235,,0.00,,648.75,1.52,
2013-11-01,1236,,2.48,,13.08,2.13,
2013-11-01,1301,,2.03,,24.69,1.93,
2013-11-01,1303,,0.61,,30.56,1.99,
2013-11-01,1304,,4.67,,28.53,1.33,
2013-11-01,1305,,5.60,,9.15,1.31,
2013-11-01,1307,,6.03,,13.49,1.52,
2013-11-01,1308,,3.86,,25.39,1.36,
2013-11-01,1309,,0.00,,21.21,0.97,
2013-11-01,1310,,0.00,,57.44,2.40,
2013-11-01,1312,,4.47,,18.17,1.40,
2013-11-01,1313,,7.07,,17.47,0.89,
2013-11-01,1314,,3.45,,,1.04,
2013-11-01,1315,,3.47,,30.32,0.84,
2013-11-01,1316,,0.00,,,1.33,
2013-11-01,1319,,1.28,,24.22,1.71,
2013-11-01,1321,,0.00,,,1.58,
2013-11-01,1323,,2.54,,18.22,2.79,
2013-11-01,1324,,2.61,,19.68,1.16,
2013-11-01,1325,,2.27,,24.15,1.13,
2013-11-01,1326,,1.13,,21.54,1.88,
2013-11-01,1337,,5.65,,11.38,1.92,
2013-11-01,1338,,3.02,,24.38,1.32,
2013-11-01,1339,,3.69,,12.45,1.70,
2013-11-01,1402,,4.55,,26.36,1.53,
2013-11-01,1409,,3.20,,16.13,0.71,
2013-11-01,1410,,5.41,,19.14,1.57,
2013-11-01,1413,,0.00,,,0.70,
2013-11-01,1414,,3.85,,15.68,0.68,
2013-11-01,1416,,4.88,,85.42,1.22,
2013-11-01,1417,,5.69,,,0.76,
2013-11-01,1418,,0.00,,,0.82,
2013-11-01,1419,,1.26,,43.94,1.68,
2013-11-01,1423,,0.00,,,0.53,
2013-11-01,1432,,19.32,,3.22,1.23,
2013-11-01,1434,,2.86,,23.49,1.22,
2013-11-01,1435,,0.00,,,0.83,
2013-11-01,1436,,0.00,,80.76,1.56,
2013-11-01,1437,,0.00,,,0.65,
2013-11-01,1438,,0.00,,23.64,1.02,
2013-11-01,1439,,3.29,,,0.67,
2013-11-01,1440,,1.37,,28.44,1.39,
2013-11-01,1441,,2.01,,49.70,0.80,
2013-11-01,1442,,3.41,,6.75,1.73,
2013-11-01,1443,,0.00,,,0.79,
2013-11-01,1444,,5.61,,7.93,0.88,
2013-11-01,1445,,3.67,,25.56,0.60,
2013-11-01,1446,,0.88,,,2.43,
2013-11-01,1447,,0.00,,8.66,1.03,
2013-11-01,1449,,0.00,,,4.17,
2013-11-01,1451,,4.13,,23.16,1.40,
2013-11-01,1452,,5.12,,13.38,0.65,
2013-11-01,1453,,8.46,,5.78,0.79,
2013-11-01,1454,,2.61,,127.83,0.65,
2013-11-01,1455,,0.00,,20.60,0.85,
2013-11-01,1456,,0.00,,,11.57,
2013-11-01,1457,,0.00,,,0.59,
2013-11-01,1459,,1.06,,,0.82,
2013-11-01,1460,,0.00,,31.67,0.85,
2013-11-01,1463,,0.00,,,1.49,
2013-11-01,1464,,1.80,,41.11,1.00,
2013-11-01,1465,,6.17,,16.53,0.84,
2013-11-01,1466,,4.65,,23.12,1.36,
2013-11-01,1467,,2.55,,15.86,1.44,
2013-11-01,1468,,0.00,,,1.33,
2013-11-01,1469,,0.00,,95.45,0.84,
2013-11-01,1470,,0.00,,119.29,1.61,
2013-11-01,1471,,0.00,,,0.85,
2013-11-01,1472,,0.00,,,6.55,
2013-11-01,1473,,3.04,,13.43,1.15,
2013-11-01,1474,,1.08,,,0.71,
2013-11-01,1475,,0.00,,,0.94,
2013-11-01,1476,,1.64,,33.99,11.83,
2013-11-01,1477,,3.50,,24.21,6.46,
2013-11-01,1503,,2.69,,22.68,1.01,
2013-11-01,1504,,3.23,,16.49,1.51,
2013-11-01,1506,,0.00,,,1.72,
2013-11-01,1507,,2.71,,22.19,3.80,
2013-11-01,1512,,0.00,,,0.74,
2013-11-01,1513,,4.44,,19.40,1.46,
2013-11-01,1514,,4.98,,17.95,0.77,
2013-11-01,1515,,0.00,,15.60,1.12,
2013-11-01,1516,,0.00,,249.00,1.84,
2013-11-01,1517,,4.76,,11.40,1.07,
2013-11-01,1519,,1.35,,25.34,1.68,
2013-11-01,1521,,6.06,,18.71,3.07,
2013-11-01,1522,,0.00,,573.33,1.07,
2013-11-01,1524,,0.00,,,0.69,
2013-11-01,1525,,2.98,,15.17,1.43,
2013-11-01,1526,,0.00,,15.79,0.97,
2013-11-01,1527,,1.47,,15.94,2.04,
2013-11-01,1528,,3.94,,16.03,0.99,
2013-11-01,1529,,0.00,,,1.42,
2013-11-01,1530,,4.19,,13.51,1.43,
2013-11-01,1531,,4.99,,10.55,1.10,
2013-11-01,1532,,2.86,,20.79,1.66,
2013-11-01,1533,,0.76,,63.47,1.98,
2013-11-01,1535,,4.99,,15.32,3.09,
2013-11-01,1536,,1.51,,31.08,4.14,
2013-11-01,1537,,5.64,,9.47,2.67,
2013-11-01,1538,,0.00,,,1.44,
2013-11-01,1539,,0.00,,24.39,2.15,
2013-11-01,1540,,5.54,,20.99,1.13,
2013-11-01,1541,,0.00,,,1.30,
2013-11-01,1560,,3.64,,21.20,2.96,
2013-11-01,1582,,7.83,,11.41,1.65,
2013-11-01,1583,,4.38,,13.37,1.61,
2013-11-01,1589,,2.68,,23.17,1.66,
2013-11-01,1590,,2.06,,26.17,5.86,
2013-11-01,1603,,0.00,,10.59,0.79,
2013-11-01,1604,,5.88,,12.00,0.74,
2013-11-01,1605,,0.00,,,0.50,
2013-11-01,1608,,6.01,,32.36,0.70,
2013-11-01,1609,,2.88,,173.75,0.56,
2013-11-01,1611,,1.44,,,0.92,
2013-11-01,1612,,2.23,,,0.66,
2013-11-01,1613,,0.00,,,0.49,
2013-11-01,1614,,2.21,,49.94,2.21,
2013-11-01,1615,,3.94,,40.60,0.80,
2013-11-01,1616,,0.00,,56.20,0.60,
2013-11-01,1617,,0.00,,,0.84,
2013-11-01,1618,,4.88,,14.44,0.55,
