date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-08-16,1101,,5.43,,14.77,1.31,
2012-08-16,1102,,6.71,,12.87,1.38,
2012-08-16,1103,,3.65,,456.67,0.65,
2012-08-16,1104,,4.41,,20.00,0.63,
2012-08-16,1108,,0.00,,46.93,0.63,
2012-08-16,1109,,3.38,,35.69,0.74,
2012-08-16,1110,,0.81,,77.50,0.85,
2012-08-16,1201,,1.89,,22.48,2.03,
2012-08-16,1203,,2.42,,,1.24,
2012-08-16,1210,,5.57,,16.85,1.45,
2012-08-16,1213,,0.00,,99.23,2.10,
2012-08-16,1215,,2.05,,31.17,0.72,
2012-08-16,1216,,3.40,,23.81,3.17,
2012-08-16,1217,,0.00,,,1.01,
2012-08-16,1218,,3.15,,49.53,1.49,
2012-08-16,1219,,6.41,,9.45,1.21,
2012-08-16,1220,,0.00,,15.42,0.97,
2012-08-16,1225,,2.08,,,1.16,
2012-08-16,1227,,5.84,,21.35,5.00,
2012-08-16,1229,,5.24,,10.79,0.76,
2012-08-16,1231,,3.83,,14.36,2.12,
2012-08-16,1232,,5.96,,14.93,2.62,
2012-08-16,1233,,4.89,,19.34,2.49,
2012-08-16,1234,,1.56,,53.47,1.60,
2012-08-16,1235,,0.00,,158.13,1.54,
2012-08-16,1236,,6.88,,17.58,1.66,
2012-08-16,1301,,4.79,,20.07,2.01,
2012-08-16,1303,,3.53,,43.43,1.75,
2012-08-16,1304,,9.90,,10.48,1.68,
2012-08-16,1305,,0.00,,27.09,0.96,
2012-08-16,1307,,6.30,,13.08,1.29,
2012-08-16,1308,,9.80,,11.05,1.49,
2012-08-16,1309,,5.98,,27.86,0.89,
2012-08-16,1310,,0.00,,,0.91,
2012-08-16,1312,,4.90,,21.03,0.97,
2012-08-16,1313,,6.06,,19.64,1.02,
2012-08-16,1314,,14.86,,4.65,1.18,
2012-08-16,1315,,6.40,,9.19,0.91,
2012-08-16,1316,,0.00,,,1.62,
2012-08-16,1319,,2.41,,15.00,1.11,
2012-08-16,1321,,0.00,,,0.96,
2012-08-16,1323,,5.24,,11.06,1.44,
2012-08-16,1324,,5.22,,14.56,0.83,
2012-08-16,1325,,3.98,,18.17,0.92,
2012-08-16,1326,,4.88,,25.92,1.80,
2012-08-16,1337,,5.29,,11.35,2.65,
2012-08-16,1339,,5.39,,10.71,1.35,
2012-08-16,1402,,5.81,,18.23,1.49,
2012-08-16,1409,,3.33,,16.93,0.72,
2012-08-16,1410,,5.98,,15.05,1.04,
2012-08-16,1413,,0.00,,,0.56,
2012-08-16,1414,,3.15,,3.07,0.66,
2012-08-16,1416,,0.00,,20.00,1.11,
2012-08-16,1417,,0.00,,12.42,0.93,
2012-08-16,1418,,0.00,,19.35,0.69,
2012-08-16,1419,,1.48,,48.39,2.14,
2012-08-16,1423,,0.00,,20.60,0.51,
2012-08-16,1432,,0.00,,145.00,0.61,
2012-08-16,1434,,4.29,,26.12,0.87,
2012-08-16,1435,,0.00,,,0.53,
2012-08-16,1436,,0.00,,2.56,0.62,
2012-08-16,1437,,0.00,,,0.83,
2012-08-16,1438,,0.00,,,0.45,
2012-08-16,1439,,3.25,,,0.65,
2012-08-16,1440,,1.51,,,0.88,
2012-08-16,1441,,8.24,,,0.63,
2012-08-16,1442,,8.91,,9.67,1.55,
2012-08-16,1443,,0.00,,,0.35,
2012-08-16,1444,,7.41,,18.00,0.88,
2012-08-16,1445,,7.09,,11.37,0.49,
2012-08-16,1446,,2.21,,4.58,0.91,
2012-08-16,1447,,0.00,,,0.77,
2012-08-16,1449,,0.00,,,1.10,
