date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-09-15,1101,,4.92,,15.64,1.60,
2014-09-15,1102,,5.00,,15.94,1.01,
2014-09-15,1103,,6.60,,8.02,0.58,
2014-09-15,1104,,3.90,,13.24,1.17,
2014-09-15,1108,,4.46,,14.23,0.92,
2014-09-15,1109,,8.70,,15.86,1.00,
2014-09-15,1110,,1.22,,54.67,1.06,
2014-09-15,1201,,1.59,,25.34,2.28,
2014-09-15,1203,,4.26,,21.96,1.36,
2014-09-15,1210,,13.11,,7.33,1.22,
2014-09-15,1213,,0.00,,58.75,1.48,
2014-09-15,1215,,4.99,,8.07,1.28,
2014-09-15,1216,,3.88,,20.65,3.30,
2014-09-15,1217,,0.00,,,0.78,
2014-09-15,1218,,0.00,,,1.31,
2014-09-15,1219,,0.91,,41.13,1.38,
2014-09-15,1220,,3.50,,25.64,0.85,
2014-09-15,1225,,1.04,,89.04,1.95,
2014-09-15,1227,,3.29,,29.53,4.74,
2014-09-15,1229,,4.88,,9.14,0.81,
2014-09-15,1231,,6.11,,21.18,1.97,
2014-09-15,1232,,5.23,,15.53,3.90,
2014-09-15,1233,,4.72,,18.04,3.31,
2014-09-15,1234,,5.96,,15.90,0.79,
2014-09-15,1235,,0.00,,25.44,1.44,
2014-09-15,1236,,5.23,,13.22,1.38,
2014-09-15,1262,,2.08,,20.11,2.94,
2014-09-15,1301,,2.52,,20.74,1.72,
2014-09-15,1303,,2.78,,16.02,1.78,
2014-09-15,1304,,3.81,,24.23,0.97,
2014-09-15,1305,,9.96,,13.39,0.93,
2014-09-15,1307,,5.67,,11.67,1.57,
2014-09-15,1308,,4.73,,19.23,1.12,
2014-09-15,1309,,0.00,,,0.80,
2014-09-15,1310,,7.27,,5.95,1.16,
2014-09-15,1312,,6.76,,9.67,0.90,
2014-09-15,1313,,3.25,,42.86,0.76,
2014-09-15,1314,,0.00,,,0.79,
2014-09-15,1315,,3.55,,44.68,0.81,
2014-09-15,1316,,0.00,,,1.68,
2014-09-15,1319,,3.14,,16.13,1.26,
2014-09-15,1321,,0.00,,,1.76,
2014-09-15,1323,,4.50,,12.24,1.89,
2014-09-15,1324,,8.78,,26.43,1.18,
2014-09-15,1325,,3.46,,38.37,1.08,
2014-09-15,1326,,3.50,,19.17,1.50,
2014-09-15,1337,,7.74,,6.86,0.99,
2014-09-15,1338,,2.37,,13.46,1.72,
2014-09-15,1339,,1.59,,24.71,3.60,
2014-09-15,1340,,4.39,,11.07,2.14,
2014-09-15,1402,,4.02,,17.27,0.87,
2014-09-15,1409,,3.23,,12.62,0.71,
2014-09-15,1410,,3.67,,24.50,1.72,
2014-09-15,1413,,0.00,,,0.79,
2014-09-15,1414,,5.66,,24.53,0.61,
2014-09-15,1416,,13.77,,25.69,1.00,
2014-09-15,1417,,2.44,,19.95,0.71,
2014-09-15,1418,,0.00,,,1.07,
2014-09-15,1419,,1.13,,104.47,1.61,
2014-09-15,1423,,0.00,,,0.51,
2014-09-15,1432,,0.00,,,1.83,
2014-09-15,1434,,3.29,,22.82,1.02,
2014-09-15,1435,,0.00,,,0.82,
2014-09-15,1436,,0.00,,13.36,1.29,
2014-09-15,1437,,0.00,,,0.95,
2014-09-15,1438,,0.00,,59.09,1.25,
2014-09-15,1439,,3.60,,,0.63,
2014-09-15,1440,,3.29,,39.67,1.17,
2014-09-15,1441,,0.00,,,0.81,
2014-09-15,1442,,14.06,,11.47,1.52,
2014-09-15,1443,,0.00,,,0.65,
2014-09-15,1444,,2.17,,20.91,0.73,
2014-09-15,1445,,5.38,,29.03,0.69,
2014-09-15,1446,,0.97,,,2.27,
2014-09-15,1447,,10.05,,11.71,0.71,
2014-09-15,1449,,0.00,,,0.52,
2014-09-15,1451,,7.69,,13.00,1.05,
2014-09-15,1452,,6.69,,9.56,0.77,
2014-09-15,1453,,4.85,,,0.87,
2014-09-15,1454,,3.12,,28.64,0.65,
2014-09-15,1455,,2.35,,34.04,0.70,
2014-09-15,1456,,0.00,,,2.05,
2014-09-15,1457,,5.44,,9.57,0.63,
2014-09-15,1459,,3.52,,13.42,0.81,
2014-09-15,1460,,1.29,,27.28,1.50,
2014-09-15,1463,,2.00,,31.25,1.30,
2014-09-15,1464,,0.00,,,1.12,
2014-09-15,1465,,14.04,,13.28,0.88,
2014-09-15,1466,,2.08,,25.39,1.38,
2014-09-15,1467,,1.52,,27.40,1.17,
2014-09-15,1468,,0.00,,,1.56,
2014-09-15,1469,,0.00,,622.50,0.91,
2014-09-15,1470,,1.63,,27.39,1.72,
2014-09-15,1471,,0.00,,,0.79,
2014-09-15,1472,,0.00,,,8.20,
2014-09-15,1473,,8.92,,43.59,1.04,
2014-09-15,1474,,3.38,,16.44,0.67,
2014-09-15,1475,,0.00,,,2.86,
2014-09-15,1476,,3.00,,22.68,8.18,
2014-09-15,1477,,5.05,,17.25,5.27,
2014-09-15,1503,,3.41,,16.55,1.06,
2014-09-15,1504,,2.96,,17.38,1.63,
2014-09-15,1506,,0.00,,,2.12,
2014-09-15,1507,,3.72,,14.09,2.73,
2014-09-15,1512,,0.00,,,0.73,
2014-09-15,1513,,3.84,,16.55,1.31,
2014-09-15,1514,,3.29,,53.59,0.70,
2014-09-15,1515,,5.28,,18.21,0.79,
2014-09-15,1516,,0.00,,48.39,2.13,
2014-09-15,1517,,3.44,,10.70,0.99,
