date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-06-14,1101,,5.08,,17.98,1.28,
2013-06-14,1102,,5.23,,20.28,1.35,
2013-06-14,1103,,0.00,,,0.65,
2013-06-14,1104,,4.27,,14.15,0.78,
2013-06-14,1108,,0.00,,22.81,0.67,
2013-06-14,1109,,3.62,,40.38,0.73,
2013-06-14,1110,,0.64,,222.86,1.04,
2013-06-14,1201,,1.23,,30.57,3.06,
2013-06-14,1203,,1.42,,25.24,1.27,
2013-06-14,1210,,4.70,,18.38,1.14,
2013-06-14,1213,,0.00,,93.40,1.87,
2013-06-14,1215,,5.14,,9.72,0.74,
2013-06-14,1216,,3.43,,21.75,3.36,
2013-06-14,1217,,0.00,,69.79,0.92,
2013-06-14,1218,,0.00,,,1.43,
2013-06-14,1219,,2.01,,,1.24,
2013-06-14,1220,,3.27,,14.08,0.89,
2013-06-14,1225,,3.05,,32.75,1.08,
2013-06-14,1227,,3.82,,22.59,4.92,
2013-06-14,1229,,5.17,,10.35,0.81,
2013-06-14,1231,,4.87,,12.55,2.07,
2013-06-14,1232,,4.90,,17.10,2.91,
2013-06-14,1233,,4.70,,18.97,2.93,
2013-06-14,1234,,6.60,,2.49,1.00,
2013-06-14,1235,,0.00,,,1.44,
2013-06-14,1236,,2.87,,12.84,1.73,
2013-06-14,1301,,2.34,,27.40,1.78,
2013-06-14,1303,,0.68,,45.00,1.83,
2013-06-14,1304,,4.77,,16.24,1.23,
2013-06-14,1305,,5.76,,9.08,1.27,
2013-06-14,1307,,6.42,,12.44,1.36,
2013-06-14,1308,,4.37,,21.40,1.14,
2013-06-14,1309,,0.00,,,0.79,
2013-06-14,1310,,0.00,,,1.53,
2013-06-14,1312,,5.73,,9.14,1.08,
2013-06-14,1313,,6.56,,18.15,0.93,
2013-06-14,1314,,3.38,,,1.01,
2013-06-14,1315,,3.42,,39.46,0.87,
2013-06-14,1316,,0.00,,,1.29,
2013-06-14,1319,,1.80,,22.32,1.24,
2013-06-14,1321,,0.00,,,1.64,
2013-06-14,1323,,4.84,,10.60,1.49,
2013-06-14,1324,,3.13,,20.32,0.95,
2013-06-14,1325,,2.55,,22.92,0.99,
2013-06-14,1326,,1.39,,32.63,1.62,
2013-06-14,1337,,6.50,,9.53,1.64,
2013-06-14,1338,,3.50,,16.12,1.15,
2013-06-14,1339,,3.96,,12.43,1.54,
2013-06-14,1402,,4.80,,20.70,1.39,
2013-06-14,1409,,3.40,,19.20,0.67,
2013-06-14,1410,,5.49,,16.43,1.46,
2013-06-14,1413,,0.00,,,0.63,
2013-06-14,1414,,4.29,,20.11,0.60,
2013-06-14,1416,,6.06,,5.39,0.92,
