date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-01-03,1101,,5.65,,14.10,1.39,
2012-01-03,1102,,6.19,,9.94,1.33,
2012-01-03,1103,,5.02,,29.15,0.56,
2012-01-03,1104,,7.52,,17.05,0.65,
2012-01-03,1108,,0.00,,,0.53,
2012-01-03,1109,,2.67,,,0.75,
2012-01-03,1110,,1.00,,500.00,0.69,
2012-01-03,1201,,1.85,,10.03,2.33,
2012-01-03,1203,,2.54,,31.77,1.16,
2012-01-03,1210,,6.03,,12.66,1.36,
2012-01-03,1213,,0.00,,130.00,1.59,
2012-01-03,1215,,7.09,,19.86,0.80,
2012-01-03,1216,,4.58,,22.62,2.76,
2012-01-03,1217,,0.00,,99.70,0.91,
2012-01-03,1218,,4.61,,16.79,1.24,
2012-01-03,1219,,4.66,,6.54,1.16,
2012-01-03,1220,,0.00,,11.40,0.85,
2012-01-03,1225,,6.43,,16.82,1.00,
2012-01-03,1227,,5.54,,16.66,5.02,
2012-01-03,1229,,8.60,,7.69,0.72,
2012-01-03,1231,,3.92,,11.19,2.00,
2012-01-03,1232,,7.35,,12.67,2.69,
2012-01-03,1233,,4.48,,16.72,2.90,
2012-01-03,1234,,2.00,,36.76,1.36,
2012-01-03,1235,,1.32,,119.47,1.41,
2012-01-03,1236,,6.22,,17.58,1.65,
2012-01-03,1301,,8.56,,10.28,1.96,
2012-01-03,1303,,7.65,,14.25,1.80,
2012-01-03,1304,,10.59,,5.97,1.47,
2012-01-03,1305,,0.00,,34.92,0.78,
2012-01-03,1307,,10.02,,10.50,1.38,
2012-01-03,1308,,13.11,,6.15,1.31,
2012-01-03,1309,,15.45,,5.95,0.79,
2012-01-03,1310,,0.00,,,0.83,
2012-01-03,1312,,7.81,,6.46,0.87,
2012-01-03,1313,,12.77,,9.39,0.92,
2012-01-03,1314,,7.45,,4.20,1.38,
2012-01-03,1315,,3.60,,19.82,1.01,
2012-01-03,1316,,0.00,,,1.47,
2012-01-03,1319,,3.38,,18.06,1.22,
2012-01-03,1321,,0.00,,,1.82,
2012-01-03,1323,,8.57,,8.88,1.16,
2012-01-03,1324,,3.57,,11.09,0.81,
2012-01-03,1325,,5.32,,13.06,1.14,
2012-01-03,1326,,9.46,,9.36,1.78,
2012-01-03,1337,,0.00,,8.38,1.60,
2012-01-03,1402,,6.57,,11.95,1.71,
2012-01-03,1409,,10.68,,8.87,0.66,
2012-01-03,1410,,1.03,,13.45,1.11,
2012-01-03,1413,,0.00,,20.71,0.59,
2012-01-03,1414,,0.00,,1.91,0.87,
2012-01-03,1416,,4.69,,11.83,0.77,
