date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-01-03,1101,,4.26,,17.61,1.54,
2014-01-03,1102,,5.03,,20.52,1.47,
2014-01-03,1103,,0.00,,52.67,0.67,
2014-01-03,1104,,2.66,,19.45,1.25,
2014-01-03,1108,,0.00,,18.22,0.77,
2014-01-03,1109,,3.18,,24.90,0.84,
2014-01-03,1110,,0.57,,109.06,1.15,
2014-01-03,1201,,1.18,,27.87,3.11,
2014-01-03,1203,,1.20,,20.45,1.47,
2014-01-03,1210,,4.52,,22.31,1.20,
2014-01-03,1213,,0.00,,68.06,1.65,
2014-01-03,1215,,5.02,,10.92,0.89,
2014-01-03,1216,,3.74,,20.34,3.32,
2014-01-03,1217,,0.00,,,0.88,
2014-01-03,1218,,0.00,,,1.30,
2014-01-03,1219,,2.03,,,1.26,
2014-01-03,1220,,4.00,,20.81,0.84,
2014-01-03,1225,,3.60,,,0.90,
2014-01-03,1227,,3.77,,29.18,5.94,
2014-01-03,1229,,5.03,,11.87,0.85,
2014-01-03,1231,,5.26,,16.91,2.10,
2014-01-03,1232,,4.55,,19.04,3.31,
2014-01-03,1233,,4.93,,19.87,3.01,
2014-01-03,1234,,7.14,,1.86,0.81,
2014-01-03,1235,,0.00,,,1.42,
2014-01-03,1236,,2.69,,15.20,1.90,
2014-01-03,1301,,2.01,,28.19,2.01,
2014-01-03,1303,,0.59,,26.50,1.99,
2014-01-03,1304,,4.60,,38.84,1.35,
2014-01-03,1305,,5.83,,10.39,1.30,
2014-01-03,1307,,5.53,,15.00,1.67,
2014-01-03,1308,,3.75,,31.79,1.39,
2014-01-03,1309,,0.00,,38.91,0.98,
2014-01-03,1310,,0.00,,16.04,2.03,
2014-01-03,1312,,4.20,,14.51,1.43,
2014-01-03,1313,,6.97,,29.90,0.90,
2014-01-03,1314,,3.68,,,0.99,
2014-01-03,1315,,3.34,,47.54,0.87,
2014-01-03,1316,,0.00,,,1.35,
2014-01-03,1319,,1.41,,20.81,1.56,
2014-01-03,1321,,0.00,,,1.48,
2014-01-03,1323,,2.99,,15.09,2.41,
2014-01-03,1324,,2.50,,23.53,1.20,
2014-01-03,1325,,2.24,,27.47,1.14,
2014-01-03,1326,,1.15,,19.10,1.88,
2014-01-03,1337,,5.19,,13.76,2.29,
2014-01-03,1338,,2.38,,29.91,1.81,
2014-01-03,1339,,2.97,,16.29,2.08,
2014-01-03,1402,,4.48,,25.19,1.56,
2014-01-03,1409,,3.09,,15.45,0.71,
2014-01-03,1410,,5.04,,21.64,1.65,
2014-01-03,1413,,0.00,,,0.87,
2014-01-03,1414,,3.82,,15.78,0.68,
2014-01-03,1416,,5.10,,78.40,1.07,
2014-01-03,1417,,5.62,,,0.79,
2014-01-03,1418,,0.00,,,0.86,
2014-01-03,1419,,1.26,,65.16,1.67,
2014-01-03,1423,,0.00,,,0.56,
2014-01-03,1432,,17.94,,4.89,1.88,
2014-01-03,1434,,2.86,,32.36,1.20,
2014-01-03,1435,,0.00,,,0.89,
2014-01-03,1436,,0.00,,,1.57,
2014-01-03,1437,,0.00,,,0.91,
2014-01-03,1438,,0.00,,26.63,0.98,
2014-01-03,1439,,3.27,,,0.68,
2014-01-03,1440,,1.42,,25.12,1.33,
2014-01-03,1441,,1.99,,41.88,0.84,
2014-01-03,1442,,3.26,,5.78,1.70,
2014-01-03,1443,,0.00,,,0.70,
2014-01-03,1444,,5.45,,12.64,0.88,
2014-01-03,1445,,2.75,,25.95,0.79,
2014-01-03,1446,,1.01,,,2.13,
2014-01-03,1447,,0.00,,9.51,1.08,
2014-01-03,1449,,0.00,,,3.75,
2014-01-03,1451,,4.21,,18.61,1.29,
2014-01-03,1452,,4.63,,18.00,0.71,
2014-01-03,1453,,8.83,,9.73,0.77,
2014-01-03,1454,,2.41,,48.82,0.68,
2014-01-03,1455,,0.00,,19.81,0.85,
2014-01-03,1457,,0.00,,31.04,0.59,
2014-01-03,1459,,1.06,,78.33,0.80,
2014-01-03,1460,,0.00,,30.75,0.98,
2014-01-03,1463,,0.00,,1820.00,1.59,
2014-01-03,1464,,1.46,,85.63,1.25,
2014-01-03,1465,,6.15,,14.64,0.82,
2014-01-03,1466,,5.14,,18.18,1.20,
2014-01-03,1467,,2.76,,13.55,1.31,
2014-01-03,1468,,0.00,,,1.38,
2014-01-03,1469,,0.00,,,0.83,
2014-01-03,1470,,0.00,,56.90,1.58,
2014-01-03,1471,,0.00,,,0.89,
2014-01-03,1472,,0.00,,,6.83,
2014-01-03,1473,,3.16,,16.37,1.11,
2014-01-03,1474,,1.07,,,0.71,
2014-01-03,1475,,0.00,,,2.12,
2014-01-03,1476,,1.68,,30.63,10.65,
2014-01-03,1477,,3.90,,21.23,5.37,
2014-01-03,1503,,2.64,,20.24,1.01,
2014-01-03,1504,,2.95,,18.10,1.62,
2014-01-03,1506,,0.00,,,1.86,
2014-01-03,1507,,2.81,,21.78,3.49,
2014-01-03,1512,,0.00,,,0.84,
2014-01-03,1513,,4.42,,23.79,1.45,
2014-01-03,1514,,4.74,,30.14,0.80,
2014-01-03,1515,,0.00,,14.30,1.02,
2014-01-03,1516,,0.00,,,1.78,
2014-01-03,1517,,4.36,,11.72,1.13,
2014-01-03,1519,,1.37,,21.41,1.62,
2014-01-03,1521,,5.80,,17.53,3.05,
2014-01-03,1522,,0.00,,70.20,1.10,
2014-01-03,1524,,0.00,,,0.67,
2014-01-03,1525,,1.76,,22.62,2.35,
2014-01-03,1526,,0.00,,16.36,1.06,
2014-01-03,1527,,1.61,,12.22,1.86,
2014-01-03,1528,,3.67,,21.13,1.07,
2014-01-03,1529,,0.00,,,1.34,
2014-01-03,1530,,4.37,,16.81,1.35,
2014-01-03,1531,,5.22,,12.30,1.04,
2014-01-03,1532,,2.95,,18.25,1.58,
2014-01-03,1533,,0.68,,41.17,2.15,
2014-01-03,1535,,5.03,,16.45,3.06,
2014-01-03,1536,,1.61,,27.13,3.69,
2014-01-03,1537,,5.81,,10.09,2.48,
2014-01-03,1538,,0.00,,,1.41,
2014-01-03,1539,,0.00,,17.73,2.01,
2014-01-03,1540,,5.19,,29.62,1.19,
2014-01-03,1541,,0.00,,,1.19,
2014-01-03,1560,,3.54,,20.85,3.04,
2014-01-03,1582,,7.68,,11.77,1.62,
2014-01-03,1583,,4.36,,13.94,1.59,
2014-01-03,1589,,2.48,,21.13,1.75,
2014-01-03,1590,,1.82,,25.73,6.19,
2014-01-03,1603,,0.00,,14.89,0.79,
2014-01-03,1604,,5.08,,12.16,0.83,
2014-01-03,1605,,0.00,,30.16,0.54,
2014-01-03,1608,,6.09,,88.46,0.63,
2014-01-03,1609,,2.73,,,0.59,
2014-01-03,1611,,1.35,,105.71,0.97,
2014-01-03,1612,,2.21,,,0.66,
2014-01-03,1613,,0.00,,,0.50,
2014-01-03,1614,,2.00,,46.76,2.24,
2014-01-03,1615,,3.81,,47.73,0.83,
2014-01-03,1616,,0.00,,,0.61,
2014-01-03,1617,,0.00,,105.56,0.87,
2014-01-03,1618,,5.11,,163.00,0.54,
2014-01-03,1626,,3.05,,16.49,3.06,
2014-01-03,1701,,2.15,,25.33,1.44,
2014-01-03,1702,,2.26,,14.48,2.57,
2014-01-03,1704,,1.95,,58.18,1.43,
2014-01-03,1707,,2.53,,25.48,7.61,
2014-01-03,1708,,3.15,,11.38,1.36,
2014-01-03,1709,,2.05,,25.17,1.03,
2014-01-03,1710,,3.76,,22.19,1.68,
2014-01-03,1711,,4.06,,21.62,1.71,
2014-01-03,1712,,4.79,,12.19,1.16,
2014-01-03,1713,,2.36,,35.94,1.31,
2014-01-03,1714,,4.84,,31.41,1.20,
2014-01-03,1715,,5.64,,14.16,1.01,
2014-01-03,1717,,3.89,,17.77,1.48,
2014-01-03,1718,,0.00,,11.62,0.75,
2014-01-03,1720,,2.58,,23.68,2.42,
2014-01-03,1721,,0.00,,107.38,0.94,
2014-01-03,1722,,4.05,,16.63,1.29,
2014-01-03,1723,,4.42,,17.95,6.01,
2014-01-03,1724,,6.60,,,1.18,
2014-01-03,1725,,0.00,,,1.22,
2014-01-03,1726,,4.53,,13.88,1.78,
2014-01-03,1727,,6.30,,15.87,1.35,
2014-01-03,1729,,0.00,,,2.20,
2014-01-03,1730,,4.10,,14.73,1.76,
2014-01-03,1731,,2.28,,39.36,1.24,
2014-01-03,1732,,0.00,,,1.18,
2014-01-03,1733,,6.56,,14.50,3.59,
2014-01-03,1734,,1.17,,27.77,2.58,
2014-01-03,1735,,4.71,,18.48,0.95,
2014-01-03,1736,,1.96,,28.73,2.73,
2014-01-03,1737,,0.87,,83.33,1.29,
2014-01-03,1762,,2.91,,39.31,2.42,
2014-01-03,1773,,6.01,,12.32,1.98,
2014-01-03,1783,,0.00,,,6.06,
2014-01-03,1786,,0.70,,216.58,7.70,
2014-01-03,1789,,1.83,,41.27,6.33,
2014-01-03,1802,,0.31,,,1.73,
2014-01-03,1805,,0.00,,,2.32,
2014-01-03,1806,,0.00,,44.48,0.72,
2014-01-03,1808,,9.49,,,1.80,
2014-01-03,1809,,1.68,,28.87,1.02,
2014-01-03,1810,,0.00,,43.00,0.74,
2014-01-03,1817,,2.98,,16.45,2.53,
2014-01-03,1902,,0.00,,,0.91,
2014-01-03,1903,,0.00,,,3.15,
2014-01-03,1904,,4.15,,12.79,0.86,
2014-01-03,1905,,0.00,,,0.69,
2014-01-03,1906,,0.00,,482.50,0.74,
2014-01-03,1907,,2.66,,45.61,0.78,
2014-01-03,1909,,2.73,,11.02,0.88,
2014-01-03,2002,,1.90,,27.74,1.40,
2014-01-03,2006,,4.82,,13.79,1.19,
2014-01-03,2007,,0.00,,,0.88,
2014-01-03,2008,,0.00,,1.24,1.10,
2014-01-03,2009,,0.00,,38.00,0.97,
2014-01-03,2010,,4.39,,19.00,0.71,
2014-01-03,2012,,0.00,,,0.85,
2014-01-03,2013,,5.98,,12.81,1.54,
2014-01-03,2014,,0.00,,,1.44,
2014-01-03,2015,,4.67,,22.57,2.02,
2014-01-03,2017,,0.00,,,0.66,
2014-01-03,2020,,1.45,,18.84,1.00,
2014-01-03,2022,,0.00,,,0.60,
2014-01-03,2023,,0.00,,40.00,0.62,
2014-01-03,2024,,0.00,,123.33,0.74,
2014-01-03,2025,,0.00,,,0.67,
2014-01-03,2027,,1.42,,47.00,1.09,
2014-01-03,2028,,0.00,,,0.67,
2014-01-03,2029,,1.55,,14.84,0.91,
2014-01-03,2030,,0.00,,,0.83,
2014-01-03,2031,,2.51,,60.94,1.03,
2014-01-03,2032,,0.00,,45.20,0.90,
2014-01-03,2033,,6.70,,261.25,0.92,
2014-01-03,2034,,3.05,,14.90,1.27,
2014-01-03,2038,,2.95,,,0.57,
2014-01-03,2049,,1.18,,40.48,6.19,
2014-01-03,2059,,1.76,,23.94,5.89,
2014-01-03,2062,,2.40,,18.19,2.94,
2014-01-03,2101,,0.00,,203.61,2.74,
2014-01-03,2102,,2.54,,15.73,1.06,
2014-01-03,2103,,5.90,,18.35,2.29,
2014-01-03,2104,,7.83,,17.90,0.88,
2014-01-03,2105,,3.90,,13.42,3.40,
2014-01-03,2106,,3.14,,15.29,3.20,
2014-01-03,2107,,6.34,,7.43,1.38,
2014-01-03,2108,,5.08,,21.65,1.40,
2014-01-03,2109,,0.00,,62.19,2.40,
2014-01-03,2114,,6.15,,11.15,2.73,
2014-01-03,2115,,2.42,,27.92,1.97,
2014-01-03,2201,,1.43,,29.17,1.29,
2014-01-03,2204,,3.07,,21.58,0.89,
2014-01-03,2206,,0.96,,,2.89,
2014-01-03,2207,,2.37,,28.38,6.67,
2014-01-03,2208,,4.00,,28.99,1.10,
2014-01-03,2227,,3.04,,21.58,5.85,
2014-01-03,2228,,2.01,,22.81,4.23,
2014-01-03,2231,,3.05,,25.34,6.49,
2014-01-03,2301,,5.12,,12.54,1.54,
