date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-01-09,1101,,4.43,,16.96,1.49,
2014-01-09,1102,,5.07,,20.35,1.46,
2014-01-09,1103,,0.00,,51.50,0.66,
2014-01-09,1104,,2.64,,19.62,1.26,
2014-01-09,1108,,0.00,,18.13,0.77,
2014-01-09,1109,,3.19,,24.79,0.84,
2014-01-09,1110,,0.57,,108.75,1.15,
2014-01-09,1201,,1.21,,27.05,3.02,
2014-01-09,1203,,1.19,,20.61,1.48,
2014-01-09,1210,,4.53,,22.27,1.20,
2014-01-09,1213,,0.00,,67.74,1.64,
2014-01-09,1215,,5.02,,10.92,0.89,
2014-01-09,1216,,3.82,,19.89,3.24,
2014-01-09,1217,,0.00,,,0.88,
2014-01-09,1218,,0.00,,,1.29,
2014-01-09,1219,,2.05,,,1.25,
2014-01-09,1220,,4.01,,20.77,0.84,
2014-01-09,1225,,3.60,,,0.90,
2014-01-09,1227,,3.85,,28.55,5.82,
2014-01-09,1229,,5.05,,11.81,0.85,
2014-01-09,1231,,5.24,,16.98,2.11,
2014-01-09,1232,,4.52,,19.20,3.34,
2014-01-09,1233,,4.78,,20.47,3.10,
2014-01-09,1234,,7.49,,1.77,0.77,
2014-01-09,1235,,0.00,,,1.44,
2014-01-09,1236,,2.66,,15.38,1.92,
2014-01-09,1301,,2.03,,27.94,2.00,
2014-01-09,1303,,0.60,,26.30,1.97,
2014-01-09,1304,,4.61,,38.75,1.35,
2014-01-09,1305,,5.99,,10.12,1.27,
2014-01-09,1307,,5.48,,15.15,1.69,
2014-01-09,1308,,3.73,,31.90,1.39,
2014-01-09,1309,,0.00,,38.75,0.98,
2014-01-09,1310,,0.00,,16.43,2.08,
2014-01-09,1312,,4.35,,14.02,1.39,
2014-01-09,1313,,6.94,,30.00,0.91,
2014-01-09,1314,,3.62,,,1.00,
2014-01-09,1315,,3.36,,47.22,0.86,
2014-01-09,1316,,0.00,,,1.37,
2014-01-09,1319,,1.43,,20.59,1.54,
2014-01-09,1321,,0.00,,,1.59,
2014-01-09,1323,,3.05,,14.77,2.35,
2014-01-09,1324,,2.54,,23.16,1.18,
2014-01-09,1325,,2.24,,27.53,1.14,
2014-01-09,1326,,1.16,,18.98,1.87,
2014-01-09,1337,,5.18,,13.80,2.30,
2014-01-09,1338,,2.43,,29.34,1.78,
