date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-11-28,1101,,5.06,,15.73,1.50,
2014-11-28,1102,,5.04,,14.44,1.00,
2014-11-28,1103,,7.14,,7.61,0.53,
2014-11-28,1104,,4.12,,11.71,1.10,
2014-11-28,1108,,4.41,,13.08,0.92,
2014-11-28,1109,,8.96,,14.89,0.96,
2014-11-28,1110,,1.25,,72.73,1.03,
2014-11-28,1201,,2.12,,34.51,1.70,
2014-11-28,1203,,4.37,,27.26,1.29,
2014-11-28,1210,,14.90,,7.81,1.35,
2014-11-28,1213,,0.00,,101.00,1.55,
2014-11-28,1215,,5.22,,8.03,1.19,
2014-11-28,1216,,4.20,,24.88,3.11,
2014-11-28,1217,,0.00,,,0.75,
2014-11-28,1218,,0.00,,,1.23,
2014-11-28,1219,,0.99,,39.87,1.27,
2014-11-28,1220,,3.50,,33.33,0.84,
2014-11-28,1225,,1.01,,2380.00,2.05,
2014-11-28,1227,,3.48,,25.83,4.56,
2014-11-28,1229,,4.97,,8.88,0.81,
2014-11-28,1231,,7.05,,21.22,1.87,
2014-11-28,1232,,5.29,,14.48,3.67,
2014-11-28,1233,,4.98,,18.19,3.04,
2014-11-28,1234,,5.34,,18.73,0.87,
2014-11-28,1235,,0.00,,11.76,0.95,
2014-11-28,1236,,5.41,,12.27,1.38,
2014-11-28,1262,,2.64,,14.48,2.40,
2014-11-28,1301,,2.68,,18.73,1.65,
2014-11-28,1303,,2.93,,14.63,1.68,
2014-11-28,1304,,4.36,,19.64,0.84,
2014-11-28,1305,,11.54,,15.29,0.83,
2014-11-28,1307,,5.82,,11.32,1.50,
2014-11-28,1308,,5.03,,17.30,1.08,
2014-11-28,1309,,0.00,,,0.75,
2014-11-28,1310,,8.23,,12.15,1.14,
2014-11-28,1312,,6.85,,14.31,0.87,
2014-11-28,1313,,3.80,,60.29,0.65,
2014-11-28,1314,,0.00,,,0.68,
2014-11-28,1315,,3.46,,30.42,0.77,
2014-11-28,1316,,0.00,,,1.67,
2014-11-28,1319,,3.24,,16.95,1.20,
2014-11-28,1321,,0.00,,,1.56,
2014-11-28,1323,,4.46,,12.04,1.89,
2014-11-28,1324,,9.92,,21.83,1.03,
2014-11-28,1325,,3.30,,39.40,1.12,
2014-11-28,1326,,3.57,,20.65,1.50,
2014-11-28,1337,,9.32,,7.71,0.92,
2014-11-28,1338,,2.64,,12.69,1.38,
2014-11-28,1339,,1.37,,25.47,4.03,
2014-11-28,1340,,4.85,,10.49,1.96,
2014-11-28,1402,,4.21,,14.86,0.83,
2014-11-28,1409,,3.29,,12.68,0.68,
2014-11-28,1410,,3.46,,18.98,1.65,
2014-11-28,1413,,0.00,,,0.75,
2014-11-28,1414,,6.41,,41.05,0.55,
2014-11-28,1416,,13.94,,11.46,0.94,
2014-11-28,1417,,2.63,,24.52,0.61,
2014-11-28,1418,,0.00,,,1.08,
2014-11-28,1419,,1.18,,86.93,1.55,
2014-11-28,1423,,0.00,,,0.51,
2014-11-28,1432,,0.00,,,1.46,
2014-11-28,1434,,3.30,,15.23,1.02,
2014-11-28,1435,,0.00,,,0.77,
2014-11-28,1436,,0.00,,9.77,1.23,
2014-11-28,1437,,0.00,,,0.91,
2014-11-28,1438,,0.00,,135.00,1.04,
2014-11-28,1439,,3.70,,,0.61,
2014-11-28,1440,,3.48,,50.74,1.14,
2014-11-28,1441,,0.00,,,0.85,
2014-11-28,1442,,17.28,,15.86,1.22,
2014-11-28,1443,,0.00,,,0.62,
2014-11-28,1444,,2.40,,39.76,0.70,
2014-11-28,1445,,5.64,,42.24,0.65,
