date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-12-09,1101,,5.08,,15.66,1.50,
2014-12-09,1102,,5.17,,14.05,0.97,
2014-12-09,1103,,7.14,,7.61,0.53,
2014-12-09,1104,,4.16,,11.60,1.09,
2014-12-09,1108,,4.35,,13.27,0.93,
2014-12-09,1109,,8.86,,15.06,0.97,
2014-12-09,1110,,1.19,,76.59,1.08,
2014-12-09,1201,,2.35,,31.10,1.54,
2014-12-09,1203,,4.33,,27.50,1.30,
2014-12-09,1210,,14.65,,7.94,1.38,
2014-12-09,1213,,0.00,,101.25,1.56,
2014-12-09,1215,,5.20,,8.06,1.19,
2014-12-09,1216,,4.24,,24.63,3.08,
2014-12-09,1217,,0.00,,,0.74,
2014-12-09,1218,,0.00,,,1.26,
2014-12-09,1219,,1.00,,39.47,1.26,
2014-12-09,1220,,3.47,,33.67,0.85,
2014-12-09,1225,,1.04,,2310.00,1.99,
2014-12-09,1227,,3.55,,25.36,4.48,
2014-12-09,1229,,4.88,,9.06,0.83,
2014-12-09,1231,,7.17,,20.88,1.84,
2014-12-09,1232,,5.31,,14.44,3.66,
2014-12-09,1233,,4.90,,18.48,3.09,
2014-12-09,1234,,5.17,,19.35,0.90,
2014-12-09,1235,,0.00,,11.72,0.95,
2014-12-09,1236,,5.39,,12.30,1.38,
2014-12-09,1262,,2.28,,16.78,2.77,
2014-12-09,1301,,2.72,,18.42,1.62,
2014-12-09,1303,,2.95,,14.54,1.67,
2014-12-09,1304,,4.32,,19.86,0.85,
2014-12-09,1305,,10.71,,16.47,0.89,
2014-12-09,1307,,5.75,,11.45,1.52,
2014-12-09,1308,,5.13,,16.96,1.06,
2014-12-09,1309,,0.00,,,0.76,
2014-12-09,1310,,8.37,,11.95,1.12,
2014-12-09,1312,,6.49,,15.10,0.92,
2014-12-09,1313,,3.64,,62.94,0.67,
2014-12-09,1314,,0.00,,,0.70,
2014-12-09,1315,,3.48,,30.21,0.76,
2014-12-09,1316,,0.00,,,1.64,
2014-12-09,1319,,3.24,,16.95,1.20,
2014-12-09,1321,,0.00,,,1.62,
2014-12-09,1323,,4.38,,12.28,1.92,
2014-12-09,1324,,9.77,,22.17,1.04,
2014-12-09,1325,,3.23,,40.20,1.14,
2014-12-09,1326,,3.75,,19.68,1.43,
2014-12-09,1337,,9.23,,7.79,0.93,
2014-12-09,1338,,2.43,,13.79,1.50,
2014-12-09,1339,,1.38,,25.35,4.02,
2014-12-09,1340,,4.74,,10.74,2.01,
2014-12-09,1402,,4.26,,14.66,0.82,
2014-12-09,1409,,3.24,,12.86,0.69,
2014-12-09,1410,,3.50,,18.80,1.63,
2014-12-09,1413,,0.00,,,0.78,
2014-12-09,1414,,6.27,,41.95,0.56,
2014-12-09,1416,,13.57,,11.77,0.96,
2014-12-09,1417,,2.59,,24.94,0.62,
2014-12-09,1418,,0.00,,,1.10,
2014-12-09,1419,,1.16,,87.95,1.56,
2014-12-09,1423,,0.00,,,0.54,
2014-12-09,1432,,0.00,,,1.46,
2014-12-09,1434,,3.31,,15.18,1.02,
2014-12-09,1435,,0.00,,,0.78,
2014-12-09,1436,,0.00,,9.82,1.23,
2014-12-09,1437,,0.00,,,0.92,
2014-12-09,1438,,0.00,,137.75,1.06,
2014-12-09,1439,,3.57,,,0.64,
2014-12-09,1440,,3.23,,54.71,1.22,
2014-12-09,1441,,0.00,,,0.87,
2014-12-09,1442,,16.74,,16.37,1.26,
2014-12-09,1443,,0.00,,,0.65,
2014-12-09,1444,,2.34,,40.76,0.71,
2014-12-09,1445,,5.68,,41.95,0.65,
2014-12-09,1446,,1.02,,2935.00,2.16,
2014-12-09,1447,,9.35,,14.86,0.84,
2014-12-09,1449,,0.00,,,0.54,
2014-12-09,1451,,7.74,,14.20,1.05,
2014-12-09,1452,,6.45,,8.92,0.78,
2014-12-09,1453,,5.27,,,0.85,
2014-12-09,1454,,3.21,,19.45,0.63,
2014-12-09,1455,,2.38,,40.00,0.69,
2014-12-09,1456,,0.00,,,1.63,
2014-12-09,1457,,6.19,,11.31,0.57,
2014-12-09,1459,,3.66,,10.52,0.81,
2014-12-09,1460,,1.35,,21.14,1.40,
2014-12-09,1463,,1.99,,26.49,1.29,
2014-12-09,1464,,0.00,,126.00,1.13,
2014-12-09,1465,,16.08,,14.67,0.90,
2014-12-09,1466,,2.61,,34.62,1.08,
2014-12-09,1467,,1.52,,26.84,1.14,
2014-12-09,1468,,0.00,,,1.38,
2014-12-09,1469,,0.00,,306.25,0.87,
2014-12-09,1470,,1.67,,26.87,1.67,
2014-12-09,1471,,0.00,,,0.63,
2014-12-09,1472,,0.00,,,5.25,
2014-12-09,1473,,9.92,,34.86,0.92,
2014-12-09,1474,,3.78,,15.27,0.59,
2014-12-09,1475,,0.00,,,2.66,
2014-12-09,1476,,2.27,,29.64,10.03,
2014-12-09,1477,,5.05,,18.18,3.78,
