date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-05-15,1101,,5.80,,13.82,1.22,
2012-05-15,1102,,7.64,,11.31,1.21,
2012-05-15,1103,,3.76,,443.33,0.62,
2012-05-15,1104,,4.43,,19.93,0.63,
2012-05-15,1108,,0.00,,43.57,0.58,
2012-05-15,1109,,3.27,,36.90,0.76,
2012-05-15,1110,,0.85,,73.44,0.81,
2012-05-15,1201,,1.85,,22.98,2.07,
2012-05-15,1203,,2.42,,,1.25,
2012-05-15,1210,,5.84,,16.08,1.38,
2012-05-15,1213,,0.00,,102.88,2.18,
2012-05-15,1215,,2.19,,29.15,0.67,
2012-05-15,1216,,3.70,,20.42,2.73,
2012-05-15,1217,,0.00,,,0.93,
2012-05-15,1218,,3.27,,46.36,1.40,
2012-05-15,1219,,6.67,,8.67,1.11,
2012-05-15,1220,,0.00,,14.17,0.89,
2012-05-15,1225,,2.33,,,1.03,
2012-05-15,1227,,5.33,,18.83,4.42,
2012-05-15,1229,,5.51,,10.25,0.72,
2012-05-15,1231,,4.20,,12.70,1.88,
2012-05-15,1232,,5.98,,14.90,2.61,
2012-05-15,1233,,4.67,,20.29,2.61,
2012-05-15,1234,,1.66,,50.28,1.50,
2012-05-15,1235,,0.00,,140.63,1.37,
2012-05-15,1236,,6.33,,17.43,1.64,
2012-05-15,1301,,5.13,,18.75,1.88,
2012-05-15,1303,,3.71,,41.31,1.66,
2012-05-15,1304,,9.26,,9.71,1.56,
2012-05-15,1305,,0.00,,24.88,0.89,
2012-05-15,1307,,6.22,,12.89,1.27,
2012-05-15,1308,,9.58,,9.40,1.27,
2012-05-15,1309,,6.48,,24.55,0.79,
2012-05-15,1310,,0.00,,,0.84,
2012-05-15,1312,,5.51,,18.68,0.86,
2012-05-15,1313,,6.12,,18.37,0.95,
2012-05-15,1314,,12.75,,5.42,1.38,
2012-05-15,1315,,5.57,,10.55,1.05,
2012-05-15,1316,,0.00,,,2.20,
2012-05-15,1319,,2.40,,14.43,1.07,
2012-05-15,1321,,0.00,,,0.94,
2012-05-15,1323,,5.97,,9.71,1.27,
2012-05-15,1324,,4.92,,15.44,0.88,
2012-05-15,1325,,3.80,,19.00,0.97,
2012-05-15,1326,,5.06,,25.00,1.74,
2012-05-15,1337,,5.48,,9.54,2.21,
2012-05-15,1339,,5.96,,10.58,1.33,
2012-05-15,1402,,6.19,,17.09,1.40,
2012-05-15,1409,,3.38,,16.15,0.69,
2012-05-15,1410,,0.98,,16.40,1.13,
2012-05-15,1413,,0.00,,,0.59,
2012-05-15,1414,,3.12,,2.82,0.66,
