date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-06-13,1101,,5.13,,15.85,1.41,
2014-06-13,1102,,5.04,,18.62,0.96,
2014-06-13,1103,,3.13,,8.96,0.53,
2014-06-13,1104,,3.83,,14.79,1.18,
2014-06-13,1108,,4.93,,20.27,0.83,
2014-06-13,1109,,8.36,,18.64,0.97,
2014-06-13,1110,,1.29,,57.41,1.00,
2014-06-13,1201,,1.33,,27.33,2.67,
2014-06-13,1203,,4.54,,19.69,1.23,
2014-06-13,1210,,11.32,,9.71,1.41,
2014-06-13,1213,,0.00,,96.14,1.66,
2014-06-13,1215,,4.93,,10.46,1.27,
2014-06-13,1216,,3.95,,20.62,3.04,
2014-06-13,1217,,0.00,,,0.90,
2014-06-13,1218,,0.00,,,1.32,
2014-06-13,1219,,0.99,,45.76,1.25,
2014-06-13,1220,,3.47,,31.56,0.83,
2014-06-13,1225,,1.78,,39.03,1.16,
2014-06-13,1227,,3.05,,31.62,4.76,
2014-06-13,1229,,4.71,,10.27,0.83,
2014-06-13,1231,,5.45,,20.82,2.11,
2014-06-13,1232,,4.77,,16.21,3.70,
2014-06-13,1233,,4.56,,18.60,3.01,
2014-06-13,1234,,4.64,,47.57,0.73,
2014-06-13,1235,,0.00,,125.48,2.08,
2014-06-13,1236,,5.06,,28.88,1.46,
2014-06-13,1262,,1.63,,25.66,3.68,
2014-06-13,1301,,2.48,,21.79,1.84,
2014-06-13,1303,,2.77,,19.71,1.87,
2014-06-13,1304,,3.13,,29.46,1.15,
2014-06-13,1305,,7.36,,12.64,1.18,
2014-06-13,1307,,5.65,,12.97,1.49,
2014-06-13,1308,,4.14,,22.16,1.24,
2014-06-13,1309,,0.00,,,0.85,
2014-06-13,1310,,5.62,,8.32,1.53,
2014-06-13,1312,,5.48,,8.73,1.04,
2014-06-13,1313,,3.16,,55.00,0.77,
2014-06-13,1314,,4.27,,,0.86,
2014-06-13,1315,,3.50,,36.67,0.82,
2014-06-13,1316,,0.00,,,1.60,
2014-06-13,1319,,2.61,,17.58,1.47,
2014-06-13,1321,,0.00,,812.50,2.11,
2014-06-13,1323,,4.25,,12.52,1.94,
2014-06-13,1324,,7.93,,27.80,1.19,
2014-06-13,1325,,3.56,,27.24,1.00,
2014-06-13,1326,,3.44,,18.91,1.58,
2014-06-13,1337,,5.82,,8.81,1.32,
2014-06-13,1338,,2.07,,17.69,1.93,
2014-06-13,1339,,2.08,,20.45,2.70,
2014-06-13,1340,,4.02,,14.26,2.24,
2014-06-13,1402,,4.15,,22.36,0.83,
2014-06-13,1409,,3.33,,11.41,0.68,
2014-06-13,1410,,3.80,,22.79,1.59,
2014-06-13,1413,,0.00,,,0.79,
2014-06-13,1414,,5.09,,17.23,0.66,
2014-06-13,1416,,10.10,,152.31,1.04,
2014-06-13,1417,,2.34,,28.43,0.72,
2014-06-13,1418,,0.00,,,0.94,
2014-06-13,1419,,1.17,,69.64,1.57,
2014-06-13,1423,,0.00,,,0.50,
2014-06-13,1432,,15.69,,,1.94,
2014-06-13,1434,,3.05,,25.43,1.10,
2014-06-13,1435,,0.00,,,0.83,
2014-06-13,1436,,0.00,,,1.41,
2014-06-13,1437,,0.00,,,0.87,
2014-06-13,1438,,0.00,,26.16,1.26,
2014-06-13,1439,,3.42,,,0.65,
2014-06-13,1440,,2.97,,32.06,1.25,
2014-06-13,1441,,2.12,,,0.79,
2014-06-13,1442,,11.78,,6.45,1.53,
2014-06-13,1443,,0.00,,,0.66,
2014-06-13,1444,,1.89,,17.10,0.83,
2014-06-13,1445,,5.03,,23.69,0.71,
2014-06-13,1446,,0.98,,,2.17,
2014-06-13,1447,,7.41,,10.98,0.94,
2014-06-13,1449,,0.00,,,4.75,
2014-06-13,1451,,6.64,,13.32,1.14,
2014-06-13,1452,,6.35,,11.35,0.78,
2014-06-13,1453,,4.88,,48.81,0.86,
2014-06-13,1454,,3.09,,26.06,0.64,
2014-06-13,1455,,2.13,,19.98,0.76,
2014-06-13,1456,,0.00,,,1.94,
2014-06-13,1457,,5.88,,11.05,0.60,
2014-06-13,1459,,3.67,,15.14,0.79,
2014-06-13,1460,,1.13,,33.40,1.69,
2014-06-13,1463,,1.95,,41.62,1.30,
2014-06-13,1464,,1.64,,,1.10,
2014-06-13,1465,,11.99,,14.58,1.02,
2014-06-13,1466,,2.13,,23.69,1.40,
2014-06-13,1467,,1.42,,17.85,1.24,
2014-06-13,1468,,0.00,,,1.27,
2014-06-13,1469,,0.00,,,0.96,
2014-06-13,1470,,1.67,,36.73,1.67,
2014-06-13,1471,,0.00,,,0.82,
2014-06-13,1472,,0.00,,,7.35,
2014-06-13,1473,,7.94,,27.63,1.05,
2014-06-13,1474,,2.25,,16.44,0.66,
2014-06-13,1475,,0.00,,,2.69,
2014-06-13,1476,,2.42,,27.35,8.70,
2014-06-13,1477,,5.07,,17.86,4.39,
2014-06-13,1503,,3.80,,15.55,0.93,
2014-06-13,1504,,3.22,,17.79,1.50,
2014-06-13,1506,,0.00,,,2.20,
2014-06-13,1507,,3.48,,16.19,2.72,
2014-06-13,1512,,0.00,,,0.84,
2014-06-13,1513,,3.73,,17.58,1.28,
2014-06-13,1514,,3.17,,29.53,0.71,
2014-06-13,1515,,4.63,,9.56,0.85,
2014-06-13,1516,,0.00,,55.75,1.61,
2014-06-13,1517,,3.05,,10.86,1.08,
2014-06-13,1519,,2.04,,28.45,1.36,
2014-06-13,1521,,4.22,,18.86,3.92,
2014-06-13,1522,,0.00,,48.02,1.25,
2014-06-13,1524,,0.00,,,0.73,
2014-06-13,1525,,2.06,,16.72,1.88,
2014-06-13,1526,,0.00,,14.94,1.16,
2014-06-13,1527,,6.23,,10.37,2.03,
2014-06-13,1528,,4.12,,19.14,1.01,
2014-06-13,1529,,0.00,,,1.76,
2014-06-13,1530,,3.56,,22.30,2.08,
2014-06-13,1531,,3.87,,18.87,1.16,
2014-06-13,1532,,9.30,,4.28,1.06,
2014-06-13,1533,,2.42,,23.40,2.75,
2014-06-13,1535,,4.63,,16.22,2.71,
2014-06-13,1536,,2.45,,25.12,3.99,
2014-06-13,1537,,5.53,,15.08,2.80,
2014-06-13,1538,,0.00,,,1.89,
2014-06-13,1539,,0.00,,16.54,1.99,
2014-06-13,1540,,5.59,,13.68,1.34,
2014-06-13,1541,,0.00,,62.59,1.56,
2014-06-13,1560,,3.78,,21.91,3.23,
2014-06-13,1568,,1.94,,30.97,2.35,
2014-06-13,1582,,5.66,,14.24,1.81,
2014-06-13,1583,,2.93,,24.94,3.22,
2014-06-13,1589,,2.30,,23.07,2.33,
