date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-08-25,1101,,4.76,,16.15,1.65,
2014-08-25,1102,,4.57,,17.45,1.10,
2014-08-25,1103,,6.58,,8.04,0.58,
2014-08-25,1104,,3.74,,13.80,1.22,
2014-08-25,1108,,4.89,,12.97,0.84,
2014-08-25,1109,,8.73,,15.80,1.00,
2014-08-25,1110,,1.23,,54.00,1.05,
2014-08-25,1201,,1.36,,29.60,2.66,
2014-08-25,1203,,4.08,,22.90,1.41,
2014-08-25,1210,,10.90,,8.82,1.47,
2014-08-25,1213,,0.00,,63.13,1.59,
2014-08-25,1215,,4.94,,8.14,1.29,
2014-08-25,1216,,3.91,,20.50,3.27,
2014-08-25,1217,,0.00,,,0.81,
2014-08-25,1218,,0.00,,,1.34,
2014-08-25,1219,,0.91,,41.00,1.38,
2014-08-25,1220,,3.47,,25.90,0.85,
2014-08-25,1225,,1.15,,80.58,1.76,
2014-08-25,1227,,3.29,,29.61,4.75,
2014-08-25,1229,,4.83,,9.23,0.82,
2014-08-25,1231,,5.48,,23.62,2.19,
2014-08-25,1232,,5.27,,15.41,3.87,
2014-08-25,1233,,4.73,,18.00,3.30,
2014-08-25,1234,,5.99,,15.83,0.79,
2014-08-25,1235,,0.00,,24.52,1.39,
2014-08-25,1236,,5.10,,13.56,1.42,
2014-08-25,1262,,1.97,,16.20,3.11,
2014-08-25,1301,,2.44,,21.49,1.78,
2014-08-25,1303,,2.64,,16.86,1.87,
2014-08-25,1304,,3.72,,24.85,0.99,
2014-08-25,1305,,9.41,,14.17,0.99,
2014-08-25,1307,,5.81,,11.38,1.53,
2014-08-25,1308,,4.66,,19.50,1.13,
2014-08-25,1309,,0.00,,,0.81,
2014-08-25,1310,,6.35,,6.82,1.33,
2014-08-25,1312,,6.58,,9.93,0.92,
2014-08-25,1313,,3.24,,43.04,0.76,
2014-08-25,1314,,0.00,,,0.79,
2014-08-25,1315,,3.55,,44.76,0.81,
2014-08-25,1316,,0.00,,,1.66,
2014-08-25,1319,,2.93,,17.28,1.35,
2014-08-25,1321,,0.00,,,1.71,
2014-08-25,1323,,4.57,,12.08,1.87,
2014-08-25,1324,,8.36,,27.77,1.24,
2014-08-25,1325,,3.50,,37.86,1.06,
2014-08-25,1326,,3.33,,20.11,1.57,
2014-08-25,1337,,7.63,,6.96,1.01,
2014-08-25,1338,,2.34,,13.65,1.74,
2014-08-25,1339,,1.55,,25.34,3.70,
2014-08-25,1340,,4.33,,11.21,2.17,
2014-08-25,1402,,3.84,,18.10,0.91,
2014-08-25,1409,,3.13,,13.02,0.73,
2014-08-25,1410,,3.61,,24.90,1.75,
2014-08-25,1413,,0.00,,,0.82,
2014-08-25,1414,,5.69,,24.42,0.61,
2014-08-25,1416,,11.37,,29.77,1.15,
2014-08-25,1417,,2.43,,20.10,0.71,
2014-08-25,1418,,0.00,,,1.07,
2014-08-25,1419,,1.10,,107.76,1.66,
2014-08-25,1423,,0.00,,,0.51,
2014-08-25,1432,,0.00,,,1.85,
2014-08-25,1434,,3.18,,23.65,1.06,
2014-08-25,1435,,0.00,,,0.83,
2014-08-25,1436,,0.00,,13.31,1.28,
2014-08-25,1437,,0.00,,,0.91,
2014-08-25,1438,,0.00,,61.00,1.29,
2014-08-25,1439,,3.57,,,0.64,
2014-08-25,1440,,3.28,,39.78,1.17,
2014-08-25,1441,,0.00,,,0.80,
2014-08-25,1442,,14.21,,11.35,1.50,
2014-08-25,1443,,0.00,,,0.66,
2014-08-25,1444,,2.16,,21.09,0.73,
2014-08-25,1445,,5.35,,29.22,0.69,
2014-08-25,1446,,0.99,,,2.23,
2014-08-25,1447,,9.85,,11.94,0.72,
