date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-08-19,1101,,4.90,,18.39,1.41,
2013-08-19,1102,,4.99,,21.02,1.48,
2013-08-19,1103,,0.00,,,0.66,
2013-08-19,1104,,3.81,,14.59,0.89,
2013-08-19,1108,,0.00,,21.00,0.73,
2013-08-19,1109,,3.67,,25.88,0.73,
2013-08-19,1110,,0.67,,166.11,1.01,
2013-08-19,1201,,1.08,,32.01,3.50,
2013-08-19,1203,,1.30,,24.63,1.40,
2013-08-19,1210,,4.52,,20.91,1.23,
2013-08-19,1213,,0.00,,88.75,1.72,
2013-08-19,1215,,5.41,,9.87,0.83,
2013-08-19,1216,,3.81,,20.11,3.19,
2013-08-19,1217,,0.00,,125.00,0.94,
2013-08-19,1218,,0.00,,,1.42,
2013-08-19,1219,,2.00,,,1.26,
2013-08-19,1220,,3.98,,15.95,0.87,
2013-08-19,1225,,3.05,,33.59,1.11,
2013-08-19,1227,,3.99,,22.04,5.08,
2013-08-19,1229,,5.38,,12.11,0.85,
2013-08-19,1231,,4.36,,15.88,2.41,
2013-08-19,1232,,4.81,,17.02,3.25,
2013-08-19,1233,,5.02,,18.93,3.11,
2013-08-19,1234,,7.91,,2.25,0.92,
2013-08-19,1235,,0.00,,626.25,1.47,
2013-08-19,1236,,2.66,,12.20,1.98,
2013-08-19,1301,,2.21,,22.66,1.77,
2013-08-19,1303,,0.69,,26.99,1.76,
2013-08-19,1304,,4.78,,27.87,1.30,
2013-08-19,1305,,5.62,,9.13,1.30,
2013-08-19,1307,,6.17,,13.18,1.48,
2013-08-19,1308,,4.27,,22.94,1.23,
2013-08-19,1309,,0.00,,18.79,0.86,
2013-08-19,1310,,0.00,,48.85,2.04,
2013-08-19,1312,,5.15,,15.77,1.22,
2013-08-19,1313,,6.73,,18.33,0.93,
2013-08-19,1314,,3.53,,,1.02,
2013-08-19,1315,,3.53,,29.79,0.83,
2013-08-19,1316,,0.00,,,1.28,
2013-08-19,1319,,1.47,,21.09,1.49,
2013-08-19,1321,,0.00,,,1.48,
2013-08-19,1323,,2.71,,17.08,2.62,
2013-08-19,1324,,2.52,,20.38,1.20,
2013-08-19,1325,,2.43,,22.62,1.06,
