date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-09-06,1101,,4.78,,18.84,1.44,
2013-09-06,1102,,5.00,,20.99,1.48,
2013-09-06,1103,,0.00,,,0.67,
2013-09-06,1104,,3.41,,16.30,0.99,
2013-09-06,1108,,0.00,,20.89,0.72,
2013-09-06,1109,,3.64,,26.13,0.73,
2013-09-06,1110,,0.64,,173.33,1.05,
2013-09-06,1201,,1.05,,32.99,3.61,
2013-09-06,1203,,1.34,,23.88,1.35,
2013-09-06,1210,,4.79,,19.72,1.16,
2013-09-06,1213,,0.00,,82.50,1.60,
2013-09-06,1215,,5.37,,9.93,0.84,
2013-09-06,1216,,3.65,,21.00,3.33,
2013-09-06,1217,,0.00,,124.38,0.94,
2013-09-06,1218,,0.00,,,1.40,
2013-09-06,1219,,2.01,,,1.25,
2013-09-06,1220,,4.04,,15.71,0.85,
2013-09-06,1225,,2.96,,32.95,1.08,
2013-09-06,1227,,3.93,,22.36,5.15,
2013-09-06,1229,,5.27,,12.37,0.87,
2013-09-06,1231,,4.88,,14.19,2.15,
2013-09-06,1232,,4.79,,17.11,3.26,
2013-09-06,1233,,4.98,,19.07,3.13,
2013-09-06,1234,,8.18,,2.17,0.89,
2013-09-06,1235,,0.00,,625.00,1.47,
2013-09-06,1236,,2.54,,12.78,2.08,
2013-09-06,1301,,2.11,,23.75,1.86,
2013-09-06,1303,,0.66,,27.92,1.82,
2013-09-06,1304,,4.94,,27.00,1.26,
2013-09-06,1305,,5.70,,9.00,1.29,
2013-09-06,1307,,5.96,,13.64,1.53,
2013-09-06,1308,,4.30,,22.79,1.22,
2013-09-06,1309,,0.00,,19.57,0.89,
2013-09-06,1310,,0.00,,49.36,2.06,
2013-09-06,1312,,4.95,,16.42,1.27,
2013-09-06,1313,,7.14,,17.28,0.88,
2013-09-06,1314,,3.57,,,1.01,
2013-09-06,1315,,3.55,,29.68,0.83,
2013-09-06,1316,,0.00,,,1.31,
2013-09-06,1319,,1.38,,22.49,1.58,
2013-09-06,1321,,0.00,,,1.48,
2013-09-06,1323,,2.68,,17.32,2.66,
2013-09-06,1324,,2.48,,20.64,1.21,
2013-09-06,1325,,2.41,,22.80,1.06,
2013-09-06,1326,,1.22,,20.08,1.75,
2013-09-06,1337,,6.11,,10.51,1.77,
2013-09-06,1338,,3.52,,20.88,1.13,
2013-09-06,1339,,3.98,,11.56,1.58,
2013-09-06,1402,,4.65,,25.80,1.50,
2013-09-06,1409,,3.22,,16.02,0.70,
2013-09-06,1410,,5.58,,18.53,1.52,
2013-09-06,1413,,0.00,,,0.67,
2013-09-06,1414,,4.13,,14.60,0.63,
2013-09-06,1416,,6.29,,66.25,0.95,
2013-09-06,1417,,5.81,,,0.75,
2013-09-06,1418,,0.00,,,0.76,
2013-09-06,1419,,1.30,,42.89,1.64,
2013-09-06,1423,,0.00,,,0.47,
2013-09-06,1432,,14.93,,4.17,1.59,
2013-09-06,1434,,3.61,,18.59,0.96,
2013-09-06,1435,,0.00,,,0.78,
2013-09-06,1436,,0.00,,80.45,1.56,
2013-09-06,1437,,0.00,,,0.62,
2013-09-06,1438,,0.00,,25.68,1.11,
2013-09-06,1439,,3.36,,,0.66,
2013-09-06,1440,,1.88,,20.78,1.02,
2013-09-06,1441,,2.15,,46.60,0.75,
2013-09-06,1442,,3.35,,6.87,1.76,
2013-09-06,1443,,0.00,,,0.54,
2013-09-06,1444,,5.80,,7.67,0.85,
2013-09-06,1445,,3.85,,24.38,0.57,
2013-09-06,1446,,1.02,,,2.08,
2013-09-06,1447,,0.00,,7.68,0.92,
2013-09-06,1449,,0.00,,,4.51,
2013-09-06,1451,,4.97,,19.23,1.16,
2013-09-06,1452,,5.22,,13.11,0.64,
2013-09-06,1453,,5.63,,6.12,0.84,
2013-09-06,1454,,2.71,,123.00,0.62,
2013-09-06,1455,,0.00,,19.44,0.80,
2013-09-06,1456,,0.00,,,11.87,
2013-09-06,1457,,0.00,,,0.55,
2013-09-06,1459,,1.22,,,0.71,
2013-09-06,1460,,0.00,,29.89,0.81,
2013-09-06,1463,,0.00,,,1.26,
2013-09-06,1464,,2.14,,34.67,0.84,
2013-09-06,1465,,7.22,,14.13,0.72,
2013-09-06,1466,,4.80,,22.42,1.32,
2013-09-06,1467,,2.92,,13.84,1.25,
2013-09-06,1468,,0.00,,,1.24,
2013-09-06,1469,,0.00,,87.27,0.77,
2013-09-06,1470,,0.00,,103.57,1.40,
2013-09-06,1471,,0.00,,,0.94,
2013-09-06,1472,,0.00,,,3.56,
2013-09-06,1473,,2.86,,14.29,1.23,
2013-09-06,1474,,1.18,,,0.65,
2013-09-06,1475,,0.00,,,0.72,
2013-09-06,1476,,1.97,,28.21,9.82,
2013-09-06,1477,,3.71,,22.83,6.09,
2013-09-06,1503,,2.77,,21.98,0.98,
2013-09-06,1504,,3.22,,16.52,1.52,
2013-09-06,1506,,0.00,,,1.86,
2013-09-06,1507,,3.15,,19.06,3.26,
2013-09-06,1512,,0.00,,,0.71,
2013-09-06,1513,,5.92,,14.57,1.10,
2013-09-06,1514,,5.42,,16.48,0.70,
2013-09-06,1515,,0.00,,12.77,0.91,
2013-09-06,1516,,0.00,,238.00,1.76,
2013-09-06,1517,,5.15,,10.54,0.99,
2013-09-06,1519,,1.81,,18.90,1.26,
2013-09-06,1521,,6.84,,16.57,2.72,
2013-09-06,1522,,0.00,,555.00,1.03,
2013-09-06,1524,,0.00,,,0.65,
2013-09-06,1525,,3.86,,11.69,1.10,
2013-09-06,1526,,0.00,,13.91,0.85,
2013-09-06,1527,,1.40,,16.78,2.15,
2013-09-06,1528,,3.30,,19.14,1.19,
2013-09-06,1529,,0.00,,,1.32,
2013-09-06,1530,,5.08,,11.13,1.18,
2013-09-06,1531,,5.32,,9.89,1.03,
2013-09-06,1532,,2.64,,22.52,1.80,
2013-09-06,1533,,1.31,,36.85,1.15,
2013-09-06,1535,,5.01,,15.25,3.30,
2013-09-06,1536,,1.80,,26.33,3.50,
2013-09-06,1537,,5.64,,9.47,2.67,
2013-09-06,1538,,0.00,,,1.65,
2013-09-06,1539,,0.00,,16.56,1.46,
2013-09-06,1540,,5.57,,20.87,1.13,
2013-09-06,1541,,0.00,,,1.18,
2013-09-06,1560,,4.84,,15.94,2.32,
2013-09-06,1582,,7.98,,11.20,1.62,
2013-09-06,1583,,5.01,,11.67,1.41,
2013-09-06,1589,,4.53,,13.70,0.98,
2013-09-06,1590,,2.41,,22.34,5.00,
2013-09-06,1603,,0.00,,10.16,0.75,
2013-09-06,1604,,6.13,,11.52,0.71,
2013-09-06,1605,,0.00,,,0.50,
2013-09-06,1608,,6.64,,29.31,0.64,
2013-09-06,1609,,2.99,,167.25,0.54,
2013-09-06,1611,,1.37,,,0.97,
2013-09-06,1612,,2.30,,,0.64,
2013-09-06,1613,,0.00,,,0.48,
2013-09-06,1614,,2.58,,42.86,1.90,
2013-09-06,1615,,3.96,,40.40,0.80,
2013-09-06,1616,,0.00,,52.50,0.56,
2013-09-06,1617,,0.00,,,0.83,
2013-09-06,1618,,4.95,,14.23,0.54,
2013-09-06,1626,,3.45,,15.31,2.71,
2013-09-06,1701,,2.16,,26.98,1.45,
2013-09-06,1702,,2.50,,15.50,2.44,
2013-09-06,1704,,2.04,,58.41,1.37,
2013-09-06,1707,,2.62,,26.06,7.98,
2013-09-06,1708,,3.16,,10.28,1.32,
2013-09-06,1709,,2.15,,18.60,0.99,
2013-09-06,1710,,4.12,,25.13,1.59,
2013-09-06,1711,,4.21,,20.65,1.65,
2013-09-06,1712,,5.46,,10.93,1.07,
2013-09-06,1713,,3.04,,30.83,1.02,
2013-09-06,1714,,5.22,,28.51,1.05,
