date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-04-02,1101,,5.85,,14.68,1.30,
2012-04-02,1102,,7.11,,11.46,1.33,
2012-04-02,1103,,3.60,,66.19,0.67,
2012-04-02,1104,,4.26,,21.69,0.66,
2012-04-02,1108,,0.00,,,0.58,
2012-04-02,1109,,3.21,,64.12,0.77,
2012-04-02,1110,,0.87,,287.50,0.80,
2012-04-02,1201,,1.81,,10.23,2.17,
2012-04-02,1203,,2.38,,123.53,1.26,
2012-04-02,1210,,5.64,,13.55,1.44,
2012-04-02,1213,,0.00,,500.00,2.06,
2012-04-02,1215,,6.67,,25.42,0.78,
2012-04-02,1216,,4.16,,19.64,2.53,
2012-04-02,1217,,0.00,,497.50,0.93,
2012-04-02,1218,,3.08,,19.35,1.46,
2012-04-02,1219,,4.67,,8.49,1.17,
2012-04-02,1220,,0.00,,12.72,0.91,
2012-04-02,1225,,2.32,,53.96,1.03,
2012-04-02,1227,,5.21,,18.11,5.01,
2012-04-02,1229,,7.83,,10.64,0.77,
2012-04-02,1231,,4.04,,12.30,2.02,
2012-04-02,1232,,5.95,,13.73,2.73,
2012-04-02,1233,,4.69,,18.92,2.93,
2012-04-02,1234,,1.66,,49.59,1.51,
2012-04-02,1235,,1.18,,77.27,1.58,
2012-04-02,1236,,6.05,,13.55,1.70,
2012-04-02,1301,,4.69,,14.59,2.16,
2012-04-02,1303,,3.22,,22.14,1.94,
2012-04-02,1304,,8.62,,7.34,1.77,
2012-04-02,1305,,0.00,,43.65,1.00,
2012-04-02,1307,,5.88,,13.01,1.35,
2012-04-02,1308,,7.81,,9.28,1.69,
2012-04-02,1309,,5.71,,14.08,0.91,
2012-04-02,1310,,0.00,,,0.92,
2012-04-02,1312,,5.11,,11.32,0.94,
2012-04-02,1313,,12.04,,16.62,1.00,
2012-04-02,1314,,6.18,,5.05,1.66,
2012-04-02,1315,,5.32,,11.25,1.14,
2012-04-02,1316,,0.00,,,1.90,
2012-04-02,1319,,2.30,,14.27,1.13,
2012-04-02,1321,,0.00,,,0.94,
2012-04-02,1323,,5.80,,10.35,1.34,
2012-04-02,1324,,4.48,,14.11,0.96,
