date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-04-01,1101,,4.81,,18.89,1.56,
2014-04-01,1102,,5.23,,20.79,1.42,
2014-04-01,1103,,3.14,,53.00,0.54,
2014-04-01,1104,,3.60,,21.07,1.28,
2014-04-01,1108,,4.62,,22.11,0.90,
2014-04-01,1109,,2.91,,27.19,0.89,
2014-04-01,1110,,1.18,,65.00,1.11,
2014-04-01,1201,,1.31,,25.03,2.79,
2014-04-01,1203,,4.18,,19.63,1.38,
2014-04-01,1210,,6.70,,25.08,1.24,
2014-04-01,1213,,0.00,,70.31,1.78,
2014-04-01,1215,,3.94,,10.41,0.98,
2014-04-01,1216,,4.05,,20.89,3.10,
2014-04-01,1217,,0.00,,,0.96,
2014-04-01,1218,,0.00,,,1.48,
2014-04-01,1219,,0.96,,173.33,1.31,
2014-04-01,1220,,3.43,,21.25,0.85,
2014-04-01,1225,,1.91,,,1.10,
2014-04-01,1227,,4.20,,26.19,5.11,
2014-04-01,1229,,5.10,,12.44,0.79,
2014-04-01,1231,,5.56,,15.27,2.08,
2014-04-01,1232,,5.65,,15.20,3.41,
2014-04-01,1233,,4.78,,18.86,2.98,
2014-04-01,1234,,4.57,,42.05,0.74,
2014-04-01,1235,,0.00,,,2.49,
2014-04-01,1236,,4.94,,20.87,1.83,
2014-04-01,1262,,0.00,,27.73,5.60,
2014-04-01,1301,,2.49,,23.48,1.85,
2014-04-01,1303,,2.96,,20.09,1.80,
2014-04-01,1304,,2.99,,35.89,1.22,
2014-04-01,1305,,7.48,,9.73,1.19,
2014-04-01,1307,,5.65,,13.74,1.57,
2014-04-01,1308,,4.15,,28.69,1.23,
2014-04-01,1309,,0.00,,35.94,0.92,
2014-04-01,1310,,5.32,,8.70,1.59,
2014-04-01,1312,,5.13,,9.20,1.11,
2014-04-01,1313,,7.30,,26.35,0.83,
2014-04-01,1314,,3.91,,,0.94,
2014-04-01,1315,,3.40,,35.85,0.83,
2014-04-01,1316,,0.00,,,1.66,
2014-04-01,1319,,2.47,,21.86,1.59,
2014-04-01,1321,,0.00,,786.67,2.05,
2014-04-01,1323,,3.82,,14.17,2.26,
2014-04-01,1324,,7.83,,28.62,1.22,
2014-04-01,1325,,2.38,,25.89,1.05,
2014-04-01,1326,,3.41,,17.27,1.61,
2014-04-01,1337,,5.67,,13.70,1.99,
2014-04-01,1338,,2.05,,20.78,1.98,
2014-04-01,1339,,3.02,,16.05,1.96,
2014-04-01,1340,,0.00,,16.68,3.65,
2014-04-01,1402,,4.02,,24.29,1.47,
2014-04-01,1409,,3.17,,15.07,0.67,
2014-04-01,1410,,3.79,,21.99,1.62,
2014-04-01,1413,,0.00,,,0.84,
2014-04-01,1414,,3.64,,16.85,0.71,
2014-04-01,1416,,9.85,,92.27,1.07,
2014-04-01,1417,,2.36,,,0.74,
2014-04-01,1418,,0.00,,,0.88,
2014-04-01,1419,,1.15,,71.18,1.61,
2014-04-01,1423,,0.00,,,0.53,
2014-04-01,1432,,16.26,,,1.82,
2014-04-01,1434,,2.95,,26.73,1.11,
2014-04-01,1435,,0.00,,,0.89,
2014-04-01,1436,,0.00,,,1.40,
2014-04-01,1437,,0.00,,,1.03,
2014-04-01,1438,,0.00,,23.17,1.29,
2014-04-01,1439,,3.37,,742.50,0.66,
2014-04-01,1440,,2.64,,29.87,1.41,
2014-04-01,1441,,1.90,,,0.88,
2014-04-01,1442,,3.40,,5.55,1.62,
2014-04-01,1443,,0.00,,,0.67,
2014-04-01,1444,,5.45,,12.64,0.87,
2014-04-01,1445,,4.78,,22.23,0.75,
2014-04-01,1446,,0.98,,,2.21,
2014-04-01,1447,,0.00,,9.25,1.01,
2014-04-01,1449,,0.00,,,2.73,
2014-04-01,1451,,6.51,,15.43,1.19,
2014-04-01,1452,,6.32,,12.28,0.80,
2014-04-01,1453,,5.08,,9.94,0.82,
2014-04-01,1454,,3.06,,29.21,0.65,
2014-04-01,1455,,0.00,,16.58,0.81,
2014-04-01,1456,,0.00,,,25.14,
2014-04-01,1457,,5.74,,33.50,0.62,
2014-04-01,1459,,3.50,,17.86,0.82,
2014-04-01,1460,,1.50,,25.19,1.30,
2014-04-01,1463,,1.74,,52.12,1.46,
2014-04-01,1464,,1.56,,,1.17,
2014-04-01,1465,,12.38,,18.20,1.00,
2014-04-01,1466,,2.64,,19.14,1.15,
2014-04-01,1467,,2.56,,14.63,1.40,
2014-04-01,1468,,0.00,,,1.30,
2014-04-01,1469,,0.00,,197.50,0.95,
2014-04-01,1470,,1.72,,60.17,1.65,
2014-04-01,1471,,0.00,,78.00,0.89,
2014-04-01,1472,,0.00,,,8.54,
2014-04-01,1473,,7.40,,20.86,1.16,
