date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-11-09,1101,,5.05,,17.35,1.45,
2012-11-09,1102,,7.15,,17.48,1.42,
2012-11-09,1103,,3.65,,,0.79,
2012-11-09,1104,,4.18,,11.96,0.66,
2012-11-09,1108,,0.00,,14.11,0.59,
2012-11-09,1109,,3.33,,50.00,0.77,
2012-11-09,1110,,0.78,,60.95,0.87,
2012-11-09,1201,,1.79,,21.47,2.12,
2012-11-09,1203,,2.53,,495.00,1.21,
2012-11-09,1210,,6.59,,14.83,1.25,
2012-11-09,1213,,0.00,,56.36,1.49,
2012-11-09,1215,,2.13,,12.82,0.71,
2012-11-09,1216,,3.28,,21.76,3.22,
2012-11-09,1217,,0.00,,91.30,0.86,
2012-11-09,1218,,3.14,,66.25,1.45,
2012-11-09,1219,,6.54,,,1.21,
2012-11-09,1220,,0.00,,12.62,0.86,
2012-11-09,1225,,2.30,,33.46,1.06,
2012-11-09,1227,,6.10,,21.21,4.88,
2012-11-09,1229,,5.33,,10.90,0.75,
2012-11-09,1231,,4.29,,11.77,1.84,
2012-11-09,1232,,5.91,,14.99,2.81,
2012-11-09,1233,,5.18,,18.66,2.55,
2012-11-09,1234,,1.65,,49.93,1.52,
2012-11-09,1235,,0.00,,77.42,1.38,
2012-11-09,1236,,7.16,,20.54,1.64,
2012-11-09,1301,,5.27,,36.84,2.08,
2012-11-09,1303,,4.09,,570.00,1.63,
2012-11-09,1304,,11.16,,12.04,1.46,
2012-11-09,1305,,0.00,,10.76,0.98,
2012-11-09,1307,,6.47,,11.32,1.28,
2012-11-09,1308,,12.68,,13.44,1.13,
2012-11-09,1309,,7.50,,,0.75,
2012-11-09,1310,,0.00,,,0.94,
2012-11-09,1312,,4.64,,8.78,0.98,
2012-11-09,1313,,6.54,,16.28,0.95,
2012-11-09,1314,,19.72,,14.92,1.15,
2012-11-09,1315,,5.99,,11.41,1.05,
2012-11-09,1316,,0.00,,,0.82,
2012-11-09,1319,,2.95,,15.03,0.90,
2012-11-09,1321,,0.00,,,1.11,
2012-11-09,1323,,5.69,,9.38,1.35,
2012-11-09,1324,,5.74,,30.74,0.78,
2012-11-09,1325,,3.96,,20.00,0.95,
2012-11-09,1326,,6.13,,261.20,1.65,
2012-11-09,1337,,5.79,,9.91,2.51,
2012-11-09,1339,,5.36,,10.85,1.23,
2012-11-09,1402,,6.49,,19.01,1.43,
2012-11-09,1409,,3.29,,20.91,0.72,
2012-11-09,1410,,3.73,,19.28,1.66,
2012-11-09,1413,,0.00,,,0.63,
2012-11-09,1414,,3.63,,43.53,0.57,
2012-11-09,1416,,0.00,,7.28,1.06,
2012-11-09,1417,,0.00,,15.41,0.79,
2012-11-09,1418,,0.00,,,0.71,
2012-11-09,1419,,1.62,,59.68,1.93,
2012-11-09,1423,,0.00,,,0.51,
2012-11-09,1432,,0.00,,,0.58,
2012-11-09,1434,,4.52,,16.39,0.86,
2012-11-09,1435,,0.00,,,1.03,
2012-11-09,1436,,0.00,,2.76,1.57,
2012-11-09,1437,,0.00,,,0.86,
2012-11-09,1438,,0.00,,18.67,0.56,
2012-11-09,1439,,3.44,,,0.63,
2012-11-09,1440,,1.52,,27.98,0.87,
2012-11-09,1441,,7.51,,,0.77,
2012-11-09,1442,,10.42,,10.39,1.47,
2012-11-09,1443,,0.00,,,0.45,
2012-11-09,1444,,7.69,,27.37,0.87,
2012-11-09,1445,,7.33,,25.26,0.49,
2012-11-09,1446,,1.71,,,1.22,
2012-11-09,1447,,0.00,,,0.77,
2012-11-09,1449,,0.00,,,1.69,
2012-11-09,1451,,4.90,,18.72,0.87,
2012-11-09,1452,,5.47,,14.51,0.60,
2012-11-09,1453,,4.11,,13.70,0.86,
2012-11-09,1454,,7.39,,,0.59,
2012-11-09,1455,,2.37,,,0.71,
2012-11-09,1456,,0.00,,,6.30,
2012-11-09,1457,,0.00,,,0.67,
2012-11-09,1459,,5.90,,,0.78,
2012-11-09,1460,,0.00,,5.28,0.84,
2012-11-09,1463,,0.00,,206.00,1.05,
2012-11-09,1464,,2.32,,33.15,0.79,
2012-11-09,1465,,8.84,,21.47,0.66,
2012-11-09,1466,,6.47,,40.66,0.95,
2012-11-09,1467,,4.28,,10.51,0.82,
2012-11-09,1468,,0.00,,17.95,1.19,
2012-11-09,1469,,0.00,,35.84,0.72,
2012-11-09,1470,,1.65,,93.08,1.18,
2012-11-09,1471,,0.00,,,0.69,
2012-11-09,1472,,0.00,,,2.76,
2012-11-09,1473,,8.21,,23.73,1.05,
2012-11-09,1474,,4.39,,,0.53,
2012-11-09,1475,,0.00,,,0.81,
2012-11-09,1476,,3.92,,15.06,3.90,
2012-11-09,1477,,6.73,,11.91,3.33,
2012-11-09,1503,,3.31,,21.08,0.96,
2012-11-09,1504,,4.42,,13.39,1.00,
2012-11-09,1506,,0.00,,,2.34,
2012-11-09,1507,,3.75,,16.28,2.17,
2012-11-09,1512,,6.58,,14.90,0.68,
2012-11-09,1513,,6.45,,13.96,1.01,
2012-11-09,1514,,4.22,,11.84,0.70,
2012-11-09,1515,,0.00,,,0.58,
2012-11-09,1516,,0.00,,,1.56,
2012-11-09,1517,,6.28,,12.53,0.83,
2012-11-09,1519,,4.10,,,1.12,
2012-11-09,1521,,8.79,,11.40,2.20,
2012-11-09,1522,,1.92,,,0.65,
2012-11-09,1524,,0.00,,,0.54,
2012-11-09,1525,,3.56,,9.66,1.35,
2012-11-09,1526,,0.00,,,0.78,
2012-11-09,1527,,10.96,,42.56,1.08,
2012-11-09,1528,,10.25,,30.45,0.71,
2012-11-09,1529,,0.00,,,0.67,
2012-11-09,1530,,5.03,,8.95,1.25,
2012-11-09,1531,,11.87,,17.19,0.78,
2012-11-09,1532,,2.87,,20.82,1.10,
2012-11-09,1533,,2.43,,8.44,0.84,
2012-11-09,1535,,5.51,,11.32,2.75,
2012-11-09,1536,,0.00,,10.55,1.27,
2012-11-09,1537,,4.27,,9.51,2.08,
2012-11-09,1538,,0.00,,,0.92,
2012-11-09,1539,,0.00,,,0.60,
2012-11-09,1540,,7.94,,9.59,1.21,
2012-11-09,1541,,0.00,,,0.84,
2012-11-09,1560,,6.67,,14.11,1.60,
2012-11-09,1582,,5.73,,9.92,1.80,
2012-11-09,1583,,6.29,,8.16,1.50,
2012-11-09,1589,,4.50,,11.31,0.61,
2012-11-09,1590,,3.63,,19.47,4.03,
2012-11-09,1603,,0.00,,10.40,0.75,
2012-11-09,1604,,2.96,,67.67,0.76,
2012-11-09,1605,,0.00,,,0.52,
2012-11-09,1608,,0.00,,15.68,0.89,
2012-11-09,1609,,3.67,,56.75,0.55,
2012-11-09,1611,,7.06,,39.53,1.15,
2012-11-09,1612,,3.12,,13.35,0.61,
2012-11-09,1613,,0.00,,,0.55,
2012-11-09,1614,,4.02,,37.00,1.76,
2012-11-09,1615,,4.69,,32.27,0.84,
2012-11-09,1616,,0.00,,,0.59,
2012-11-09,1617,,0.00,,,0.93,
2012-11-09,1618,,4.61,,11.67,0.53,
2012-11-09,1701,,2.51,,19.32,1.22,
2012-11-09,1702,,1.96,,19.86,2.10,
2012-11-09,1704,,7.65,,49.28,1.38,
2012-11-09,1707,,4.16,,16.04,4.14,
2012-11-09,1708,,4.67,,11.22,1.43,
2012-11-09,1709,,10.78,,11.84,1.20,
2012-11-09,1710,,8.98,,23.86,1.92,
2012-11-09,1711,,5.36,,18.28,1.28,
2012-11-09,1712,,6.06,,12.22,0.89,
2012-11-09,1713,,2.55,,25.85,0.83,
2012-11-09,1714,,8.25,,15.48,1.20,
