date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-04-19,1101,,5.56,,15.45,1.37,
2012-04-19,1102,,7.10,,11.47,1.33,
2012-04-19,1103,,3.75,,63.57,0.64,
2012-04-19,1104,,4.35,,21.23,0.65,
2012-04-19,1108,,0.00,,,0.58,
2012-04-19,1109,,3.24,,63.53,0.77,
2012-04-19,1110,,0.79,,315.00,0.88,
2012-04-19,1201,,1.82,,24.41,2.15,
2012-04-19,1203,,2.28,,129.12,1.32,
2012-04-19,1210,,5.78,,14.24,1.40,
2012-04-19,1213,,0.00,,508.00,2.09,
2012-04-19,1215,,6.90,,24.58,0.75,
2012-04-19,1216,,4.03,,20.29,2.61,
2012-04-19,1217,,0.00,,481.00,0.90,
2012-04-19,1218,,3.29,,26.21,1.36,
2012-04-19,1219,,4.69,,8.47,1.17,
2012-04-19,1220,,0.00,,12.35,0.89,
2012-04-19,1225,,2.33,,53.75,1.03,
2012-04-19,1227,,5.47,,17.25,4.77,
2012-04-19,1229,,8.09,,10.31,0.75,
2012-04-19,1231,,4.27,,11.62,1.91,
2012-04-19,1232,,5.96,,13.71,2.73,
2012-04-19,1233,,4.67,,19.03,2.95,
2012-04-19,1234,,1.62,,50.62,1.54,
2012-04-19,1235,,1.20,,76.06,1.56,
2012-04-19,1236,,6.12,,13.39,1.68,
2012-04-19,1301,,4.71,,14.55,2.16,
2012-04-19,1303,,3.46,,20.58,1.80,
2012-04-19,1304,,8.73,,8.87,1.75,
2012-04-19,1305,,0.00,,,1.05,
2012-04-19,1307,,6.07,,12.60,1.31,
2012-04-19,1308,,8.25,,8.78,1.60,
2012-04-19,1309,,6.03,,13.33,0.87,
2012-04-19,1310,,0.00,,,0.88,
2012-04-19,1312,,5.24,,11.03,0.92,
2012-04-19,1313,,12.07,,16.57,1.00,
2012-04-19,1314,,6.27,,5.77,1.64,
2012-04-19,1315,,5.41,,11.06,1.12,
2012-04-19,1316,,0.00,,,2.10,
2012-04-19,1319,,2.35,,13.97,1.10,
2012-04-19,1321,,0.00,,,0.96,
2012-04-19,1323,,5.63,,10.65,1.38,
2012-04-19,1324,,4.72,,13.37,0.91,
2012-04-19,1325,,3.78,,14.21,1.02,
2012-04-19,1326,,4.72,,14.63,1.95,
2012-04-19,1337,,6.22,,9.25,2.01,
2012-04-19,1402,,5.97,,14.82,1.47,
2012-04-19,1409,,9.78,,13.33,0.74,
2012-04-19,1410,,1.00,,15.09,1.12,
2012-04-19,1413,,0.00,,,0.57,
2012-04-19,1414,,0.00,,2.21,0.84,
2012-04-19,1416,,0.00,,21.77,0.98,
2012-04-19,1417,,0.00,,13.58,0.78,
2012-04-19,1418,,0.00,,20.71,0.78,
2012-04-19,1419,,1.20,,50.18,2.37,
2012-04-19,1423,,0.00,,25.33,0.55,
2012-04-19,1432,,0.00,,15.96,0.44,
2012-04-19,1434,,4.35,,22.44,0.86,
2012-04-19,1435,,0.00,,,0.55,
2012-04-19,1436,,0.00,,5.12,1.11,
2012-04-19,1437,,0.00,,,0.76,
2012-04-19,1438,,0.00,,5.50,0.46,
2012-04-19,1439,,2.82,,,0.75,
