date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-10-08,1101,,5.07,,15.17,1.55,
2014-10-08,1102,,5.17,,15.40,0.97,
2014-10-08,1103,,6.76,,7.83,0.57,
2014-10-08,1104,,4.18,,12.35,1.09,
2014-10-08,1108,,4.51,,14.06,0.91,
2014-10-08,1109,,8.76,,15.75,1.00,
2014-10-08,1110,,1.25,,53.17,1.03,
2014-10-08,1201,,1.79,,22.55,2.03,
2014-10-08,1203,,4.26,,21.92,1.35,
2014-10-08,1210,,14.29,,6.73,1.12,
2014-10-08,1213,,0.00,,59.38,1.49,
2014-10-08,1215,,5.12,,7.86,1.25,
2014-10-08,1216,,4.10,,19.54,3.12,
2014-10-08,1217,,0.00,,,0.77,
2014-10-08,1218,,0.00,,,1.25,
2014-10-08,1219,,0.98,,38.25,1.29,
2014-10-08,1220,,3.48,,25.77,0.85,
2014-10-08,1225,,1.06,,87.31,1.91,
2014-10-08,1227,,3.58,,27.16,4.36,
2014-10-08,1229,,4.93,,9.05,0.80,
2014-10-08,1231,,6.39,,20.26,1.88,
2014-10-08,1232,,5.22,,15.56,3.91,
2014-10-08,1233,,4.74,,17.96,3.29,
2014-10-08,1234,,5.68,,16.68,0.83,
2014-10-08,1235,,0.00,,23.52,1.33,
2014-10-08,1236,,5.17,,13.38,1.40,
2014-10-08,1262,,2.15,,19.45,2.85,
2014-10-08,1301,,2.67,,19.59,1.62,
2014-10-08,1303,,2.95,,15.11,1.68,
2014-10-08,1304,,3.96,,23.31,0.93,
2014-10-08,1305,,10.48,,12.72,0.89,
2014-10-08,1307,,5.72,,11.56,1.55,
2014-10-08,1308,,4.98,,18.27,1.06,
2014-10-08,1309,,0.00,,,0.79,
2014-10-08,1310,,7.35,,5.89,1.14,
2014-10-08,1312,,7.14,,9.15,0.85,
2014-10-08,1313,,3.51,,39.64,0.70,
2014-10-08,1314,,0.00,,,0.73,
2014-10-08,1315,,3.52,,45.08,0.81,
2014-10-08,1316,,0.00,,,1.65,
2014-10-08,1319,,3.37,,15.02,1.18,
2014-10-08,1321,,0.00,,,1.68,
