date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-01-04,1101,,5.62,,14.18,1.40,
2012-01-04,1102,,6.18,,9.97,1.33,
2012-01-04,1103,,5.04,,29.02,0.56,
2012-01-04,1104,,7.52,,17.05,0.65,
2012-01-04,1108,,0.00,,,0.53,
2012-01-04,1109,,2.68,,,0.75,
2012-01-04,1110,,1.01,,497.50,0.69,
2012-01-04,1201,,1.86,,9.94,2.31,
2012-01-04,1203,,2.55,,31.61,1.16,
2012-01-04,1210,,6.06,,12.59,1.36,
2012-01-04,1213,,0.00,,131.43,1.61,
2012-01-04,1215,,7.09,,19.86,0.80,
2012-01-04,1216,,4.57,,22.69,2.77,
2012-01-04,1217,,0.00,,99.20,0.90,
2012-01-04,1218,,4.61,,16.79,1.24,
2012-01-04,1219,,4.69,,6.50,1.15,
2012-01-04,1220,,0.00,,11.49,0.85,
2012-01-04,1225,,6.45,,16.76,0.99,
2012-01-04,1227,,5.45,,16.92,5.10,
2012-01-04,1229,,8.57,,7.71,0.72,
2012-01-04,1231,,3.93,,11.18,1.99,
2012-01-04,1232,,7.35,,12.67,2.69,
2012-01-04,1233,,4.50,,16.63,2.88,
2012-01-04,1234,,1.98,,37.21,1.38,
2012-01-04,1235,,1.33,,118.42,1.40,
2012-01-04,1236,,6.29,,17.38,1.63,
2012-01-04,1301,,8.56,,10.28,1.96,
2012-01-04,1303,,7.64,,14.27,1.80,
2012-01-04,1304,,10.71,,5.91,1.45,
2012-01-04,1305,,0.00,,35.00,0.78,
2012-01-04,1307,,10.05,,10.48,1.37,
2012-01-04,1308,,12.90,,6.25,1.33,
2012-01-04,1309,,15.32,,6.00,0.80,
2012-01-04,1310,,0.00,,,0.84,
2012-01-04,1312,,7.84,,6.44,0.87,
2012-01-04,1313,,12.61,,9.52,0.93,
2012-01-04,1314,,7.45,,4.20,1.38,
2012-01-04,1315,,3.68,,19.43,0.99,
2012-01-04,1316,,0.00,,,1.48,
2012-01-04,1319,,3.33,,18.33,1.24,
2012-01-04,1321,,0.00,,,1.81,
2012-01-04,1323,,8.72,,8.73,1.14,
2012-01-04,1324,,3.57,,11.09,0.81,
2012-01-04,1325,,5.29,,13.13,1.14,
2012-01-04,1326,,9.33,,9.49,1.80,
2012-01-04,1337,,0.00,,8.40,1.61,
2012-01-04,1402,,6.49,,12.10,1.73,
2012-01-04,1409,,10.66,,8.88,0.67,
2012-01-04,1410,,1.02,,13.58,1.12,
2012-01-04,1413,,0.00,,20.58,0.59,
