date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-08-12,1101,,4.95,,18.44,1.31,
2013-08-12,1102,,5.08,,20.89,1.39,
2013-08-12,1103,,0.00,,,0.64,
2013-08-12,1104,,4.09,,14.80,0.82,
2013-08-12,1108,,0.00,,25.16,0.73,
2013-08-12,1109,,3.65,,40.00,0.72,
2013-08-12,1110,,0.67,,212.14,0.99,
2013-08-12,1201,,1.07,,35.22,3.53,
2013-08-12,1203,,1.27,,28.21,1.42,
2013-08-12,1210,,4.49,,19.24,1.19,
2013-08-12,1213,,0.00,,90.00,1.82,
2013-08-12,1215,,5.21,,9.59,0.73,
2013-08-12,1216,,3.63,,20.56,3.17,
2013-08-12,1217,,0.00,,73.21,0.96,
2013-08-12,1218,,0.00,,,1.46,
2013-08-12,1219,,2.00,,,1.24,
2013-08-12,1220,,3.76,,14.01,0.89,
2013-08-12,1225,,3.07,,32.63,1.08,
2013-08-12,1227,,3.91,,22.07,4.81,
2013-08-12,1229,,5.34,,9.92,0.78,
2013-08-12,1231,,3.82,,16.02,2.64,
2013-08-12,1232,,4.78,,17.54,2.99,
2013-08-12,1233,,4.98,,17.91,2.76,
2013-08-12,1234,,7.51,,2.19,0.88,
2013-08-12,1235,,0.00,,,1.47,
2013-08-12,1236,,2.64,,13.97,1.88,
2013-08-12,1301,,2.15,,29.76,1.94,
2013-08-12,1303,,0.67,,45.62,1.86,
2013-08-12,1304,,4.76,,16.28,1.24,
2013-08-12,1305,,5.25,,9.97,1.39,
2013-08-12,1307,,6.25,,12.77,1.39,
2013-08-12,1308,,4.42,,21.12,1.12,
2013-08-12,1309,,0.00,,,0.94,
2013-08-12,1310,,0.00,,,2.33,
2013-08-12,1312,,5.26,,9.95,1.17,
2013-08-12,1313,,6.60,,18.04,0.95,
2013-08-12,1314,,3.45,,,0.99,
2013-08-12,1315,,3.48,,38.78,0.86,
2013-08-12,1316,,0.00,,,1.27,
2013-08-12,1319,,1.44,,28.02,1.55,
2013-08-12,1321,,0.00,,,1.50,
2013-08-12,1323,,2.67,,19.19,2.70,
2013-08-12,1324,,2.60,,24.44,1.14,
2013-08-12,1325,,2.39,,24.42,1.05,
2013-08-12,1326,,1.27,,35.89,1.68,
2013-08-12,1337,,6.29,,9.85,1.69,
2013-08-12,1338,,3.36,,16.82,1.21,
2013-08-12,1339,,3.69,,13.31,1.65,
2013-08-12,1402,,4.55,,21.85,1.47,
2013-08-12,1409,,3.30,,19.80,0.69,
2013-08-12,1410,,5.90,,15.30,1.36,
2013-08-12,1413,,0.00,,,0.61,
2013-08-12,1414,,4.25,,20.34,0.61,
2013-08-12,1416,,6.43,,5.08,0.87,
2013-08-12,1417,,5.58,,68.92,0.75,
2013-08-12,1418,,0.00,,,0.74,
2013-08-12,1419,,1.28,,76.76,1.69,
2013-08-12,1423,,0.00,,,0.48,
2013-08-12,1432,,11.20,,5.57,2.12,
2013-08-12,1434,,3.72,,18.39,0.91,
2013-08-12,1435,,0.00,,579.00,0.85,
2013-08-12,1436,,0.00,,,1.58,
2013-08-12,1437,,0.00,,,0.61,
2013-08-12,1438,,0.00,,29.00,0.99,
2013-08-12,1439,,3.47,,,0.62,
2013-08-12,1440,,2.10,,21.03,0.91,
2013-08-12,1441,,2.12,,26.97,0.75,
2013-08-12,1442,,3.06,,16.40,2.17,
2013-08-12,1443,,0.00,,,0.52,
2013-08-12,1444,,5.91,,18.80,0.81,
2013-08-12,1445,,3.91,,33.39,0.56,
2013-08-12,1446,,1.06,,,1.97,
2013-08-12,1447,,0.00,,49.78,0.86,
2013-08-12,1449,,0.00,,,4.45,
2013-08-12,1452,,5.26,,14.86,0.62,
2013-08-12,1453,,5.69,,6.10,0.84,
2013-08-12,1454,,2.80,,,0.60,
2013-08-12,1455,,0.00,,,0.81,
