date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2014-08-11,1101,,5.12,,15.87,1.42,
2014-08-11,1102,,4.78,,19.65,1.02,
2014-08-11,1103,,6.62,,8.48,0.50,
2014-08-11,1104,,3.79,,14.97,1.19,
2014-08-11,1108,,5.25,,19.04,0.78,
2014-08-11,1109,,9.02,,17.27,0.90,
2014-08-11,1110,,1.27,,58.52,1.02,
2014-08-11,1201,,1.29,,28.24,2.76,
2014-08-11,1203,,4.08,,21.88,1.37,
2014-08-11,1210,,11.76,,9.34,1.36,
2014-08-11,1213,,0.00,,64.69,1.63,
2014-08-11,1215,,5.09,,10.14,1.23,
2014-08-11,1216,,4.04,,20.16,2.97,
2014-08-11,1217,,0.00,,,0.91,
2014-08-11,1218,,0.00,,,1.35,
2014-08-11,1219,,0.87,,52.12,1.43,
2014-08-11,1220,,3.47,,31.56,0.83,
2014-08-11,1225,,1.17,,59.58,1.77,
2014-08-11,1227,,3.25,,29.69,4.47,
2014-08-11,1229,,4.96,,9.64,0.78,
2014-08-11,1231,,5.37,,21.13,2.14,
2014-08-11,1232,,5.25,,14.75,3.89,
2014-08-11,1233,,4.66,,18.23,2.95,
2014-08-11,1234,,6.16,,47.72,0.73,
2014-08-11,1235,,0.00,,39.52,2.24,
2014-08-11,1236,,5.14,,28.43,1.43,
2014-08-11,1262,,2.13,,19.57,2.80,
2014-08-11,1301,,2.52,,21.45,1.72,
2014-08-11,1303,,2.73,,20.00,1.90,
2014-08-11,1304,,3.74,,24.69,0.96,
2014-08-11,1305,,9.13,,10.19,0.95,
2014-08-11,1307,,5.93,,12.35,1.42,
2014-08-11,1308,,4.68,,19.59,1.09,
2014-08-11,1309,,0.00,,,0.79,
2014-08-11,1310,,6.56,,7.13,1.28,
2014-08-11,1312,,6.58,,7.27,0.87,
2014-08-11,1313,,3.25,,43.93,0.78,
2014-08-11,1314,,0.00,,,0.80,
2014-08-11,1315,,3.51,,36.47,0.82,
2014-08-11,1316,,0.00,,,1.59,
2014-08-11,1319,,2.94,,15.60,1.31,
2014-08-11,1321,,0.00,,666.67,1.73,
2014-08-11,1323,,4.38,,12.15,1.88,
2014-08-11,1324,,7.85,,28.05,1.20,
2014-08-11,1325,,3.24,,29.93,1.10,
2014-08-11,1326,,3.49,,19.22,1.50,
2014-08-11,1337,,9.08,,5.65,0.85,
2014-08-11,1338,,2.17,,16.81,1.83,
2014-08-11,1339,,1.63,,26.19,3.46,
2014-08-11,1340,,4.07,,14.09,2.22,
2014-08-11,1402,,3.92,,23.68,0.88,
2014-08-11,1409,,3.07,,12.39,0.74,
2014-08-11,1410,,3.56,,24.33,1.70,
2014-08-11,1413,,0.00,,,0.81,
2014-08-11,1414,,5.62,,15.61,0.60,
2014-08-11,1416,,11.70,,144.62,0.99,
2014-08-11,1417,,2.43,,27.40,0.71,
2014-08-11,1418,,0.00,,,1.09,
2014-08-11,1419,,1.10,,74.55,1.69,
2014-08-11,1423,,0.00,,,0.53,
2014-08-11,1432,,0.00,,,1.78,
2014-08-11,1434,,3.23,,24.03,1.04,
2014-08-11,1435,,0.00,,,0.85,
2014-08-11,1436,,0.00,,13.31,1.28,
2014-08-11,1437,,0.00,,,0.94,
2014-08-11,1438,,0.00,,26.84,1.29,
2014-08-11,1439,,3.50,,,0.63,
2014-08-11,1440,,3.22,,29.60,1.19,
2014-08-11,1441,,0.00,,,0.83,
2014-08-11,1442,,13.22,,5.75,1.36,
2014-08-11,1443,,0.00,,,0.69,
2014-08-11,1444,,2.02,,15.94,0.78,
2014-08-11,1445,,5.38,,22.14,0.66,
2014-08-11,1446,,0.99,,,2.24,
