date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-03-01,1101,,5.37,,14.84,1.47,
2012-03-01,1102,,5.60,,11.00,1.47,
2012-03-01,1103,,4.32,,33.90,0.66,
2012-03-01,1104,,6.64,,19.29,0.73,
2012-03-01,1108,,0.00,,,0.58,
2012-03-01,1109,,2.58,,,0.78,
2012-03-01,1110,,0.88,,565.00,0.78,
2012-03-01,1201,,1.67,,11.11,2.59,
2012-03-01,1203,,2.36,,34.11,1.25,
2012-03-01,1210,,5.20,,14.68,1.58,
2012-03-01,1213,,0.00,,185.00,2.27,
2012-03-01,1215,,6.06,,23.24,0.93,
2012-03-01,1216,,4.49,,23.06,2.82,
2012-03-01,1217,,0.00,,110.00,1.00,
2012-03-01,1218,,3.89,,19.88,1.47,
2012-03-01,1219,,4.52,,6.75,1.19,
2012-03-01,1220,,0.00,,13.07,0.97,
2012-03-01,1225,,6.02,,17.97,1.07,
2012-03-01,1227,,4.78,,19.28,5.81,
2012-03-01,1229,,7.59,,8.70,0.81,
2012-03-01,1231,,3.35,,13.10,2.34,
2012-03-01,1232,,6.94,,13.40,2.85,
2012-03-01,1233,,4.14,,18.11,3.14,
2012-03-01,1234,,1.67,,44.12,1.63,
2012-03-01,1235,,1.03,,153.16,1.81,
2012-03-01,1236,,5.47,,20.00,1.88,
2012-03-01,1301,,7.51,,11.72,2.23,
2012-03-01,1303,,6.56,,16.61,2.10,
2012-03-01,1304,,8.26,,7.66,1.88,
2012-03-01,1305,,0.00,,46.73,1.04,
2012-03-01,1307,,8.46,,12.44,1.63,
2012-03-01,1308,,10.26,,7.86,1.67,
2012-03-01,1309,,11.85,,7.76,1.03,
2012-03-01,1310,,0.00,,,1.08,
2012-03-01,1312,,6.54,,7.73,1.04,
2012-03-01,1313,,11.12,,10.79,1.06,
2012-03-01,1314,,5.17,,6.05,1.99,
2012-03-01,1315,,3.30,,21.64,1.10,
2012-03-01,1316,,0.00,,,2.15,
2012-03-01,1319,,3.02,,20.22,1.37,
2012-03-01,1321,,0.00,,,2.12,
2012-03-01,1323,,7.77,,9.80,1.27,
2012-03-01,1324,,2.93,,13.51,0.98,
