date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2012-06-01,1101,,5.65,,14.20,1.26,
2012-06-01,1102,,7.40,,11.68,1.25,
2012-06-01,1103,,3.82,,436.67,0.61,
2012-06-01,1104,,4.55,,19.41,0.61,
2012-06-01,1108,,0.00,,42.86,0.57,
2012-06-01,1109,,3.38,,35.69,0.74,
2012-06-01,1110,,0.84,,74.06,0.81,
2012-06-01,1201,,1.90,,22.34,2.01,
2012-06-01,1203,,2.54,,,1.19,
2012-06-01,1210,,6.06,,15.50,1.33,
2012-06-01,1213,,0.00,,97.12,2.06,
2012-06-01,1215,,2.24,,28.51,0.66,
2012-06-01,1216,,3.79,,19.93,2.66,
2012-06-01,1217,,0.00,,,0.93,
2012-06-01,1218,,3.38,,44.85,1.35,
2012-06-01,1219,,6.67,,8.67,1.11,
2012-06-01,1220,,0.00,,13.82,0.87,
2012-06-01,1225,,2.31,,,1.04,
2012-06-01,1227,,5.33,,18.83,4.42,
2012-06-01,1229,,5.70,,9.92,0.69,
2012-06-01,1231,,4.36,,12.24,1.81,
2012-06-01,1232,,5.95,,14.96,2.62,
2012-06-01,1233,,4.82,,19.63,2.53,
2012-06-01,1234,,1.66,,50.21,1.50,
2012-06-01,1235,,0.00,,143.75,1.40,
2012-06-01,1236,,6.64,,16.62,1.56,
2012-06-01,1301,,5.19,,18.53,1.86,
2012-06-01,1303,,4.08,,37.59,1.51,
2012-06-01,1304,,9.56,,9.41,1.51,
2012-06-01,1305,,0.00,,20.56,0.73,
2012-06-01,1307,,6.54,,12.27,1.21,
2012-06-01,1308,,9.76,,9.23,1.24,
2012-06-01,1309,,6.73,,23.64,0.76,
2012-06-01,1310,,0.00,,,0.79,
2012-06-01,1312,,5.88,,17.50,0.81,
2012-06-01,1313,,6.37,,17.64,0.91,
2012-06-01,1314,,14.11,,4.90,1.24,
2012-06-01,1315,,5.78,,10.17,1.01,
2012-06-01,1316,,0.00,,,2.28,
2012-06-01,1319,,2.52,,13.76,1.02,
2012-06-01,1321,,0.00,,,0.93,
2012-06-01,1323,,6.69,,8.67,1.13,
2012-06-01,1324,,5.22,,14.56,0.83,
2012-06-01,1325,,4.00,,18.06,0.92,
2012-06-01,1326,,5.19,,24.37,1.69,
2012-06-01,1337,,5.58,,9.36,2.17,
2012-06-01,1339,,6.43,,9.81,1.23,
2012-06-01,1402,,6.76,,15.66,1.28,
2012-06-01,1409,,3.46,,15.78,0.67,
2012-06-01,1410,,1.01,,15.80,1.09,
2012-06-01,1413,,0.00,,,0.53,
2012-06-01,1414,,3.59,,2.45,0.57,
2012-06-01,1416,,0.00,,17.11,0.95,
2012-06-01,1417,,0.00,,10.93,0.82,
2012-06-01,1418,,0.00,,21.82,0.77,
2012-06-01,1419,,1.24,,48.10,2.13,
2012-06-01,1423,,0.00,,20.09,0.50,
2012-06-01,1432,,0.00,,151.25,0.63,
2012-06-01,1434,,4.48,,25.05,0.83,
2012-06-01,1435,,0.00,,,0.51,
2012-06-01,1436,,0.00,,4.12,1.00,
2012-06-01,1437,,0.00,,,0.70,
2012-06-01,1438,,0.00,,,0.44,
2012-06-01,1439,,3.46,,,0.61,
2012-06-01,1440,,1.69,,,0.79,
2012-06-01,1441,,7.03,,,0.74,
2012-06-01,1442,,9.51,,9.07,1.45,
2012-06-01,1443,,0.00,,,0.36,
2012-06-01,1444,,7.41,,17.42,0.86,
2012-06-01,1445,,6.87,,11.74,0.51,
2012-06-01,1446,,2.45,,4.12,0.82,
2012-06-01,1447,,0.00,,,0.68,
2012-06-01,1449,,0.00,,,1.19,
2012-06-01,1451,,5.31,,13.09,0.82,
2012-06-01,1452,,5.61,,27.03,0.58,
2012-06-01,1453,,4.71,,,0.77,
2012-06-01,1454,,6.82,,,0.62,
2012-06-01,1455,,2.05,,,0.87,
2012-06-01,1456,,0.00,,,2.96,
2012-06-01,1457,,0.00,,,0.59,
2012-06-01,1459,,5.37,,,0.81,
2012-06-01,1460,,0.00,,5.58,0.93,
2012-06-01,1463,,0.00,,124.88,1.04,
2012-06-01,1464,,2.49,,22.91,0.72,
2012-06-01,1465,,7.97,,13.40,0.71,
2012-06-01,1466,,5.56,,21.43,1.07,
2012-06-01,1467,,4.72,,13.03,0.74,
2012-06-01,1468,,0.00,,8.46,0.99,
2012-06-01,1469,,0.00,,67.50,0.66,
2012-06-01,1470,,1.68,,30.51,1.14,
2012-06-01,1471,,0.00,,,0.78,
2012-06-01,1472,,0.00,,,1.03,
2012-06-01,1473,,7.20,,12.53,1.11,
2012-06-01,1474,,2.83,,29.46,0.53,
2012-06-01,1475,,0.00,,,0.73,
2012-06-01,1476,,5.30,,11.15,3.06,
2012-06-01,1477,,7.13,,11.60,2.94,
2012-06-01,1503,,3.40,,17.05,0.92,
2012-06-01,1504,,4.51,,13.76,0.97,
2012-06-01,1506,,0.00,,39.75,1.62,
2012-06-01,1507,,4.63,,13.81,1.74,
2012-06-01,1512,,6.94,,65.45,0.63,
2012-06-01,1513,,5.97,,12.50,1.06,
2012-06-01,1514,,4.29,,18.11,0.68,
2012-06-01,1515,,0.00,,,0.57,
2012-06-01,1516,,0.00,,,0.93,
2012-06-01,1517,,5.79,,11.75,0.89,
2012-06-01,1519,,3.57,,,1.23,
2012-06-01,1521,,7.52,,14.00,2.32,
2012-06-01,1522,,1.70,,,0.72,
2012-06-01,1524,,0.00,,,0.44,
2012-06-01,1525,,3.91,,9.47,1.23,
2012-06-01,1526,,0.00,,18.95,0.95,
2012-06-01,1527,,8.45,,20.48,1.30,
2012-06-01,1528,,8.96,,9.50,0.76,
2012-06-01,1529,,0.00,,,0.48,
2012-06-01,1530,,5.30,,9.13,1.20,
2012-06-01,1531,,8.81,,12.20,0.98,
2012-06-01,1532,,4.47,,17.38,0.69,
2012-06-01,1533,,2.34,,16.93,0.90,
2012-06-01,1535,,5.09,,12.41,2.77,
2012-06-01,1536,,0.00,,9.70,1.17,
2012-06-01,1537,,5.78,,11.47,1.63,
2012-06-01,1538,,0.00,,,1.29,
2012-06-01,1539,,0.00,,,0.57,
2012-06-01,1540,,7.01,,12.02,1.33,
2012-06-01,1541,,0.00,,,0.90,
2012-06-01,1560,,6.40,,14.16,1.60,
2012-06-01,1582,,7.06,,10.17,1.45,
2012-06-01,1583,,5.67,,7.82,1.65,
2012-06-01,1589,,2.72,,18.21,1.09,
2012-06-01,1590,,3.43,,18.50,4.11,
2012-06-01,1603,,0.00,,12.10,0.58,
2012-06-01,1604,,3.39,,,0.69,
2012-06-01,1605,,0.00,,,0.45,
2012-06-01,1608,,0.00,,66.00,0.68,
2012-06-01,1609,,3.46,,18.05,0.58,
2012-06-01,1611,,6.05,,14.81,1.22,
2012-06-01,1612,,3.14,,12.91,0.60,
2012-06-01,1613,,0.00,,,0.61,
