date,stock_id,close,yield_pct,dividend_year,per,pbr,fs_quarter
2013-03-29,1101,,5.07,,17.28,1.44,
2013-03-29,1102,,5.21,,17.52,1.43,
2013-03-29,1103,,3.80,,,0.76,
2013-03-29,1104,,3.36,,14.88,0.82,
2013-03-29,1108,,0.00,,16.48,0.69,
2013-03-29,1109,,3.35,,49.76,0.77,
2013-03-29,1110,,0.73,,65.00,0.93,
2013-03-29,1201,,1.34,,28.72,2.84,
2013-03-29,1203,,2.45,,510.00,1.24,
2013-03-29,1210,,6.41,,15.50,1.31,
2013-03-29,1213,,0.00,,73.64,1.97,
2013-03-29,1215,,1.92,,14.18,0.76,
2013-03-29,1216,,3.00,,23.78,3.52,
2013-03-29,1217,,0.00,,105.00,0.99,
2013-03-29,1218,,3.27,,63.75,1.39,
2013-03-29,1219,,6.60,,,1.20,
2013-03-29,1220,,3.30,,13.09,0.88,
2013-03-29,1225,,3.05,,33.59,1.06,
2013-03-29,1227,,5.33,,24.26,5.58,
2013-03-29,1229,,5.13,,11.34,0.78,
2013-03-29,1231,,5.09,,13.10,2.03,
2013-03-29,1232,,5.29,,19.10,2.85,
2013-03-29,1233,,4.55,,19.73,2.91,
2013-03-29,1234,,6.38,,53.70,1.04,
2013-03-29,1235,,0.00,,96.54,1.46,
2013-03-29,1236,,6.61,,17.73,1.67,
2013-03-29,1301,,1.67,,29.96,1.94,
2013-03-29,1303,,3.92,,99.26,1.71,
2013-03-29,1304,,4.64,,11.59,1.40,
2013-03-29,1305,,6.71,,12.63,1.16,
2013-03-29,1307,,6.59,,12.59,1.37,
2013-03-29,1308,,4.20,,13.52,1.18,
2013-03-29,1309,,0.00,,,0.72,
2013-03-29,1310,,0.00,,,0.98,
2013-03-29,1312,,4.62,,8.06,0.97,
2013-03-29,1313,,6.31,,16.86,0.99,
2013-03-29,1314,,21.67,,13.57,1.05,
2013-03-29,1315,,5.87,,11.63,0.88,
2013-03-29,1316,,0.00,,,1.40,
2013-03-29,1319,,2.17,,17.47,1.05,
2013-03-29,1321,,0.00,,,1.51,
2013-03-29,1323,,5.21,,10.24,1.43,
2013-03-29,1324,,3.54,,22.60,0.84,
2013-03-29,1325,,3.77,,21.04,0.99,
2013-03-29,1326,,0.94,,55.04,1.72,
2013-03-29,1337,,6.20,,9.42,1.82,
2013-03-29,1338,,3.13,,18.06,1.34,
2013-03-29,1339,,4.73,,12.38,1.34,
2013-03-29,1402,,6.50,,18.98,1.43,
2013-03-29,1409,,3.30,,20.89,0.72,
2013-03-29,1410,,4.82,,19.45,1.69,
2013-03-29,1413,,0.00,,,0.56,
2013-03-29,1414,,3.27,,48.32,0.63,
2013-03-29,1416,,0.00,,7.76,1.13,
2013-03-29,1417,,0.00,,15.31,0.79,
2013-03-29,1418,,0.00,,,0.69,
2013-03-29,1419,,1.30,,62.10,2.01,
2013-03-29,1423,,0.00,,,0.53,
2013-03-29,1432,,18.87,,1.98,0.78,
2013-03-29,1434,,3.62,,17.04,0.90,
2013-03-29,1435,,0.00,,653.00,0.95,
2013-03-29,1436,,0.00,,2.75,1.56,
2013-03-29,1437,,0.00,,,0.95,
2013-03-29,1438,,0.00,,25.20,0.76,
2013-03-29,1439,,3.39,,,0.64,
2013-03-29,1440,,2.01,,34.65,0.97,
2013-03-29,1441,,7.73,,100.67,0.76,
2013-03-29,1442,,8.42,,12.86,1.82,
2013-03-29,1443,,0.00,,,0.44,
2013-03-29,1444,,7.58,,27.76,0.86,
2013-03-29,1445,,4.18,,42.24,0.52,
2013-03-29,1446,,1.30,,,1.63,
2013-03-29,1447,,0.00,,,0.92,
2013-03-29,1449,,0.00,,,1.24,
2013-03-29,1451,,6.10,,12.17,0.91,
2013-03-29,1452,,5.14,,14.73,0.64,
2013-03-29,1453,,5.31,,15.92,1.00,
2013-03-29,1454,,2.79,,,0.63,
