date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2016-06-30,0050,13592000,0,6742000,20334000,-1000,6743000
2016-06-30,0051,0,0,68000,68000,0,68000
2016-06-30,0052,0,0,4000,4000,0,4000
2016-06-30,0053,0,0,22000,22000,0,22000
2016-06-30,0055,0,0,53000,53000,0,53000
2016-06-30,0056,-9070,0,2585000,2575930,0,2585000
2016-06-30,0057,0,0,2000,2000,0,2000
2016-06-30,0061,0,0,-2033000,-2033000,500000,-2533000
2016-06-30,006203,0,0,9000,9000,0,9000
2016-06-30,006204,0,0,229000,229000,0,229000
2016-06-30,006205,-242000,0,1003000,761000,195000,808000
2016-06-30,006206,-169000,200000,-219000,-188000,50000,-269000
2016-06-30,006207,-110000,0,-284000,-394000,50000,-334000
2016-06-30,006208,0,0,2000,2000,0,2000
2016-06-30,00631L,1020000,0,5267000,6287000,-1595000,6862000
2016-06-30,00632R,-11935000,-1151000,-155657000,-168743000,-3020000,-152637000
2016-06-30,00633L,1012000,0,14845000,15857000,-144000,14989000
2016-06-30,00634R,-30000,0,-2472000,-2502000,0,-2472000
2016-06-30,00635U,3000,0,-624000,-621000,0,-624000
2016-06-30,00636,0,0,133000,133000,370000,-237000
2016-06-30,00637L,-151000,0,19906000,19755000,0,19906000
2016-06-30,00638R,0,0,-222000,-222000,0,-222000
2016-06-30,00639,-2179000,0,-9610000,-11789000,-250000,-9360000
2016-06-30,00640L,3368000,0,4391000,7759000,0,4391000
2016-06-30,00641R,0,0,-1025000,-1025000,-2000,-1023000
2016-06-30,00642U,140000,0,21529000,21669000,-50000,21579000
2016-06-30,00643,11000,0,-7599000,-7588000,51000,-7650000
2016-06-30,00645,0,0,207000,207000,0,207000
2016-06-30,00646,-2000,0,-22000,-24000,0,-22000
2016-06-30,00647L,0,0,761000,761000,0,761000
2016-06-30,00648R,-1681000,0,-3958000,-5639000,0,-3958000
2016-06-30,00649,0,0,298000,298000,0,298000
2016-06-30,00650L,51000,0,680000,731000,0,680000
2016-06-30,00651R,-1000,0,-919000,-920000,0,-919000
2016-06-30,00652,0,0,147000,147000,100000,47000
2016-06-30,00653L,43000,0,997000,1040000,0,997000
2016-06-30,00654R,0,0,-368000,-368000,0,-368000
2016-06-30,00655L,0,0,34000,34000,0,34000
2016-06-30,00656R,0,0,17000,17000,0,17000
2016-06-30,00657,1000,0,30000,31000,0,30000
2016-06-30,00658L,0,0,932000,932000,0,932000
2016-06-30,00659R,0,0,-75000,-75000,0,-75000
2016-06-30,00660,392000,0,-67000,325000,0,-67000
2016-06-30,00661,0,0,132000,132000,0,132000
2016-06-30,00662,107000,0,615000,722000,0,615000
2016-06-30,008201,0,0,2000,2000,0,2000
2016-06-30,01002T,-1000,0,0,-1000,0,0
2016-06-30,01003T,20000,0,0,20000,0,0
2016-06-30,1101,2683938,-360000,60000,2383938,-43000,103000
2016-06-30,1102,1724847,0,-44000,1680847,-2000,-42000
2016-06-30,1103,-5000,0,-1000,-6000,-1000,0
2016-06-30,1104,68000,0,-6000,62000,-6000,0
2016-06-30,1108,-37000,0,0,-37000,0,0
2016-06-30,1109,-25000,0,0,-25000,0,0
2016-06-30,1110,-14000,0,0,-14000,0,0
2016-06-30,1201,213000,0,0,213000,0,0
2016-06-30,1203,-67000,0,0,-67000,0,0
2016-06-30,1210,602000,30000,301000,933000,301000,0
2016-06-30,1215,-75000,963000,-5000,883000,-5000,0
2016-06-30,1216,856271,48000,-50000,854271,47000,-97000
2016-06-30,1217,128000,0,0,128000,0,0
2016-06-30,1218,-14000,0,0,-14000,0,0
2016-06-30,1219,-17000,0,0,-17000,0,0
2016-06-30,1220,-1000,0,0,-1000,0,0
2016-06-30,1225,-10000,0,0,-10000,0,0
