date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2025-07-03,0050,-4312903,0,1657957,-2654946,-389975,2047932
2025-07-03,0051,1000,0,10923,11923,-5000,15923
2025-07-03,0052,271054,0,300361,571415,0,300361
2025-07-03,0053,0,0,-2038,-2038,0,-2038
2025-07-03,0055,16000,0,44542,60542,0,44542
2025-07-03,0056,3991870,0,-645279,3346591,-11000,-634279
2025-07-03,0057,-2000,0,-927,-2927,0,-927
2025-07-03,0061,-54000,0,22802,-31198,0,22802
2025-07-03,006203,4000,0,4000,8000,0,4000
2025-07-03,006204,0,0,-1242,-1242,0,-1242
2025-07-03,006205,-3000,0,77274,74274,0,77274
2025-07-03,006206,-19000,0,-75,-19075,10000,-10075
2025-07-03,006207,0,0,-1777,-1777,0,-1777
2025-07-03,006208,4070973,650000,7592716,12313689,30000,7562716
2025-07-03,00631L,1543195,0,1062856,2606051,0,1062856
2025-07-03,00632R,-1519000,0,-12715590,-14234590,-419000,-12296590
2025-07-03,00633L,530000,0,-86109,443891,0,-86109
2025-07-03,00634R,0,0,-32246,-32246,0,-32246
2025-07-03,00635U,-33000,0,370029,337029,0,370029
2025-07-03,00636,80000,0,2985997,3065997,0,2985997
2025-07-03,00636K,0,0,0,0,0,0
2025-07-03,00637L,3170000,0,4694882,7864882,-5000,4699882
2025-07-03,00638R,2000,0,-218029,-216029,0,-218029
2025-07-03,00639,312000,0,141546,453546,0,141546
2025-07-03,00640L,77000,0,225587,302587,0,225587
2025-07-03,00641R,0,0,-501701,-501701,0,-501701
2025-07-03,00642U,347000,0,1417957,1764957,0,1417957
2025-07-03,00643,-39000,0,39732,732,0,39732
2025-07-03,00645,-5000,0,74892,69892,1000,73892
2025-07-03,00646,-12763,0,-474644,-487407,0,-474644
2025-07-03,00647L,-3000,0,34929,31929,0,34929
2025-07-03,00648R,-7000,0,-35618,-42618,0,-35618
2025-07-03,00650L,-705000,0,-1028179,-1733179,-1065000,36821
2025-07-03,00651R,0,0,115376,115376,0,115376
2025-07-03,00652,-45000,0,-42199,-87199,0,-42199
2025-07-03,00653L,-11000,0,-60700,-71700,0,-60700
2025-07-03,00654R,0,0,0,0,0,0
2025-07-03,00655L,212000,0,384090,596090,0,384090
2025-07-03,00656R,0,0,-26952,-26952,0,-26952
2025-07-03,00657,0,0,11315,11315,0,11315
2025-07-03,00657K,0,0,0,0,0,0
2025-07-03,00660,-896,0,-22000,-22896,0,-22000
2025-07-03,00661,1000,0,25315,26315,3000,22315
2025-07-03,00662,-94740,0,-730065,-824805,0,-730065
2025-07-03,00663L,2000,0,36005,38005,0,36005
2025-07-03,00664R,0,0,-10725699,-10725699,500000,-11225699
2025-07-03,00665L,-4060000,0,-10338489,-14398489,0,-10338489
2025-07-03,00666R,0,0,326245,326245,0,326245
2025-07-03,00668,1000,0,-1064,-64,0,-1064
2025-07-03,00668K,0,0,0,0,0,0
2025-07-03,00669R,0,0,-51950,-51950,0,-51950
2025-07-03,00670L,37000,0,276846,313846,0,276846
2025-07-03,00671R,0,0,1656954,1656954,0,1656954
2025-07-03,00673R,0,0,-3606485,-3606485,0,-3606485
2025-07-03,00674R,0,0,50954,50954,0,50954
2025-07-03,00675L,-124488,0,3578008,3453520,-10000,3588008
2025-07-03,00676R,21000,0,-967611,-946611,-166000,-801611
2025-07-03,00678,0,0,97999,97999,5000,92999
