date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2024-01-19,0050,18123182,0,-2459372,15663810,-1702432,-756940
2024-01-19,0051,0,0,-21517,-21517,0,-21517
2024-01-19,0052,87125,0,535317,622442,-21000,556317
2024-01-19,0053,3000,0,1481,4481,0,1481
2024-01-19,0055,13000,0,-10024,2976,0,-10024
2024-01-19,0056,28234,200000,-6870242,-6642008,-42000,-6828242
2024-01-19,0057,0,0,4108,4108,0,4108
2024-01-19,0061,-29000,0,73921,44921,0,73921
2024-01-19,006203,0,0,35000,35000,0,35000
2024-01-19,006204,11000,0,-209,10791,0,-209
2024-01-19,006205,-153000,0,560836,407836,230000,330836
2024-01-19,006206,-39000,0,-13738,-52738,0,-13738
2024-01-19,006207,5000,0,-16924,-11924,0,-16924
2024-01-19,006208,2881097,0,4453286,7334383,-1000,4454286
2024-01-19,00631L,1107000,0,1537945,2644945,-23000,1560945
2024-01-19,00632R,10481000,0,-74138217,-63657217,0,-74138217
2024-01-19,00633L,3066000,0,1590811,4656811,0,1590811
2024-01-19,00634R,-12000,0,22889,10889,0,22889
2024-01-19,00635U,-4000,0,21902,17902,0,21902
2024-01-19,00636,27000,0,614785,641785,112000,502785
2024-01-19,00636K,0,0,0,0,0,0
2024-01-19,00637L,9248000,0,45562840,54810840,523000,45039840
2024-01-19,00638R,0,0,-79775,-79775,1580000,-1659775
2024-01-19,00639,425000,0,-312563,112437,0,-312563
2024-01-19,00640L,-29000,0,-138065,-167065,0,-138065
2024-01-19,00641R,0,0,156944,156944,0,156944
2024-01-19,00642U,-30000,0,6880571,6850571,0,6880571
2024-01-19,00643,404000,0,337339,741339,10000,327339
2024-01-19,00645,67000,0,-470058,-403058,0,-470058
2024-01-19,00646,-2643,0,1951172,1948529,0,1951172
2024-01-19,00647L,-1000,0,7275,6275,0,7275
2024-01-19,00648R,40000,0,983020,1023020,0,983020
2024-01-19,00650L,-194000,0,-5265038,-5459038,0,-5265038
2024-01-19,00651R,10000,0,508940,518940,0,508940
2024-01-19,00652,23000,0,-40559,-17559,0,-40559
2024-01-19,00653L,28000,0,-167518,-139518,0,-167518
2024-01-19,00654R,0,0,50345,50345,0,50345
2024-01-19,00655L,817000,0,1196240,2013240,0,1196240
2024-01-19,00656R,-50000,0,70520,20520,0,70520
2024-01-19,00657,-90000,0,15235,-74765,0,15235
2024-01-19,00657K,0,0,0,0,0,0
2024-01-19,00660,0,0,10000,10000,0,10000
2024-01-19,00661,0,0,-18400,-18400,0,-18400
2024-01-19,00662,-111044,0,-1403108,-1514152,0,-1403108
2024-01-19,00663L,0,0,23000,23000,0,23000
2024-01-19,00664R,499000,0,-5841066,-5342066,0,-5841066
2024-01-19,00665L,-1473000,0,-18570677,-20043677,0,-18570677
2024-01-19,00666R,-5000,0,7000,2000,0,7000
2024-01-19,00668,0,0,-2590,-2590,0,-2590
2024-01-19,00668K,0,0,0,0,0,0
2024-01-19,00669R,0,0,2164958,2164958,0,2164958
2024-01-19,00670L,-20000,0,281623,261623,0,281623
2024-01-19,00671R,497000,0,6083055,6580055,0,6083055
2024-01-19,00673R,-2000,0,-16371255,-16373255,0,-16371255
2024-01-19,00674R,-23000,0,207917,184917,0,207917
2024-01-19,00675L,-42000,0,1216271,1174271,0,1216271
2024-01-19,00676R,22000,0,-3268305,-3246305,0,-3268305
2024-01-19,00678,0,0,641,641,0,641
2024-01-19,00680L,-3684000,0,-29556347,-33240347,-4799000,-24757347
2024-01-19,00681R,7000,0,-105000,-98000,0,-105000
2024-01-19,00682U,0,0,1000,1000,0,1000
2024-01-19,00683L,-1000,0,75954,74954,0,75954
2024-01-19,00684R,0,0,-6000,-6000,0,-6000
2024-01-19,00685L,0,0,27598,27598,0,27598
2024-01-19,00686R,0,0,-183500,-183500,0,-183500
2024-01-19,00688L,-592000,0,-478284,-1070284,869000,-1347284
2024-01-19,00689R,0,0,21000,21000,0,21000
2024-01-19,00690,13000,0,213352,226352,0,213352
2024-01-19,00692,711000,0,2680035,3391035,-2000,2682035
2024-01-19,00693U,-61000,0,78889,17889,0,78889
2024-01-19,00700,-16000,0,316152,300152,0,316152
2024-01-19,00701,209000,0,-239540,-30540,0,-239540
2024-01-19,00702,-74000,0,65000,-9000,0,65000
2024-01-19,00703,0,0,-10635,-10635,0,-10635
2024-01-19,00706L,-226000,0,-4587426,-4813426,-185000,-4402426
2024-01-19,00708L,-15000,0,204550,189550,0,204550
2024-01-19,00709,0,0,-1000,-1000,0,-1000
2024-01-19,00710B,26000,0,25175,51175,0,25175
2024-01-19,00711B,-40000,0,10905,-29095,0,10905
2024-01-19,00712,-6070000,0,-1241854,-7311854,0,-1241854
2024-01-19,00713,-343095,0,-374296,-717391,140000,-514296
2024-01-19,00714,-2000,0,5652,3652,0,5652
2024-01-19,00715L,2059000,0,18511093,20570093,0,18511093
2024-01-19,00717,7000,0,50000,57000,0,50000
2024-01-19,00728,111000,0,621117,732117,0,621117
2024-01-19,00730,22000,0,90000,112000,0,90000
2024-01-19,00731,-59000,0,106948,47948,0,106948
2024-01-19,00733,-94577,0,-1060315,-1154892,100000,-1160315
2024-01-19,00735,41000,0,-4000,37000,0,-4000
2024-01-19,00736,0,0,4000,4000,0,4000
2024-01-19,00737,2000,0,14298,16298,0,14298
2024-01-19,00738U,3000,0,202046,205046,0,202046
2024-01-19,00739,-3000,0,72914,69914,0,72914
2024-01-19,00752,-151415,0,-1480920,-1632335,0,-1480920
2024-01-19,00753L,-514000,0,-8657376,-9171376,0,-8657376
2024-01-19,00757,-26242,0,-843877,-870119,-40000,-803877
2024-01-19,00762,3000,0,-89949,-86949,0,-89949
2024-01-19,00763U,-1000,0,-40000,-41000,0,-40000
2024-01-19,00770,-31880,0,-594000,-625880,0,-594000
2024-01-19,00771,0,0,-72365,-72365,0,-72365
2024-01-19,00775B,-1000,0,0,-1000,0,0
2024-01-19,00783,-8000,0,4001,-3999,0,4001
2024-01-19,00830,312000,0,5929000,6241000,0,5929000
2024-01-19,00850,615000,0,1054249,1669249,118000,936249
2024-01-19,00851,0,0,-126000,-126000,0,-126000
2024-01-19,00852L,0,0,-53769,-53769,0,-53769
2024-01-19,00861,287000,0,653210,940210,0,653210
2024-01-19,00865B,0,0,8260,8260,0,8260
2024-01-19,00875,348000,0,236491,584491,0,236491
2024-01-19,00876,36000,0,96746,132746,0,96746
2024-01-19,00878,4432922,0,8521185,12954107,2264000,6257185
2024-01-19,00881,6896000,0,3144260,10040260,-1556000,4700260
2024-01-19,00882,-3749000,0,-37592016,-41341016,0,-37592016
2024-01-19,00885,1708100,0,677353,2385453,355000,322353
2024-01-19,00891,-1091000,0,-220964,-1311964,288000,-508964
2024-01-19,00892,606080,0,2022073,2628153,-122000,2144073
2024-01-19,00893,875085,0,3538525,4413610,0,3538525
2024-01-19,00894,155000,0,1357996,1512996,-7000,1364996
2024-01-19,00895,1485000,0,3522672,5007672,0,3522672
2024-01-19,00896,229000,0,263658,492658,0,263658
2024-01-19,00897,-23000,0,71775,48775,0,71775
2024-01-19,00898,-29000,0,-49000,-78000,0,-49000
2024-01-19,00899,-16000,0,-154658,-170658,0,-154658
