date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2026-09-02,00400A,-7030900,0,-3601501,-10632401,10000,-3611501
2026-09-02,00401A,-1414000,0,-1456996,-2870996,-932000,-524996
2026-09-02,00402A,-177601,0,-2192502,-2370103,0,-2192502
2026-09-02,00403A,-4912029,0,14450685,9538656,-10000,14460685
2026-09-02,00404A,-5755000,0,-5539710,-11294710,-1568000,-3971710
2026-09-02,00405A,5679274,0,1119278,6798552,10000,1109278
2026-09-02,00406A,-13738880,0,-135231404,-148970284,0,-135231404
2026-09-02,00407A,1376200,0,-10522188,-9145988,0,-10522188
2026-09-02,00408A,-2000,0,-55444,-57444,0,-55444
2026-09-02,00409A,-13532000,0,-18457469,-31989469,0,-18457469
2026-09-02,00410A,54000,0,-3129044,-3075044,0,-3129044
2026-09-02,0050,-23176806,-2800000,-12758359,-38735165,135459,-12893818
2026-09-02,0051,30,0,-1892,-1862,0,-1892
2026-09-02,0052,-82541,0,-3061304,-3143845,-723203,-2338101
2026-09-02,0053,-1999,0,-57294,-59293,0,-57294
2026-09-02,0055,-51996,0,23080,-28916,0,23080
2026-09-02,0056,-1669086,0,14208291,12539205,0,14208291
2026-09-02,0057,0,0,16533,16533,0,16533
2026-09-02,0061,-96000,0,-3074,-99074,0,-3074
2026-09-02,006203,1,0,-3462,-3461,0,-3462
2026-09-02,006204,-1000,0,-186,-1186,0,-186
2026-09-02,006205,-1000,91000,-91452,-1452,0,-91452
2026-09-02,006206,-2000,0,-3000,-5000,0,-3000
2026-09-02,006207,-5000,0,-55047,-60047,0,-55047
2026-09-02,006208,-800237,16000,-214097,-998334,-13000,-201097
2026-09-02,00631L,-40171390,0,-63381112,-103552502,32000,-63413112
2026-09-02,00632R,-38604000,0,113557607,74953607,-3000,113560607
2026-09-02,00633L,55000,0,-1664832,-1609832,0,-1664832
2026-09-02,00634R,-410000,0,403160,-6840,0,403160
2026-09-02,00635U,-23541,0,-4082941,-4106482,-1000,-4081941
