date,stock_id,foreign,trust,dealer,total
2025-04-29,0050,-4285129,0,1632620,-2652509
2025-04-29,0051,4000,0,-4054,-54
2025-04-29,0052,4005,0,19621,23626
2025-04-29,0053,0,0,2007,2007
2025-04-29,0055,15000,0,-1790,13210
2025-04-29,0056,756955,0,3399728,4156683
2025-04-29,0057,1000,0,0,1000
2025-04-29,0061,-11000,0,-9556,-20556
2025-04-29,006203,0,0,3000,3000
2025-04-29,006204,0,0,2064,2064
2025-04-29,006205,0,0,-4269,-4269
2025-04-29,006206,-23000,0,26812,3812
2025-04-29,006207,0,0,15721,15721
2025-04-29,006208,344559,658000,-1926592,-924033
2025-04-29,00631L,1101194,0,-380557,720637
2025-04-29,00632R,-5782000,0,-14115432,-19897432
2025-04-29,00633L,-705000,0,-1493135,-2198135
2025-04-29,00634R,0,0,53000,53000
2025-04-29,00635U,182090,0,-1450946,-1268856
2025-04-29,00636,-8000,0,-185337,-193337
2025-04-29,00636K,0,0,0,0
2025-04-29,00637L,-2981000,0,-4984917,-7965917
2025-04-29,00638R,0,0,-220024,-220024
2025-04-29,00639,-86000,0,-13270,-99270
2025-04-29,00640L,-1000,0,119310,118310
2025-04-29,00641R,0,0,-2120627,-2120627
2025-04-29,00642U,-2396000,0,-4114959,-6510959
2025-04-29,00643,82000,0,4672,86672
2025-04-29,00645,33000,0,142501,175501
2025-04-29,00646,-30770,0,2073999,2043229
2025-04-29,00647L,-3000,0,27136,24136
2025-04-29,00648R,19000,0,-857236,-838236
2025-04-29,00650L,555000,0,1164128,1719128
2025-04-29,00651R,161000,0,26045,187045
2025-04-29,00652,5000,0,-214075,-209075
2025-04-29,00653L,-16000,0,-178113,-194113
2025-04-29,00654R,0,0,131626,131626
2025-04-29,00655L,-397000,0,79558,-317442
2025-04-29,00656R,0,0,-18010,-18010
2025-04-29,00657,0,0,4198,4198
2025-04-29,00657K,0,0,0,0
2025-04-29,00660,340,0,7000,7340
2025-04-29,00661,5000,0,-401378,-396378
2025-04-29,00662,444000,0,-219042,224958
2025-04-29,00663L,-5000,0,687,-4313
2025-04-29,00664R,0,0,-9538302,-9538302
2025-04-29,00665L,-526000,0,313916,-212084
2025-04-29,00666R,0,0,-35000,-35000
2025-04-29,00668,2,0,-31652,-31650
2025-04-29,00668K,0,0,0,0
2025-04-29,00669R,0,0,-1023512,-1023512
2025-04-29,00670L,-43000,0,84183,41183
2025-04-29,00671R,0,0,-3808813,-3808813
2025-04-29,00673R,0,0,10893892,10893892
2025-04-29,00674R,53000,0,59099,112099
2025-04-29,00675L,557000,0,-443878,113122
2025-04-29,00676R,0,0,-1033864,-1033864
2025-04-29,00678,1000,0,772,1772
2025-04-29,00680L,-755000,0,17753096,16998096
2025-04-29,00681R,0,0,-53000,-53000
2025-04-29,00682U,0,0,9385,9385
2025-04-29,00683L,-69000,0,38468,-30532
2025-04-29,00684R,0,0,-461127,-461127
2025-04-29,00685L,-56000,0,43433,-12567
2025-04-29,00686R,5000,0,-689756,-684756
2025-04-29,00688L,127000,0,12529994,12656994
2025-04-29,00689R,0,0,-6200,-6200
2025-04-29,00690,-24000,0,84545,60545
2025-04-29,00692,65000,0,552021,617021
2025-04-29,00693U,-34000,0,69959,35959
2025-04-29,00700,-419000,0,340280,-78720
2025-04-29,00701,27000,0,385532,412532
2025-04-29,00702,-22325,0,-23210,-45535
2025-04-29,00703,0,0,-11976,-11976
2025-04-29,00706L,78000,0,683361,761361
2025-04-29,00708L,-51000,0,-177025,-228025
2025-04-29,00709,-31000,0,-135000,-166000
2025-04-29,00710B,-1000,0,-40055,-41055
2025-04-29,00711B,790,0,18123,18913
2025-04-29,00712,2933000,0,-560794,2372206
2025-04-29,00713,-672375,2100000,-3722202,-2294577
2025-04-29,00714,-63000,0,57541,-5459
2025-04-29,00715L,-23185000,0,-76084057,-99269057
2025-04-29,00717,-3000,0,31000,28000
2025-04-29,00728,14000,0,-6270,7730
2025-04-29,00730,-26000,0,78000,52000
2025-04-29,00731,20000,0,79117,99117
2025-04-29,00733,997,0,36932,37929
2025-04-29,00735,10000,0,6000,16000
2025-04-29,00736,2000,0,0,2000
2025-04-29,00737,-16000,0,-13675,-29675
2025-04-29,00738U,20000,0,-626413,-606413
2025-04-29,00739,1000,0,24016,25016
2025-04-29,00752,159000,0,-597552,-438552
2025-04-29,00753L,839000,0,-689046,149954
2025-04-29,00757,-38904,0,206101,167197
2025-04-29,00762,2000,0,-24309,-22309
2025-04-29,00763U,3000,0,-14854,-11854
2025-04-29,00770,321000,0,610818,931818
2025-04-29,00771,0,0,5667,5667
2025-04-29,00775B,55000,0,-56000,-1000
2025-04-29,00783,0,0,2258,2258
2025-04-29,00830,-146840,0,-89275,-236115
2025-04-29,00850,-30000,30000,96573,96573
2025-04-29,00851,0,0,6000,6000
2025-04-29,00852L,9000,0,123333,132333
2025-04-29,00861,16000,0,-3395,12605
2025-04-29,00865B,-608000,0,-1087140,-1695140
2025-04-29,00875,-31000,0,-39367,-70367
2025-04-29,00876,-56000,0,36045,-19955
2025-04-29,00878,-122861,0,-5906893,-6029754
2025-04-29,00881,19000,0,1209780,1228780
2025-04-29,00882,-540000,0,-1797534,-2337534
2025-04-29,00885,522025,0,621281,1143306
2025-04-29,00891,-14000,0,-521523,-535523
2025-04-29,00892,-4000,0,414519,410519
2025-04-29,00893,33000,0,70998,103998
2025-04-29,00894,-18000,0,-22946,-40946
2025-04-29,00895,-4000,0,40067,36067
2025-04-29,00896,0,0,258393,258393
2025-04-29,00897,-109000,0,330935,221935
2025-04-29,00898,77000,0,95700,172700
2025-04-29,00899,0,0,36,36
2025-04-29,00900,395448,0,-842502,-447054
2025-04-29,00901,2000,0,56245,58245
2025-04-29,00902,-33000,0,-78085,-111085
2025-04-29,00903,75000,0,46280,121280
2025-04-29,00904,-25000,0,86844,61844
2025-04-29,00905,174000,0,748468,922468
2025-04-29,00907,254000,0,615433,869433
