date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2021-01-08,0050,-7325301,388000,1429213,-5508088,490981,938232
2021-01-08,0051,-1970,0,107900,105930,0,107900
2021-01-08,0052,-8000,20000,-226443,-214443,0,-226443
2021-01-08,0053,0,0,-45000,-45000,0,-45000
2021-01-08,0054,0,0,8000,8000,0,8000
2021-01-08,0055,3000,0,-41000,-38000,0,-41000
2021-01-08,0056,-5800,-170000,20900716,20724916,150000,20750716
2021-01-08,0057,0,0,-4000,-4000,0,-4000
2021-01-08,0061,-47000,0,473102,426102,10000,463102
2021-01-08,006203,-1000,0,-1000,-2000,0,-1000
2021-01-08,006204,0,0,-2000,-2000,0,-2000
2021-01-08,006205,-44000,0,459569,415569,120000,339569
2021-01-08,006206,-53000,0,142551,89551,0,142551
2021-01-08,006207,-28000,0,314797,286797,160000,154797
2021-01-08,006208,-8915,0,-864333,-873248,0,-864333
2021-01-08,00625K,0,0,5000,5000,0,5000
2021-01-08,00631L,-85000,0,-561872,-646872,-26000,-535872
2021-01-08,00632R,-1408000,0,-25077868,-26485868,-500000,-24577868
2021-01-08,00633L,-2423000,0,-87353,-2510353,0,-87353
2021-01-08,00634R,-271000,0,817000,546000,0,817000
2021-01-08,00635U,33000,0,56000,89000,0,56000
2021-01-08,00636,-129000,0,-440644,-569644,0,-440644
2021-01-08,00637L,-3871000,0,-9982591,-13853591,400000,-10382591
2021-01-08,00638R,8000,0,326000,334000,0,326000
2021-01-08,00639,6000,0,-62449,-56449,0,-62449
2021-01-08,00640L,1000,0,105000,106000,0,105000
2021-01-08,00641R,0,0,-31000,-31000,0,-31000
2021-01-08,00642U,348640,0,6051000,6399640,0,6051000
2021-01-08,00643,184000,0,387081,571081,100000,287081
2021-01-08,00645,0,0,-5000,-5000,0,-5000
2021-01-08,00646,209000,0,1012905,1221905,0,1012905
2021-01-08,00647L,2000,0,-58000,-56000,0,-58000
2021-01-08,00648R,25000,0,907000,932000,0,907000
2021-01-08,00650L,9000,0,164000,173000,0,164000
2021-01-08,00651R,-4000,0,291000,287000,0,291000
2021-01-08,00652,-11000,0,-9000,-20000,0,-9000
2021-01-08,00653L,195000,0,810000,1005000,0,810000
2021-01-08,00654R,0,0,-7000,-7000,0,-7000
2021-01-08,00655L,225000,0,352999,577999,0,352999
2021-01-08,00656R,0,0,128000,128000,0,128000
2021-01-08,00657,-2000,0,6184,4184,0,6184
2021-01-08,00660,0,0,5000,5000,0,5000
2021-01-08,00661,0,0,-15000,-15000,0,-15000
2021-01-08,00662,-1000,0,589175,588175,0,589175
2021-01-08,00663L,0,0,17000,17000,0,17000
2021-01-08,00664R,0,0,5202000,5202000,0,5202000
2021-01-08,00665L,152000,0,27000,179000,0,27000
2021-01-08,00666R,0,0,-3000,-3000,0,-3000
2021-01-08,00668,7000,0,131261,138261,0,131261
2021-01-08,00669R,143000,0,4745000,4888000,0,4745000
2021-01-08,00670L,137000,0,192000,329000,0,192000
