date,stock_id,foreign,trust,dealer,total
2016-08-12,0050,4311000,0,-584000,3727000
2016-08-12,0051,-2000,0,7000,5000
2016-08-12,0052,0,0,6000,6000
2016-08-12,0053,0,0,29000,29000
2016-08-12,0054,0,0,10000,10000
2016-08-12,0055,5000,0,171000,176000
2016-08-12,0056,0,0,1895000,1895000
2016-08-12,0057,0,0,2000,2000
2016-08-12,0059,1000,0,-1000,0
2016-08-12,0061,0,0,-154000,-154000
2016-08-12,006204,29000,0,-29000,0
2016-08-12,006205,231000,0,-366000,-135000
2016-08-12,006206,442000,0,-288000,154000
2016-08-12,006207,46000,0,-198000,-152000
2016-08-12,006208,0,0,2000,2000
2016-08-12,00625K,0,0,0,0
2016-08-12,00631L,229000,0,871000,1100000
2016-08-12,00632R,-1227000,0,-41314000,-42541000
2016-08-12,00633L,-5141000,0,1581000,-3560000
2016-08-12,00634R,431000,0,4000,435000
2016-08-12,00635U,0,0,-274000,-274000
2016-08-12,00636,44000,-150000,256000,150000
2016-08-12,00637L,-8202000,0,5738000,-2464000
2016-08-12,00638R,49000,0,-28000,21000
2016-08-12,00639,-199000,0,-273000,-472000
2016-08-12,00640L,44000,0,781000,825000
2016-08-12,00641R,9000,0,-161000,-152000
2016-08-12,00642U,6798000,0,7284000,14082000
2016-08-12,00643,0,0,-251000,-251000
2016-08-12,00645,0,0,101000,101000
2016-08-12,00646,0,0,37000,37000
2016-08-12,00647L,0,0,-10000,-10000
2016-08-12,00648R,263000,0,-250000,13000
2016-08-12,00649,199000,0,-674000,-475000
2016-08-12,00650L,0,0,42000,42000
2016-08-12,00651R,39000,0,-180000,-141000
2016-08-12,00652,0,0,80000,80000
2016-08-12,00653L,0,0,98000,98000
2016-08-12,00654R,0,0,-606000,-606000
2016-08-12,00655L,172000,0,-469000,-297000
2016-08-12,00656R,0,0,8000,8000
2016-08-12,00657,0,0,374000,374000
2016-08-12,00658L,270000,0,58000,328000
2016-08-12,00659R,189000,0,-609000,-420000
2016-08-12,00660,-1000,0,255000,254000
2016-08-12,00661,0,0,87000,87000
2016-08-12,00662,0,0,16000,16000
2016-08-12,00663L,51000,0,787000,838000
2016-08-12,00664R,56000,0,-1698000,-1642000
2016-08-12,00665L,0,0,-1628000,-1628000
2016-08-12,00666R,0,0,4000,4000
2016-08-12,008201,0,0,1200,1200
2016-08-12,01002T,-2000,0,0,-2000
2016-08-12,1101,2404000,20000,-60000,2364000
2016-08-12,1102,1532108,22000,-21000,1533108
2016-08-12,1103,51000,0,0,51000
2016-08-12,1104,31000,-1000,20000,50000
2016-08-12,1108,8000,0,0,8000
2016-08-12,1109,8000,0,0,8000
2016-08-12,1110,11000,0,0,11000
2016-08-12,1201,42000,0,0,42000
2016-08-12,1203,9000,0,0,9000
2016-08-12,1210,-1476200,582000,159000,-735200
2016-08-12,1213,4000,0,-1000,3000
2016-08-12,1215,141000,269000,-257000,153000
2016-08-12,1216,2989669,-4000,68000,3053669
2016-08-12,1217,-81000,0,1000,-80000
2016-08-12,1218,41000,-1000,-5000,35000
2016-08-12,1219,17000,0,0,17000
2016-08-12,1220,29000,0,0,29000
2016-08-12,1225,14000,0,0,14000
2016-08-12,1227,792935,-2000,65000,855935
