date,stock_id,foreign,trust,dealer,total
2017-03-13,0050,226000,0,67000,293000
2017-03-13,0051,0,0,22000,22000
2017-03-13,0052,0,0,10000,10000
2017-03-13,0053,0,0,3000,3000
2017-03-13,0054,0,0,8000,8000
2017-03-13,0055,0,0,65000,65000
2017-03-13,0056,-1000,0,0,-1000
2017-03-13,0057,0,0,9000,9000
2017-03-13,0059,0,0,0,0
2017-03-13,0061,0,0,581000,581000
2017-03-13,006203,-20000,0,21000,1000
2017-03-13,006204,0,0,1000,1000
2017-03-13,006205,-56000,-100000,238000,82000
2017-03-13,006206,-128000,0,15000,-113000
2017-03-13,006207,0,0,23000,23000
2017-03-13,006208,0,0,2000,2000
2017-03-13,00625K,0,0,0,0
2017-03-13,00631L,395000,0,251000,646000
2017-03-13,00632R,416000,0,1034000,1450000
2017-03-13,00633L,357000,0,1806000,2163000
2017-03-13,00634R,-14000,0,229000,215000
2017-03-13,00635U,0,0,-310000,-310000
2017-03-13,00636,-640000,0,196000,-444000
2017-03-13,00637L,-15000,0,-176000,-191000
2017-03-13,00638R,27000,0,0,27000
2017-03-13,00639,0,0,1372000,1372000
2017-03-13,00640L,0,0,305000,305000
2017-03-13,00641R,0,0,-69000,-69000
2017-03-13,00642U,-98000,0,-8924000,-9022000
2017-03-13,00643,0,0,1498000,1498000
2017-03-13,00643K,0,0,50000,50000
2017-03-13,00645,0,0,35000,35000
2017-03-13,00646,0,0,-613000,-613000
2017-03-13,00647L,0,0,-3000,-3000
2017-03-13,00648R,0,0,587000,587000
2017-03-13,00649,0,0,30000,30000
2017-03-13,00650L,250000,0,-21000,229000
2017-03-13,00651R,15000,0,5000,20000
2017-03-13,00652,0,0,523000,523000
2017-03-13,00653L,398000,0,2390000,2788000
2017-03-13,00654R,-11000,0,-243000,-254000
2017-03-13,00655L,46000,0,216000,262000
2017-03-13,00656R,21000,0,-9000,12000
2017-03-13,00657,0,0,-489000,-489000
2017-03-13,00658L,0,0,33000,33000
2017-03-13,00659R,0,0,-6000,-6000
2017-03-13,00660,-50000,0,-395000,-445000
2017-03-13,00661,0,0,-100000,-100000
2017-03-13,00662,0,0,-13000,-13000
2017-03-13,00663L,0,0,-94000,-94000
2017-03-13,00664R,130000,0,3000,133000
2017-03-13,00665L,349000,0,1169000,1518000
2017-03-13,00666R,0,0,-27000,-27000
2017-03-13,00667,0,0,190000,190000
2017-03-13,00668,-32000,0,6000,-26000
2017-03-13,00669R,0,0,78000,78000
2017-03-13,00670L,0,0,9000,9000
2017-03-13,00671R,0,0,184000,184000
2017-03-13,00672L,-3539000,0,-21341000,-24880000
2017-03-13,00673R,-83000,0,-175000,-258000
2017-03-13,00674R,-4000,0,56000,52000
2017-03-13,00675L,390000,0,1115000,1505000
2017-03-13,00676R,-44000,0,-2596000,-2640000
2017-03-13,00677U,338000,0,-132000,206000
2017-03-13,00678,0,200000,-306000,-106000
2017-03-13,00680L,0,0,27000,27000
2017-03-13,00681R,0,0,-8000,-8000
2017-03-13,008201,0,0,200,200
2017-03-13,01003T,40000,0,0,40000
2017-03-13,01007T,-5000,0,0,-5000
2017-03-13,1101,-1740327,20000,202000,-1518327
2017-03-13,1102,712102,120000,-10000,822102
2017-03-13,1103,-10900,0,-3000,-13900
2017-03-13,1104,-18242,0,0,-18242
2017-03-13,1108,-9000,0,0,-9000
2017-03-13,1109,-700,0,0,-700
2017-03-13,1201,-37000,0,0,-37000
2017-03-13,1203,25000,0,0,25000
2017-03-13,1210,51400,-100000,-13000,-61600
2017-03-13,1215,-485055,209000,210000,-66055
2017-03-13,1216,-2673344,13000,287000,-2373344
2017-03-13,1217,25941,0,0,25941
2017-03-13,1218,-2999,0,0,-2999
2017-03-13,1219,-36,0,0,-36
2017-03-13,1220,1,0,0,1
2017-03-13,1225,1,0,0,1
2017-03-13,1227,54814,0,0,54814
2017-03-13,1229,69472,240000,136000,445472
2017-03-13,1231,10825,0,0,10825
2017-03-13,1232,3000,0,24000,27000
2017-03-13,1233,6000,0,0,6000
2017-03-13,1234,-13750,0,0,-13750
2017-03-13,1262,252100,0,-19000,233100
2017-03-13,1301,444555,-541000,68000,-28445
2017-03-13,1303,-854330,163000,-18000,-709330
2017-03-13,1304,230000,0,-290000,-60000
2017-03-13,1305,765963,-1214000,-229000,-677037
2017-03-13,1307,-12276,0,59000,46724
2017-03-13,1308,-67239,0,0,-67239
2017-03-13,1309,114001,0,-1000,113001
