date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2022-06-28,0050,-8071345,100000,519887,-7451458,363322,156565
2022-06-28,0051,-1000,0,-10372,-11372,0,-10372
2022-06-28,0052,-5000,0,5014,14,0,5014
2022-06-28,0053,0,0,-5940,-5940,0,-5940
2022-06-28,0055,-6000,0,-86004,-92004,0,-86004
2022-06-28,0056,-10851,220000,-18408568,-18199419,10000,-18418568
2022-06-28,0057,0,0,-3020,-3020,0,-3020
2022-06-28,0061,-20000,0,101332,81332,0,101332
2022-06-28,006203,-4000,0,-8000,-12000,0,-8000
2022-06-28,006204,-1000,0,-3000,-4000,0,-3000
2022-06-28,006205,-3000,0,117121,114121,80000,37121
2022-06-28,006206,30000,0,11465,41465,10000,1465
2022-06-28,006207,7000,0,40045,47045,0,40045
2022-06-28,006208,-1065,0,-623835,-624900,4000,-627835
2022-06-28,00631L,-158000,0,106683,-51317,570000,-463317
2022-06-28,00632R,29159000,0,-12954949,16204051,-73000,-12881949
2022-06-28,00633L,1079000,61000,552834,1692834,0,552834
2022-06-28,00634R,0,0,-609000,-609000,0,-609000
2022-06-28,00635U,5000,0,-33113,-28113,0,-33113
2022-06-28,00636,73000,0,-116157,-43157,10000,-126157
2022-06-28,00636K,0,0,0,0,0,0
2022-06-28,00637L,9103000,0,2498091,11601091,0,2498091
2022-06-28,00638R,0,0,-382952,-382952,0,-382952
2022-06-28,00639,-79000,0,315426,236426,2000,313426
2022-06-28,00640L,-1000,0,313045,312045,0,313045
2022-06-28,00641R,50000,0,-208000,-158000,0,-208000
2022-06-28,00642U,-19000,0,953681,934681,0,953681
2022-06-28,00643,137000,0,30219,167219,1000,29219
2022-06-28,00645,6000,0,39251,45251,0,39251
2022-06-28,00646,-9990,0,5787,-4203,-3000,8787
2022-06-28,00647L,74000,0,-4142,69858,0,-4142
2022-06-28,00648R,-22000,0,-264000,-286000,0,-264000
2022-06-28,00650L,90000,0,-18016,71984,0,-18016
2022-06-28,00651R,100000,0,-94000,6000,0,-94000
2022-06-28,00652,-30000,0,19215,-10785,0,19215
2022-06-28,00653L,18000,0,-125000,-107000,0,-125000
2022-06-28,00654R,0,0,-60000,-60000,0,-60000
2022-06-28,00655L,792000,0,109986,901986,0,109986
2022-06-28,00656R,0,0,3000,3000,0,3000
2022-06-28,00657,0,0,100,100,0,100
2022-06-28,00657K,0,0,0,0,0,0
2022-06-28,00660,0,0,1000,1000,0,1000
2022-06-28,00661,0,0,164,164,0,164
2022-06-28,00662,54004,0,-64223,-10219,-3000,-61223
2022-06-28,00663L,60000,0,-117001,-57001,0,-117001
2022-06-28,00664R,2228000,0,-1728000,500000,0,-1728000
2022-06-28,00665L,24000,0,-168745,-144745,0,-168745
2022-06-28,00666R,-2000,0,5000,3000,0,5000
2022-06-28,00668,2000,0,24714,26714,0,24714
2022-06-28,00668K,0,0,0,0,0,0
2022-06-28,00669R,0,0,-901900,-901900,0,-901900
2022-06-28,00670L,147000,0,206000,353000,0,206000
2022-06-28,00671R,-33000,0,-7203907,-7236907,0,-7203907
2022-06-28,00673R,512000,0,-3095746,-2583746,0,-3095746
2022-06-28,00674R,0,0,0,0,0,0
2022-06-28,00675L,238000,0,-786938,-548938,0,-786938
2022-06-28,00676R,3510000,0,246000,3756000,0,246000
2022-06-28,00678,0,0,57060,57060,0,57060
2022-06-28,00680L,0,0,-167100,-167100,0,-167100
2022-06-28,00681R,-11000,0,30000,19000,30000,0
2022-06-28,00682U,-1000,0,43000,42000,0,43000
2022-06-28,00683L,0,0,-101000,-101000,0,-101000
2022-06-28,00684R,0,0,1000,1000,0,1000
2022-06-28,00685L,0,0,-8222,-8222,0,-8222
2022-06-28,00686R,0,0,-53000,-53000,0,-53000
2022-06-28,00688L,0,0,-42000,-42000,0,-42000
2022-06-28,00689R,0,0,-2000,-2000,0,-2000
2022-06-28,00690,0,0,-3342,-3342,0,-3342
2022-06-28,00692,57000,0,12979,69979,0,12979
2022-06-28,00693U,-68000,0,-15000,-83000,0,-15000
2022-06-28,00700,-16000,0,28701,12701,0,28701
2022-06-28,00701,-170000,0,126964,-43036,10000,116964
2022-06-28,00702,10000,0,-10000,0,0,-10000
2022-06-28,00703,0,0,7960,7960,0,7960
2022-06-28,00706L,-1000,0,75000,74000,0,75000
2022-06-28,00707R,0,0,7000,7000,0,7000
2022-06-28,00708L,10000,0,-379550,-369550,0,-379550
2022-06-28,00709,0,0,-7000,-7000,0,-7000
2022-06-28,00710B,97000,0,-135451,-38451,0,-135451
2022-06-28,00711B,-4000,0,-1000,-5000,0,-1000
2022-06-28,00712,1171000,0,714615,1885615,0,714615
2022-06-28,00713,4000,0,-88509,-84509,0,-88509
2022-06-28,00714,-15000,0,103317,88317,0,103317
2022-06-28,00715L,5466000,0,-1966000,3500000,0,-1966000
2022-06-28,00717,-7000,0,88000,81000,0,88000
2022-06-28,00728,-9000,0,-40793,-49793,0,-40793
2022-06-28,00730,-9000,0,-25873,-34873,0,-25873
2022-06-28,00731,-60000,0,39628,-20372,0,39628
2022-06-28,00732,0,0,0,0,0,0
2022-06-28,00733,14000,0,-61548,-47548,0,-61548
2022-06-28,00735,-1000,0,0,-1000,0,0
2022-06-28,00736,0,0,4000,4000,0,4000
2022-06-28,00737,65100,0,-57996,7104,0,-57996
2022-06-28,00738U,1000,0,-62552,-61552,0,-62552
2022-06-28,00739,17000,0,113946,130946,0,113946
2022-06-28,00743,5000,0,-6978,-1978,0,-6978
2022-06-28,00752,-90000,0,1694727,1604727,0,1694727
2022-06-28,00753L,-742000,0,-1267265,-2009265,1000,-1268265
2022-06-28,00757,280100,0,144490,424590,0,144490
2022-06-28,00762,198000,0,-132026,65974,0,-132026
2022-06-28,00763U,0,0,6000,6000,0,6000
2022-06-28,00770,44000,0,-36249,7751,0,-36249
2022-06-28,00771,0,0,122,122,0,122
2022-06-28,00774B,0,0,0,0,0,0
2022-06-28,00775B,0,0,0,0,0,0
2022-06-28,00783,0,0,18222,18222,0,18222
2022-06-28,00830,610100,0,466821,1076921,0,466821
2022-06-28,00850,628000,0,-1023709,-395709,10000,-1033709
2022-06-28,00851,0,0,2000,2000,0,2000
2022-06-28,00852L,394000,0,-118000,276000,0,-118000
2022-06-28,00861,230000,0,-192431,37569,0,-192431
2022-06-28,00865B,0,0,-2000,-2000,0,-2000
2022-06-28,00875,174100,0,-163000,11100,0,-163000
2022-06-28,00876,-20000,0,46268,26268,0,46268
2022-06-28,00878,-338755,0,-13192214,-13530969,10000,-13202214
2022-06-28,00881,-545700,0,-2169836,-2715536,12000,-2181836
2022-06-28,00882,414000,0,-105015,308985,0,-105015
2022-06-28,00885,1949000,0,-34643,1914357,0,-34643
2022-06-28,00891,-1539900,0,-2991130,-4531030,12000,-3003130
2022-06-28,00892,-627000,0,-821105,-1448105,0,-821105
2022-06-28,00893,2949000,0,4905314,7854314,0,4905314
2022-06-28,00894,84000,0,-334904,-250904,0,-334904
2022-06-28,00895,858000,0,203569,1061569,0,203569
2022-06-28,00896,-11000,0,2327,-8673,0,2327
2022-06-28,00897,801000,0,490713,1291713,0,490713
2022-06-28,00898,997000,0,262657,1259657,0,262657
2022-06-28,00899,-84000,0,243181,159181,0,243181
2022-06-28,00900,-2508750,0,2413022,-95728,12000,2401022
2022-06-28,00901,-222000,0,181628,-40372,0,181628
2022-06-28,00902,2222000,0,1546331,3768331,0,1546331
2022-06-28,00903,1383000,0,3471463,4854463,0,3471463
2022-06-28,00904,-16000,0,-502043,-518043,0,-502043
2022-06-28,00905,0,0,51789,51789,0,51789
2022-06-28,00906,0,0,13846,13846,0,13846
2022-06-28,00907,-183000,0,-40943,-223943,0,-40943
2022-06-28,00908,54000,0,-75000,-21000,0,-75000
2022-06-28,00911,0,0,514999,514999,0,514999
2022-06-28,01002T,-11000,0,0,-11000,0,0
2022-06-28,01003T,-2000,0,0,-2000,0,0
2022-06-28,01007T,-2000,0,0,-2000,0,0
2022-06-28,020002,0,0,-1000,-1000,0,-1000
2022-06-28,020018,0,0,-14000,-14000,0,-14000
2022-06-28,02001L,0,0,-103000,-103000,0,-103000
2022-06-28,020020,0,0,2000,2000,0,2000
2022-06-28,020022,0,0,174000,174000,0,174000
2022-06-28,020028,0,0,13000,13000,0,13000
2022-06-28,020029,0,0,-111000,-111000,0,-111000
2022-06-28,020030,0,0,-55000,-55000,0,-55000
2022-06-28,020031,0,0,-89000,-89000,0,-89000
2022-06-28,020032,0,0,3000,3000,0,3000
2022-06-28,020034,0,0,-223000,-223000,0,-223000
2022-06-28,1101,531580,317000,416387,1264967,-10517,426904
2022-06-28,1101B,0,0,2000,2000,2000,0
2022-06-28,1102,-700606,7000,492506,-201100,72506,420000
2022-06-28,1103,-3000,0,0,-3000,0,0
2022-06-28,1104,2000,0,-6000,-4000,-6000,0
2022-06-28,1108,13000,0,-1000,12000,-1000,0
2022-06-28,1109,3000,0,0,3000,0,0
