date,stock_id,foreign,trust,dealer,total,dealer_self,dealer_hedge
2021-06-21,0050,-7562712,51000,-3687211,-11198923,-484599,-3202612
2021-06-21,0051,-985,0,-5507,-6492,0,-5507
2021-06-21,0052,-47980,0,-276422,-324402,8000,-284422
2021-06-21,0053,0,0,305,305,0,305
2021-06-21,0054,0,0,2000,2000,0,2000
2021-06-21,0055,-20000,0,-27568,-47568,0,-27568
2021-06-21,0056,-57151,70000,-9059520,-9046671,0,-9059520
2021-06-21,0057,-1000,0,-3000,-4000,0,-3000
2021-06-21,0061,69000,0,7007,76007,0,7007
2021-06-21,006203,0,0,1000,1000,0,1000
2021-06-21,006204,0,0,-3000,-3000,0,-3000
2021-06-21,006205,-39000,0,-273787,-312787,0,-273787
2021-06-21,006206,2000,0,-93675,-91675,0,-93675
2021-06-21,006207,151000,0,-68996,82004,0,-68996
2021-06-21,006208,-212552,0,-1818133,-2030685,0,-1818133
2021-06-21,00631L,446000,0,-1410315,-964315,-30000,-1380315
2021-06-21,00632R,-6652000,0,58580083,51928083,-306000,58886083
2021-06-21,00633L,-1276000,0,-315749,-1591749,0,-315749
2021-06-21,00634R,0,0,104000,104000,0,104000
2021-06-21,00635U,-13000,0,-360000,-373000,0,-360000
2021-06-21,00636,296000,0,-699836,-403836,0,-699836
2021-06-21,00636K,0,0,0,0,0,0
2021-06-21,00637L,-4663000,0,-4721711,-9384711,0,-4721711
2021-06-21,00638R,159000,0,691000,850000,0,691000
2021-06-21,00639,204000,0,53353,257353,0,53353
2021-06-21,00640L,-190000,0,-521001,-711001,0,-521001
2021-06-21,00641R,0,0,23000,23000,0,23000
2021-06-21,00642U,6127200,0,3848000,9975200,0,3848000
2021-06-21,00643,448000,0,123281,571281,0,123281
2021-06-21,00645,0,0,8087,8087,0,8087
2021-06-21,00646,-175000,0,-92069,-267069,10000,-102069
2021-06-21,00647L,81000,0,-108295,-27295,0,-108295
2021-06-21,00648R,-27000,0,176000,149000,0,176000
2021-06-21,00650L,946000,0,-902000,44000,0,-902000
2021-06-21,00651R,0,0,87000,87000,0,87000
2021-06-21,00652,205000,0,-77044,127956,0,-77044
2021-06-21,00653L,122000,0,123000,245000,0,123000
2021-06-21,00654R,-80000,0,-99000,-179000,0,-99000
2021-06-21,00655L,-280000,0,-508200,-788200,100000,-608200
2021-06-21,00656R,113000,0,-106000,7000,0,-106000
2021-06-21,00657,50000,0,-74000,-24000,0,-74000
2021-06-21,00657K,0,0,0,0,0,0
2021-06-21,00660,0,0,-12000,-12000,0,-12000
2021-06-21,00661,0,0,12000,12000,0,12000
2021-06-21,00662,47000,0,-37000,10000,0,-37000
2021-06-21,00663L,-2000,0,4000,2000,0,4000
2021-06-21,00664R,0,0,788000,788000,0,788000
2021-06-21,00665L,44000,0,143000,187000,0,143000
2021-06-21,00666R,-3000,0,0,-3000,0,0
2021-06-21,00668,-94000,0,-71797,-165797,0,-71797
2021-06-21,00668K,0,0,0,0,0,0
2021-06-21,00669R,-316000,0,914000,598000,0,914000
2021-06-21,00670L,171000,0,-104879,66121,0,-104879
2021-06-21,00671R,-321000,0,-2128000,-2449000,0,-2128000
2021-06-21,00673R,671000,0,-906000,-235000,0,-906000
2021-06-21,00674R,-24000,0,290000,266000,0,290000
2021-06-21,00675L,-3000,0,-244799,-247799,0,-244799
2021-06-21,00676R,130000,0,5670000,5800000,0,5670000
2021-06-21,00678,16000,0,16000,32000,0,16000
2021-06-21,00680L,-176000,0,24000,-152000,0,24000
2021-06-21,00681R,398000,0,-441000,-43000,-512000,71000
2021-06-21,00682U,49000,0,-96000,-47000,0,-96000
2021-06-21,00683L,874000,0,340000,1214000,17000,323000
2021-06-21,00686R,0,0,-209000,-209000,0,-209000
2021-06-21,00688L,86000,0,-95000,-9000,0,-95000
2021-06-21,00689R,-70000,0,75000,5000,-538000,613000
2021-06-21,00690,-26000,0,5513,-20487,0,5513
2021-06-21,00692,-153000,0,-1001652,-1154652,0,-1001652
2021-06-21,00693U,45000,0,-188000,-143000,0,-188000
2021-06-21,00700,0,0,46000,46000,0,46000
2021-06-21,00701,-236000,0,591,-235409,0,591
2021-06-21,00702,11000,0,16000,27000,0,16000
2021-06-21,00703,0,0,0,0,0,0
2021-06-21,00706L,0,0,-3000,-3000,0,-3000
2021-06-21,00708L,-17000,0,-943000,-960000,0,-943000
2021-06-21,00709,0,0,-17000,-17000,0,-17000
2021-06-21,00710B,-69000,0,-250000,-319000,0,-250000
2021-06-21,00711B,184000,0,-51000,133000,0,-51000
2021-06-21,00712,-2020000,0,-3587995,-5607995,0,-3587995
2021-06-21,00713,0,0,-44737,-44737,0,-44737
2021-06-21,00714,0,0,36000,36000,0,36000
