date,stock_id,foreign,trust,dealer,total
2021-11-15,0050,1939362,759000,861706,3560068
2021-11-15,0051,242,0,-16035,-15793
2021-11-15,0052,-40050,-2000,212530,170480
2021-11-15,0053,1000,0,7135,8135
2021-11-15,0054,0,0,5000,5000
2021-11-15,0055,0,0,-912914,-912914
2021-11-15,0056,4022211,0,12573569,16595780
2021-11-15,0057,0,0,1000,1000
2021-11-15,0061,-10000,0,17705,7705
2021-11-15,006203,0,0,-1000,-1000
2021-11-15,006204,0,0,19000,19000
2021-11-15,006205,-10000,0,193730,183730
2021-11-15,006206,-45000,0,94157,49157
2021-11-15,006207,-16000,0,12000,-4000
2021-11-15,006208,51138,0,284000,335138
2021-11-15,00631L,-14100,0,408918,394818
2021-11-15,00632R,1863000,0,12713991,14576991
2021-11-15,00633L,-147000,0,-803000,-950000
2021-11-15,00634R,-4000,0,73000,69000
2021-11-15,00635U,-51000,0,141000,90000
2021-11-15,00636,-271000,0,111547,-159453
2021-11-15,00636K,0,0,-600,-600
2021-11-15,00637L,-2858000,0,-1896438,-4754438
2021-11-15,00638R,92000,0,-210000,-118000
2021-11-15,00639,1000,0,-44366,-43366
2021-11-15,00640L,22000,0,-53000,-31000
2021-11-15,00641R,0,0,45000,45000
2021-11-15,00642U,-39000,0,-1147609,-1186609
2021-11-15,00643,124000,0,1037,125037
2021-11-15,00645,17000,0,58173,75173
2021-11-15,00646,-26000,0,-54964,-80964
2021-11-15,00647L,0,0,-67000,-67000
2021-11-15,00648R,127000,0,141530,268530
2021-11-15,00650L,-192000,0,21500,-170500
2021-11-15,00651R,0,0,279000,279000
2021-11-15,00652,73000,0,67241,140241
2021-11-15,00653L,174000,0,63000,237000
2021-11-15,00654R,0,0,49000,49000
2021-11-15,00655L,-65000,0,-19000,-84000
2021-11-15,00656R,0,0,6000,6000
2021-11-15,00657,0,0,2000,2000
2021-11-15,00657K,0,0,0,0
2021-11-15,00660,0,0,0,0
2021-11-15,00661,0,0,19000,19000
2021-11-15,00662,7000,0,41706,48706
2021-11-15,00663L,0,0,1030,1030
2021-11-15,00664R,1000,0,-1105000,-1104000
2021-11-15,00665L,-22000,0,85000,63000
2021-11-15,00666R,0,0,0,0
2021-11-15,00668,0,0,-13000,-13000
2021-11-15,00668K,0,0,0,0
2021-11-15,00669R,0,0,554000,554000
2021-11-15,00670L,-181000,0,-97000,-278000
2021-11-15,00671R,0,0,397000,397000
2021-11-15,00673R,0,0,1008000,1008000
2021-11-15,00674R,0,0,-220000,-220000
2021-11-15,00675L,-2000,0,-3520,-5520
2021-11-15,00676R,0,0,-357000,-357000
2021-11-15,00678,-149000,0,3301,-145699
2021-11-15,00680L,-1000,0,74000,73000
2021-11-15,00681R,-42000,0,-12000,-54000
2021-11-15,00682U,8000,0,9000,17000
2021-11-15,00683L,63000,0,-6000,57000
2021-11-15,00685L,0,0,2000,2000
2021-11-15,00686R,0,0,-157000,-157000
2021-11-15,00688L,0,0,1000,1000
2021-11-15,00689R,0,0,95000,95000
2021-11-15,00690,0,0,28823,28823
2021-11-15,00692,80000,0,-2291290,-2211290
2021-11-15,00693U,-26000,0,-4000,-30000
2021-11-15,00700,-26000,0,24985,-1015
2021-11-15,00701,227000,0,112316,339316
2021-11-15,00702,0,0,-8000,-8000
2021-11-15,00703,0,0,-32000,-32000
2021-11-15,00706L,0,0,-8000,-8000
2021-11-15,00708L,75000,0,713000,788000
2021-11-15,00709,0,0,-3000,-3000
2021-11-15,00710B,-164000,0,-3000,-167000
2021-11-15,00711B,-1000,0,-5000,-6000
2021-11-15,00712,-1038000,0,-9013,-1047013
2021-11-15,00713,-501000,684000,-10528676,-10345676
2021-11-15,00714,-36000,0,-6000,-42000
2021-11-15,00715L,-6424000,0,-6820000,-13244000
2021-11-15,00717,-87000,0,-110000,-197000
2021-11-15,00728,-1000,0,298564,297564
2021-11-15,00730,20000,0,31000,51000
2021-11-15,00731,11000,0,-2650070,-2639070
2021-11-15,00732,0,0,-1000,-1000
2021-11-15,00733,-26900,0,-5058,-31958
