date,stock_id,foreign,trust,dealer,total
2016-04-08,0050,4661000,0,-3112000,1549000
2016-04-08,0052,0,0,5000,5000
2016-04-08,0053,0,0,14000,14000
2016-04-08,0054,0,0,19000,19000
2016-04-08,0055,-288000,0,-46000,-334000
2016-04-08,0056,-149000,0,-495000,-644000
2016-04-08,0057,0,0,-2000,-2000
2016-04-08,0058,0,0,-1000,-1000
2016-04-08,0061,-770000,0,-342000,-1112000
2016-04-08,006203,0,0,2000,2000
2016-04-08,006204,0,0,3000,3000
2016-04-08,006205,-74000,0,442000,368000
2016-04-08,006206,-104000,0,77000,-27000
2016-04-08,006207,-51000,0,-141000,-192000
2016-04-08,00631L,0,0,2711000,2711000
2016-04-08,00632R,-5749000,1425000,-17805000,-22129000
2016-04-08,00633L,-2498000,0,-8816000,-11314000
2016-04-08,00634R,-95000,0,292000,197000
2016-04-08,00635U,0,0,155000,155000
2016-04-08,00636,-37000,0,-107000,-144000
2016-04-08,00637L,-4527000,20000,-13790000,-18297000
2016-04-08,00638R,-600000,0,381000,-219000
2016-04-08,00639,-29000,0,-177000,-206000
2016-04-08,00640L,2000,0,2464000,2466000
2016-04-08,00641R,0,0,1117000,1117000
2016-04-08,00642U,0,-76000,-4784000,-4860000
2016-04-08,00643,0,0,-232000,-232000
2016-04-08,00645,0,0,-114000,-114000
2016-04-08,00646,0,0,36000,36000
2016-04-08,00647L,0,0,-10000,-10000
2016-04-08,00648R,0,0,-2720000,-2720000
2016-04-08,00649,0,0,-13000,-13000
2016-04-08,00650L,500000,0,-725000,-225000
2016-04-08,00651R,1704000,0,-1726000,-22000
2016-04-08,00652,2000000,0,-1977000,23000
2016-04-08,00653L,39000,0,-48000,-9000
2016-04-08,00654R,114000,0,530000,644000
2016-04-08,00655L,0,0,-1467000,-1467000
2016-04-08,00656R,0,0,134000,134000
2016-04-08,01002T,-3000,0,0,-3000
2016-04-08,01003T,-4000,0,0,-4000
2016-04-08,1101,1560600,-250000,60000,1370600
2016-04-08,1102,-562000,0,9000,-553000
2016-04-08,1103,2000,0,0,2000
2016-04-08,1104,-1000,0,1000,0
2016-04-08,1108,1000,0,0,1000
2016-04-08,1109,-1000,0,0,-1000
2016-04-08,1110,-12000,0,0,-12000
2016-04-08,1201,-59000,0,-14000,-73000
2016-04-08,1203,5000,-19000,0,-14000
2016-04-08,1210,-118000,0,0,-118000
2016-04-08,1213,-4000,0,0,-4000
2016-04-08,1215,-195000,121000,10000,-64000
2016-04-08,1216,-2737720,0,-4000,-2741720
2016-04-08,1217,51000,0,0,51000
2016-04-08,1218,19000,0,21000,40000
2016-04-08,1219,11000,0,0,11000
2016-04-08,1220,1000,0,0,1000
2016-04-08,1225,-1000,0,0,-1000
2016-04-08,1227,270000,0,-26000,244000
2016-04-08,1229,98000,0,0,98000
2016-04-08,1231,10000,0,1000,11000
2016-04-08,1232,10000,37000,0,47000
2016-04-08,1233,-3000,0,0,-3000
2016-04-08,1234,9000,0,0,9000
2016-04-08,1256,-4000,0,0,-4000
2016-04-08,1262,21000,0,0,21000
2016-04-08,1301,1428000,-210000,-306000,912000
2016-04-08,1303,1699000,40000,-1000,1738000
2016-04-08,1304,7000,-280000,-20000,-293000
2016-04-08,1305,-667000,0,0,-667000
2016-04-08,1307,8000,0,0,8000
2016-04-08,1308,-3900,-115000,0,-118900
2016-04-08,1309,44000,0,0,44000
2016-04-08,1310,414000,-400000,156000,170000
2016-04-08,1312,2058000,500000,-666000,1892000
2016-04-08,1313,13819,0,-3000,10819
2016-04-08,1314,-54000,0,-55000,-109000
2016-04-08,1315,3000,0,0,3000
2016-04-08,1316,0,0,-1000,-1000
2016-04-08,1319,-202844,-169000,-84000,-455844
2016-04-08,1321,-2000,0,0,-2000
2016-04-08,1323,-16000,0,1000,-15000
2016-04-08,1325,-2000,0,-1000,-3000
2016-04-08,1326,2127460,87000,99000,2313460
2016-04-08,1337,16000,0,0,16000
2016-04-08,1338,27000,0,86000,113000
2016-04-08,1339,-363000,0,0,-363000
2016-04-08,1340,76000,0,0,76000
2016-04-08,1402,-4094700,-938400,-12000,-5045100
2016-04-08,1409,77000,0,0,77000
2016-04-08,1413,-5000,0,0,-5000
2016-04-08,1414,8000,0,0,8000
2016-04-08,1416,24000,0,0,24000
2016-04-08,1417,-22000,0,0,-22000
2016-04-08,1419,-2000,0,0,-2000
2016-04-08,1432,53000,-10000,0,43000
2016-04-08,1434,-804000,0,-1000,-805000
2016-04-08,1439,26000,0,0,26000
2016-04-08,1440,135431,-150000,-7000,-21569
2016-04-08,1442,-2000,0,0,-2000
2016-04-08,1443,13000,0,0,13000
2016-04-08,1444,-59000,0,-3000,-62000
2016-04-08,1445,1000,0,0,1000
2016-04-08,1446,-2000,0,0,-2000
2016-04-08,1447,41000,0,0,41000
2016-04-08,1451,6000,0,0,6000
2016-04-08,1452,-17000,0,0,-17000
2016-04-08,1453,-3000,0,0,-3000
2016-04-08,1454,38000,0,1000,39000
2016-04-08,1455,-909000,0,-35000,-944000
2016-04-08,1457,-52000,0,0,-52000
2016-04-08,1459,-51000,0,0,-51000
2016-04-08,1460,91000,0,0,91000
2016-04-08,1463,48000,0,5000,53000
2016-04-08,1464,-8936,0,-151000,-159936
2016-04-08,1466,-5000,0,0,-5000
2016-04-08,1467,-80000,0,-5000,-85000
2016-04-08,1471,-10000,0,0,-10000
2016-04-08,1473,329000,-741000,-98000,-510000
2016-04-08,1474,-10000,0,1000,-9000
2016-04-08,1475,-1000,0,0,-1000
2016-04-08,1476,-123000,-42000,-79000,-244000
2016-04-08,1477,-273000,-80000,-30000,-383000
2016-04-08,1503,13000,0,0,13000
2016-04-08,1504,-710000,370000,38000,-302000
2016-04-08,1506,41000,0,0,41000
2016-04-08,1507,-111000,0,0,-111000
2016-04-08,1512,9000,0,0,9000
2016-04-08,1513,-33500,0,0,-33500
2016-04-08,1514,129000,0,1000,130000
2016-04-08,1515,-2000,0,-1000,-3000
2016-04-08,1516,9000,0,0,9000
2016-04-08,1517,-7000,0,0,-7000
2016-04-08,1519,-19000,0,0,-19000
2016-04-08,1521,-2000,-92000,0,-94000
2016-04-08,1522,178000,0,-15000,163000
2016-04-08,1524,-54000,0,2000,-52000
2016-04-08,1525,16000,-7000,1000,10000
2016-04-08,1526,8000,0,0,8000
2016-04-08,1527,1162000,0,126000,1288000
2016-04-08,1528,22000,0,-1000,21000
2016-04-08,1530,26000,0,0,26000
2016-04-08,1531,-15000,0,0,-15000
2016-04-08,1532,-186020,-1814000,39000,-1961020
2016-04-08,1533,19000,0,1000,20000
2016-04-08,1535,8001,-5000,0,3001
2016-04-08,1536,-658400,315000,538000,194600
2016-04-08,1537,6000,-70000,-2000,-66000
2016-04-08,1538,-1000,0,0,-1000
2016-04-08,1539,-104000,0,0,-104000
2016-04-08,1541,-54000,212000,22000,180000
2016-04-08,1558,-20816,-20000,0,-40816
2016-04-08,1560,5000,0,0,5000
2016-04-08,1568,15000,0,0,15000
2016-04-08,1582,122000,0,0,122000
2016-04-08,1583,-7000,0,0,-7000
2016-04-08,1589,-91000,-119000,48000,-162000
2016-04-08,1590,81393,55000,-10000,126393
2016-04-08,1603,44000,0,0,44000
2016-04-08,1604,389000,0,244000,633000
2016-04-08,1605,2136000,0,20000,2156000
2016-04-08,1608,-7000,0,0,-7000
2016-04-08,1609,14000,0,-1000,13000
2016-04-08,1611,58000,0,2000,60000
2016-04-08,1612,6000,0,0,6000
2016-04-08,1613,15000,0,0,15000
2016-04-08,1614,-27000,0,-1000,-28000
2016-04-08,1615,-1000,0,0,-1000
2016-04-08,1617,14000,0,0,14000
2016-04-08,1618,-26000,0,0,-26000
2016-04-08,1626,4000,0,0,4000
2016-04-08,1701,71000,0,0,71000
2016-04-08,1702,-149000,-65000,-20000,-234000
2016-04-08,1704,8000,0,-369000,-361000
2016-04-08,1707,-274549,30000,54000,-190549
2016-04-08,1708,-21000,0,0,-21000
2016-04-08,1709,50000,0,0,50000
2016-04-08,1710,328000,0,0,328000
2016-04-08,1711,848650,0,443000,1291650
2016-04-08,1712,63000,0,0,63000
2016-04-08,1714,91000,0,-21000,70000
2016-04-08,1715,-41000,0,0,-41000
